ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
125,7.648306580722156,23.056064325649597,11.852803763476274,5.643000377928259e-11,1.4891877997352676e-7,14.531761580721497,miscanthus_sinensis_15wks vs control_6wks,TRUE
1312,5.433083776747907,21.357311671044112,11.131505059512774,1.841848597485248e-10,2.4303192243817847e-7,13.522222002655695,miscanthus_sinensis_15wks vs control_6wks,TRUE
5734,-4.014436865752884,17.754257535053164,-10.437484045552214,6.060960689475034e-10,5.331625086508205e-7,12.487742506023565,miscanthus_sinensis_15wks vs control_6wks,TRUE
162,7.224373995101665,22.830255667646327,9.703294617298006,2.269519655073762e-9,1.4973155924349144e-6,11.321837274391125,miscanthus_sinensis_15wks vs control_6wks,TRUE
1699,-5.054522214294124,17.9876985393119,-9.528430144882947,3.1379757117531742e-9,1.6562235806633252e-6,11.032851409508414,miscanthus_sinensis_15wks vs control_6wks,TRUE
2617,-4.227262075889406,18.089525337752377,-9.221693782275308,5.5906423327646716e-9,2.1578252446855686e-6,10.51513728836824,miscanthus_sinensis_15wks vs control_6wks,TRUE
684,-6.520749955488888,18.820598364605964,-9.209334698770979,5.723674389086389e-9,2.1578252446855686e-6,10.49398637435386,miscanthus_sinensis_15wks vs control_6wks,TRUE
6464,-3.9864456715493723,17.816433641238827,-8.911197807689758,1.0153219373786604e-8,3.349293240927856e-6,9.976853089328216,miscanthus_sinensis_15wks vs control_6wks,TRUE
4891,-3.794821401578517,17.988856096307707,-8.207079766708818,4.11506331025124e-8,1.2066280084170025e-5,8.702006944029634,miscanthus_sinensis_15wks vs control_6wks,TRUE
3556,-3.9512215081127415,17.81654036501663,-7.727577164248825,1.1081350651869771e-7,2.7403094071413238e-5,7.790142053396241,miscanthus_sinensis_15wks vs control_6wks,TRUE
350,6.176865292068129,22.105260977177476,7.71314029921357,1.142228248524235e-7,2.7403094071413238e-5,7.76213593137888,miscanthus_sinensis_15wks vs control_6wks,TRUE
3319,-3.826323744730079,17.59562331025485,-7.576596637750692,1.5234279306697227e-7,3.350271924197832e-5,7.495662385690646,miscanthus_sinensis_15wks vs control_6wks,TRUE
1617,-4.6044003130667654,18.09794721758043,-7.501579666836045,1.786473120151155e-7,3.419446270424872e-5,7.348038448135182,miscanthus_sinensis_15wks vs control_6wks,TRUE
7832,-3.1208590048761096,17.60326011517952,-7.494388885147545,1.8140298516842824e-7,3.419446270424872e-5,7.333842410167926,miscanthus_sinensis_15wks vs control_6wks,TRUE
3747,-4.228292925412841,18.446541066134266,-7.4182714722253955,2.1340269129905894e-7,3.754464682254777e-5,7.183084367424297,miscanthus_sinensis_15wks vs control_6wks,TRUE
3901,-4.367740744659272,18.466321046678388,-7.346804886678327,2.4874276177626705e-7,4.1027009270473046e-5,7.0407292028497315,miscanthus_sinensis_15wks vs control_6wks,TRUE
5214,-3.745616182850366,17.649339652992936,-7.271693996677487,2.924243443536797e-7,4.386272790179575e-5,6.890273699307737,miscanthus_sinensis_15wks vs control_6wks,TRUE
8272,-3.3616975683818495,17.185968314223995,-7.261122665771518,2.9917737864051665e-7,4.386272790179575e-5,6.869029117411945,miscanthus_sinensis_15wks vs control_6wks,TRUE
5016,-3.910617432436794,17.730187778060763,-7.09893841874742,4.254561047314919e-7,5.9042184036928934e-5,6.540972202000968,miscanthus_sinensis_15wks vs control_6wks,TRUE
2495,-4.92090852363415,18.53504064982633,-7.075844832272041,4.4745876496346295e-7,5.9042184036928934e-5,6.4939367624232736,miscanthus_sinensis_15wks vs control_6wks,TRUE
5588,-3.5802578816114305,18.025526229312607,-6.902236073179329,6.551648125567851e-7,8.166455827009664e-5,6.137787842074837,miscanthus_sinensis_15wks vs control_6wks,TRUE
534,-6.775847914080309,19.228447170401097,-6.884862270212853,6.807958628048981e-7,8.166455827009664e-5,6.101899829147071,miscanthus_sinensis_15wks vs control_6wks,TRUE
1665,-4.145445206458724,18.07129951559057,-6.640969221590428,1.1715670923670871e-6,1.3065740141120325e-4,5.5934421901144935,miscanthus_sinensis_15wks vs control_6wks,TRUE
1335,-4.138155657922422,17.91462702168808,-6.63466389349309,1.188244650954482e-6,1.3065740141120325e-4,5.580182966675671,miscanthus_sinensis_15wks vs control_6wks,TRUE
1614,-5.2830732739550434,18.495531007898208,-6.427151382550411,1.8973477957293471e-6,2.002840333171899e-4,5.140673946732092,miscanthus_sinensis_15wks vs control_6wks,TRUE
9653,-2.4749223626698402,17.685158267077746,-6.355233740850597,2.234219898957685e-6,2.2677331974420504e-4,4.986954774928603,miscanthus_sinensis_15wks vs control_6wks,TRUE
2511,4.770565436970767,20.406538657898167,6.331698714323259,2.357291841800175e-6,2.3040345075965414e-4,4.936496895903807,miscanthus_sinensis_15wks vs control_6wks,TRUE
1169,-4.846631133712435,18.711071851834767,-6.296791974653995,2.552739947944832e-6,2.4059574009380042e-4,4.861520697647049,miscanthus_sinensis_15wks vs control_6wks,TRUE
1393,2.6793166409825133,23.72402426086509,6.239953760707574,2.9071709921486493e-6,2.5741629460191275e-4,4.739088274424604,miscanthus_sinensis_15wks vs control_6wks,TRUE
3055,-3.863100366131384,17.991598335410156,-6.220381305251582,3.0405557752123032e-6,2.5741629460191275e-4,4.696828805544222,miscanthus_sinensis_15wks vs control_6wks,TRUE
4673,-3.241688451033287,18.388321267499823,-6.212483637586259,3.0961350790800224e-6,2.5741629460191275e-4,4.679762396290191,miscanthus_sinensis_15wks vs control_6wks,TRUE
6731,-3.0743380024729774,17.544289979971072,-6.20894417945508,3.121379851178934e-6,2.5741629460191275e-4,4.67211116392085,miscanthus_sinensis_15wks vs control_6wks,TRUE
