ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
37,1.4466131875696284,23.355681428320406,0.8087396833302677,0.4286049137853105,0.6972714137018909,-5.9220098865159425,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
7003,-0.8067804092634994,17.948587652812563,-0.808417522880026,0.42878581755351264,0.6973213838532257,-5.9222648912232545,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
1252,1.8540023906177439,19.28602496487591,0.8075807949679347,0.4292558919658438,0.6977108344329233,-5.922926757457238,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
3721,-1.367742441416489,19.86596295683679,-0.8074189947207144,0.4293468287846448,0.6977108344329233,-5.923054670576503,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
13616,0.583448334327457,17.511887585840952,0.8071890121733128,0.4294761070017865,0.6977108344329233,-5.923236444937042,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
5958,0.5558269816308439,20.43432551288037,0.8053503651883372,0.43051052867406026,0.6987617224756298,-5.924687945884093,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
4317,0.8371711656039125,19.66557740152202,0.8053438811380549,0.43051417935794856,0.6987617224756298,-5.924693059192768,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
1322,-1.479193460640925,20.08008590903424,-0.8051608177507933,0.4306172566696822,0.6987617224756298,-5.924837406769143,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
468,-2.0655570431011903,22.05694557012162,-0.8049498581214687,0.43073606066819525,0.6987617224756298,-5.925003712921813,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
4126,0.9828883113545679,17.92528791815459,0.8047023545763051,0.4308754709127134,0.6987617224756298,-5.925198776018918,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,FALSE
