ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
288,9.282523959752812,17.96920434154995,13.950725233856883,1.4546484526234824e-11,4.465770749554091e-8,14.239800414301087,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
3681,5.20328859513231,17.63114868273077,8.790834151266136,3.4126430617638415e-8,5.2384070998074965e-5,8.431644693035356,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
3951,4.328740000257042,17.690934838386426,7.229271924769833,6.475490969721853e-7,6.626585759015363e-4,5.942569612395832,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
1100,6.259579164282073,18.338058718517537,6.996185943237893,1.0332151249014511e-6,7.929926083618638e-4,5.536678010098419,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
1395,5.861624181367439,18.07439784089688,6.426446752954426,3.3382837660674887e-6,0.002049706232365438,4.506946474431772,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
2625,5.758511864103269,17.339641527985265,6.11058881128066,6.514481281970106e-6,0.0030468070441806057,3.91362006153783,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
8738,3.676181889636954,17.141009996267243,6.080525123216135,6.947117038848287e-6,0.0030468070441806057,3.856338594163989,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
162,-6.07761762117131,23.59983961986985,-5.6119281418659055,1.9198224541673664e-5,0.007367318667867269,2.946191060405229,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
1803,4.223848941957826,17.271494987642203,5.402233742553977,3.0505809398073918e-5,0.010405870539120768,2.528963382488416,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
2511,-5.0502433138564875,20.791952979296305,-4.885980219131409,9.721045972567181e-5,0.029843611135781246,1.4791932428153185,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
1312,-3.3315109793640367,22.07376053979769,-4.824869817550785,1.1167668807965211e-4,0.031167948400411996,1.353098655449414,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
9694,2.568359297923319,17.18643279979997,4.770623570544113,1.2634148709452991e-4,0.032322363781683905,1.240892927736435,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
3239,2.6250807455590497,16.926786508009645,4.652535163767442,1.6538543135884186e-4,0.03905640571320343,0.9958094722987045,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,TRUE
