ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
146,-9.683315296201556,23.479610832805996,-18.65229962129127,1.1186211504517672e-6,0.004892020385552482,3.917557851906965,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
350,-9.011574087216921,22.45533009045669,-15.187602874784174,3.9002650895264865e-6,0.004892020385552482,3.4583463519972906,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
606,-8.224383294880418,22.014071416294765,-13.516260004492405,7.882794714249454e-6,0.004892020385552482,3.141973423803897,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
618,8.612764208070232,19.40358964027889,13.20362737636281,9.073750702527006e-6,0.004892020385552482,3.073440345664382,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
582,-6.997555580041279,22.552357733985378,-12.82299950064531,1.0815487707703144e-5,0.004892020385552482,2.9854064154160316,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
608,8.541762582253625,19.105921762121042,12.571020731855915,1.2181640909189785e-5,0.004892020385552482,2.9241807028834774,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
1359,7.611029957163012,18.630806912410712,12.559794004433776,1.2247005386134723e-5,0.004892020385552482,2.9213959498699857,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
1119,-7.955420919570056,21.148414435668062,-12.532654398374248,1.2406699764499719e-5,0.004892020385552482,2.914643640702881,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
802,-7.938471201765921,21.576717372400353,-11.90937097093669,1.683045993444511e-5,0.004892020385552482,2.75127356298521,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
1328,-7.482153430491085,21.059343936815342,-11.879268855454868,1.7086537722810074e-5,0.004892020385552482,2.7429628357017872,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
358,6.598666463150501,18.586706461572383,11.79532991040691,1.782472126245011e-5,0.004892020385552482,2.7195739813591597,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
820,-6.767760105229154,21.4485051231886,-11.73545075073999,1.837386029632131e-5,0.004892020385552482,2.702693908566152,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
1252,7.0171134781744975,19.186941846462542,11.708197491288775,1.8630249155413853e-5,0.004892020385552482,2.6949567059709274,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
534,8.421134211733907,19.62484662478169,11.68970943071713,1.8806531276381187e-5,0.004892020385552482,2.6896884207683325,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
1186,-7.311487714036382,21.172767997820372,-11.674239993311797,1.8955512744231938e-5,0.004892020385552482,2.6852681348574343,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
1295,6.1974969962193,18.513470123026295,11.61858705036235,1.9502879193885633e-5,0.004892020385552482,2.6692734050013556,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
1646,7.488676739336434,18.91264904353624,11.592850758775047,1.9762163969619507e-5,0.004892020385552482,2.6618276153962626,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
1211,-6.496129021427208,21.194877762245177,-11.534598477109583,2.0363879676292243e-5,0.004892020385552482,2.6448587549467977,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
511,-9.358100647757983,22.33978289464235,-11.479780206595896,2.094952481562256e-5,0.004892020385552482,2.628742123820345,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
