ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
5014,3.310468842807044,17.39015049986816,7.428838796166906,2.3376779052934018e-7,4.802641140971269e-4,6.9056229071542266,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
189,-4.198274943009039,23.546750377678187,-7.2045598441142396,3.7653007769276904e-7,4.802641140971269e-4,6.484662034659159,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
750,-3.9414790582657417,21.85108418399889,-6.7519276929687555,1.0055866212379076e-6,8.550838235926342e-4,5.610488017938309,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
20,-3.7599768572414796,27.344078879235308,-6.607457861362887,1.3836689730664167e-6,8.824348875731072e-4,5.324672452783592,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
2327,-4.097279206579316,20.320282471842493,-6.01247210524464,5.294576724639906e-6,0.00270129304491128,4.114513263744991,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
276,-3.974435733469196,23.190006369839118,-5.6889127111439945,1.11765831514987e-5,0.004751910603245531,3.4356102393642214,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
1844,-3.4888842511102496,19.952661286458664,-5.582086095086213,1.4338436823710332e-5,0.00522533604818358,3.2085481585842803,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
2236,2.907597221391331,17.340223425757287,5.046360852966871,5.081415739948009e-5,0.016203364440759215,2.051053532639205,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
5414,2.369138746201955,17.53951443510489,4.916236361556485,6.933041567170164e-5,0.018328983047430913,1.7659322500905725,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
7597,2.911256927237524,17.97863322911974,4.901314360757338,7.185018834743597e-5,0.018328983047430913,1.733156171340438,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
4061,2.52324348345541,17.43770283012198,4.799104916571007,9.178563122519123e-5,0.021285922295951165,1.5082569022296477,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
599,-4.014580177819628,21.515035314659322,-4.684853753104226,1.207614624244693e-4,0.024228862830682308,1.2561337585465306,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
2114,-3.585688605967878,19.98699842798338,-4.675623535743826,1.234712727553391e-4,0.024228862830682308,1.2357358205523195,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
6076,2.95484395361699,17.556008835226248,4.580241753531464,1.5532526942024926e-4,0.02729033026324795,1.0247338887311441,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
872,3.7613487478254477,18.42749575365182,4.552504514794403,1.660559125006477e-4,0.02729033026324795,0.9633081788360736,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
5887,3.088541168602294,17.382449792593075,4.52328633431727,1.7816674246203676e-4,0.02729033026324795,0.8985755582355415,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
578,4.183345746693817,17.99408360167386,4.514475276702618,1.819902490243036e-4,0.02729033026324795,0.8790496750655556,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
1285,4.08930349000514,19.120180057529435,4.4775740265993225,1.9891970127361983e-4,0.02729033026324795,0.797251098262576,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
