ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
146,10.041708719664502,21.68652823837426,23.068971909537147,9.823500256023032e-9,3.313466636356569e-5,8.10111237017291,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
237,-8.477294943237421,21.2775105158434,-19.583774257397213,3.670081127853655e-8,3.6476810703475245e-5,7.535492591383854,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
606,8.426699862539039,20.542182583318716,19.50160164824707,3.7960226034533894e-8,3.6476810703475245e-5,7.519528370169085,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
350,8.98380625551512,20.967284991771436,19.18657462559823,4.325740966910791e-8,3.6476810703475245e-5,7.457006139095381,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
1528,-6.712382200002825,19.841735535185137,-18.149391089607224,6.751076557085436e-8,4.554276245409835e-5,7.23538356831114,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
820,7.23485958939386,20.086995363568057,16.498000170697033,1.4457446860193341e-7,6.749787836368353e-5,6.825204490318423,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
1264,-7.591798435306817,19.822129786178014,-16.234465754189856,1.6434631662060187e-7,6.749787836368353e-5,6.752295771263182,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
2327,-5.865134500448338,20.19550690093513,-16.221660413331033,1.6538140622718494e-7,6.749787836368353e-5,6.748696018165309,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
1069,-6.927147080724076,19.707939846537624,-16.048702060050285,1.80101068862482e-7,6.749787836368353e-5,6.699545930024166,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
171,-6.918072943972337,20.387929788007835,-14.913063821023364,3.2242177906237513e-7,1.0875286607773914e-4,6.350744338528512,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
2114,-6.124207359232361,20.09421136412673,-14.451680608967523,4.1340057349373465e-7,1.1859830829940709e-4,6.1949518133177515,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
162,9.94592911285763,21.08104810749193,14.377597520705828,4.3052938985759443e-7,1.1859830829940709e-4,6.169115418342051,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
3480,-6.224499146430475,19.32766856125187,-14.268987461074305,4.5709398395858054e-7,1.1859830829940709e-4,6.1308139465720854,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
3901,-5.455818743108097,19.23260427085176,-13.85208476323427,5.775060015940584e-7,1.24476974905528e-4,5.978972484502587,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
1302,7.586329931079604,19.799685576375126,13.609992572519356,6.6349018096589e-7,1.24476974905528e-4,5.887153590075841,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
534,-7.605907160291153,20.846171921519765,-13.608614470910084,6.640189293845553e-7,1.24476974905528e-4,5.886622993122942,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
2495,-5.779679149300634,19.58192789408333,-13.531303635400485,6.944494960340721e-7,1.24476974905528e-4,5.856710838670732,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
2245,-6.099648606730629,19.87698646269451,-13.324186562914335,7.839437919324751e-7,1.24476974905528e-4,5.7751422931571925,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
151,-6.7941188539265625,23.725407796630748,-13.318197049148067,7.867169542555185e-7,1.24476974905528e-4,5.7727519437168135,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
2296,-6.788848459282775,19.530609607139883,-13.271859057492033,8.085457867752278e-7,1.24476974905528e-4,5.754198319244369,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
1226,-6.908873384150517,20.3932651177234,-13.267757713308376,8.105102080166205e-7,1.24476974905528e-4,5.752550962466354,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
2456,-6.145834444191642,19.608939566631815,-13.250573767417238,8.187989777026021e-7,1.24476974905528e-4,5.74563960905519,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
189,-6.364402606846557,23.370331726694232,-13.189981790192373,8.4879051966414e-7,1.24476974905528e-4,5.721150544013503,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
1169,-6.185922257651516,19.49541562997896,-13.116763413781458,8.866814974880889e-7,1.2461569545947182e-4,5.6913089089278754,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
1019,-7.3508656168908395,20.031126867117393,-12.997630777911638,9.524399051602405e-7,1.2850319200421965e-4,5.642163097743029,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
1211,6.857631862944373,19.931438171248722,12.806056511926158,1.0699219549593359e-6,1.3880179823376308e-4,5.5615680640151135,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
3127,-5.100433199240356,19.084601606640014,-12.672071626797516,1.1616996621475399e-6,1.4512640594161673e-4,5.504028001229636,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
1331,5.784566528539994,18.824523520386876,12.571452925282562,1.2364098124490348e-6,1.4724366373786968e-4,5.460168606697164,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
4885,-4.5374651985500805,18.331411776753576,-12.533520882259662,1.2659550099016367e-6,1.4724366373786968e-4,5.443487751167848,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
358,-8.57502021432109,21.048021263746083,-12.467801866476965,1.319028210261421e-6,1.4830273844039244e-4,5.414395678419816,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
1372,5.192374053529274,19.28217637833935,12.339522180453335,1.4299352787319668e-6,1.5320818665354567e-4,5.35690089728632,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
4460,-5.59158974838949,18.716943555746504,-12.313695282428894,1.4535019190374924e-6,1.5320818665354567e-4,5.345210687529426,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
1359,-6.764093977967256,20.441542594304078,-12.193484350932343,1.569053468488767e-6,1.573353744416702e-4,5.290286036138091,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
750,-6.042860796681783,21.71933133572719,-12.176739609892918,1.5859480376569187e-6,1.573353744416702e-4,5.282567786035693,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
3916,-5.455388611215465,19.214188734652286,-12.057893430520316,1.7118608646440769e-6,1.62905596640329e-4,5.227306488489085,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
2243,-6.525317571059492,19.716070386280798,-12.022014186048766,1.7520374683972261e-6,1.62905596640329e-4,5.210456183280308,miscanthus_sacchariflorus_15wks vs control_6wks,TRUE
