ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
1999,-0.3188575394081141,18.63800482281272,-0.2958567524583879,0.7702343827611581,0.8478304860058694,-6.457359516956103,miscanthus_sinensis_6wks vs control_15wks,FALSE
1878,-0.272541351049842,20.955479626638343,-0.2943422534885242,0.7713754046080148,0.8487709301539694,-6.457815394562604,miscanthus_sinensis_6wks vs control_15wks,FALSE
5412,0.2494751686047536,19.600749530328553,0.29248516358703186,0.7727752582053835,0.8499542195947389,-6.458371228333362,miscanthus_sinensis_6wks vs control_15wks,FALSE
4015,0.12435410708444294,21.545290702938036,0.2920258527597827,0.7731216041333181,0.8499542195947389,-6.458508163575074,miscanthus_sinensis_6wks vs control_15wks,FALSE
8369,-0.1846236929054328,17.57670993746351,-0.29140287757484185,0.7735914395316494,0.8499542195947389,-6.458693551325876,miscanthus_sinensis_6wks vs control_15wks,FALSE
1043,-0.4947961902893958,21.413656616294624,-0.2913329557751537,0.7736441787092128,0.8499542195947389,-6.458714334459856,miscanthus_sinensis_6wks vs control_15wks,FALSE
18848,-0.13979187666586057,17.163223316219163,-0.29101230900566527,0.7738860439133455,0.8499542195947389,-6.458809578216762,miscanthus_sinensis_6wks vs control_15wks,FALSE
57,0.12492032557572941,21.721221297300104,0.29046507469096233,0.7742988794250647,0.8500923181229576,-6.458971886448408,miscanthus_sinensis_6wks vs control_15wks,FALSE
27,-0.1001971826501098,25.033532786680748,-0.28894889948040264,0.7754430446612971,0.8510329337442922,-6.459419997137508,miscanthus_sinensis_6wks vs control_15wks,FALSE
16529,0.10928281901763981,17.03358698977356,0.2875132381156629,0.7765269331889092,0.8515686946824854,-6.459842167402657,miscanthus_sinensis_6wks vs control_15wks,FALSE
2576,0.15591717797514804,22.314182889107947,0.2873543598059284,0.776646911082575,0.8515686946824854,-6.459888758927011,miscanthus_sinensis_6wks vs control_15wks,FALSE
23688,0.13606929974697834,16.907379667311808,0.2871595859714839,0.776794003491183,0.8515686946824854,-6.459945842059747,miscanthus_sinensis_6wks vs control_15wks,FALSE
21762,0.10606297317305291,16.72610172727577,0.2860682344084606,0.7776183464074826,0.8521568925657127,-6.460264978414217,miscanthus_sinensis_6wks vs control_15wks,FALSE
16480,0.15681121005018994,17.12527392081144,0.2844165476695697,0.7788664441354199,0.853208857227147,-6.4607456766586555,miscanthus_sinensis_6wks vs control_15wks,FALSE
20845,0.1354669785975986,17.277932083822275,0.28320068876171456,0.7797855996054108,0.8537822865023198,-6.461097769073126,miscanthus_sinensis_6wks vs control_15wks,FALSE
6328,0.18731775387655247,17.918913365907116,0.2829613208285555,0.7799665940522712,0.8537822865023198,-6.461166909692802,miscanthus_sinensis_6wks vs control_15wks,FALSE
528,-0.09090829258089528,23.714535897184458,-0.280238507423111,0.7820263062590175,0.8557062661356768,-6.4619493018263485,miscanthus_sinensis_6wks vs control_15wks,FALSE
966,-0.3472701559306053,21.375031294184613,-0.27987393632958857,0.7823022162881719,0.8557062661356768,-6.4620534903207485,miscanthus_sinensis_6wks vs control_15wks,FALSE
6227,-0.23751809845129657,19.6451387160063,-0.2778420343708832,0.7838405115383688,0.8569963764176414,-6.46263170907084,miscanthus_sinensis_6wks vs control_15wks,FALSE
59,0.22536303562474558,26.139004874729046,0.2773864433313557,0.7841855512125253,0.8569963764176414,-6.462760782779761,miscanthus_sinensis_6wks vs control_15wks,FALSE
6729,0.2574515819034424,18.123447489977245,0.2771694017461771,0.7843499426179696,0.8569963764176414,-6.462822198993519,miscanthus_sinensis_6wks vs control_15wks,FALSE
7767,0.2925999494120326,18.93358993927056,0.27662049257580934,0.7847657428573787,0.8571344022872365,-6.462977310767201,miscanthus_sinensis_6wks vs control_15wks,FALSE
619,-0.4191718246481635,21.523244438664754,-0.2745545655418768,0.7863312781344863,0.8585276233614358,-6.463558368014411,miscanthus_sinensis_6wks vs control_15wks,FALSE
4288,0.12706888058077936,21.2013293396958,0.2736435274853917,0.7870219470200063,0.85878127444023,-6.46381323032333,miscanthus_sinensis_6wks vs control_15wks,FALSE
1399,0.497782883622957,19.976136870771516,0.2734830038823578,0.7871436605304911,0.85878127444023,-6.4638580495552524,miscanthus_sinensis_6wks vs control_15wks,FALSE
537,-0.1354638172127025,23.944443975994748,-0.2716044467742948,0.788568449102686,0.8600188500158575,-6.464380614155849,miscanthus_sinensis_6wks vs control_15wks,FALSE
3894,0.12155895846565912,17.474120729516827,0.2699430723263835,0.7898291484400612,0.8610766231704791,-6.464839784343311,miscanthus_sinensis_6wks vs control_15wks,FALSE
4104,0.26974982424995275,18.876579967546203,0.2685249452593885,0.7909057317026127,0.8619329670855488,-6.465229512782962,miscanthus_sinensis_6wks vs control_15wks,FALSE
3730,0.24451911688961303,18.358102040760127,0.26758131350556014,0.7916223350967043,0.8623965173735619,-6.465487711324484,miscanthus_sinensis_6wks vs control_15wks,FALSE
3502,-0.2704275083788801,19.225650293838882,-0.26696303402331023,0.7920919651960258,0.8625907719549218,-6.465656396809216,miscanthus_sinensis_6wks vs control_15wks,FALSE
1673,0.23103178231725963,22.1110065557411,0.2646896376078514,0.7938194765065679,0.864154216888216,-6.46627331625667,miscanthus_sinensis_6wks vs control_15wks,FALSE
