ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
1393,-7.0547711533565725,23.476024127577528,-12.544452936831915,7.932541113493555e-11,3.4001237132055026e-7,13.632246592906474,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
511,-8.253819318772251,24.00589115167097,-12.123608807177147,1.440730386951484e-10,3.4001237132055026e-7,13.173886322616342,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
1942,6.290626785008822,17.804948392771085,11.723089371599917,2.5811124454485634e-10,4.0609502475057397e-7,12.719242126446625,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
3034,6.061203886821463,17.611788817910824,10.857839797103106,9.595163108763097e-10,1.1322292468340453e-6,11.67195693310054,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
1035,7.318469901755865,17.48082854739768,10.503815086434717,1.6789573203840705e-9,1.5840385112363324e-6,11.216318920842125,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
7193,4.679384665531124,17.158131593144525,10.390613164493859,2.013608276995338e-9,1.5840385112363324e-6,11.067150714949674,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
1667,7.392555882434525,17.350941341407978,10.168843231834874,2.8866466183110382e-9,1.9464245769183e-6,10.769930795223688,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
1693,6.5612103499247745,17.645989315525622,9.89302773633363,4.5528565411843144e-9,2.4449659350356496e-6,10.390881666049834,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
1112,4.820635011582194,17.355683102301345,9.878829120239374,4.662011316805264e-9,2.4449659350356496e-6,10.371082341725268,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
2950,6.282857526344873,17.567670497799227,9.779466743304878,5.5063284096822155e-9,2.598987009370006e-6,10.23173210067693,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
3319,4.888846263829333,17.580579700686997,9.478715528353053,9.177592520983235e-9,3.938021518094624e-6,9.801375639243927,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
5966,4.1548270741655315,17.51262279540841,9.109250530441177,1.7447450590930675e-8,6.8626638990993984e-6,9.254676642490036,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
1972,6.244755340184039,17.940003801445066,9.00379735684549,2.1023156191865128e-8,7.48037290441848e-6,9.094917660514323,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
5271,4.898261938763955,17.262185905251794,8.960254872348926,2.271456658612638e-8,7.48037290441848e-6,9.028463777709042,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
2677,4.985613351219033,17.21413742138488,8.934704281128814,2.3772371518279067e-8,7.48037290441848e-6,8.989335483974296,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
1312,-5.709818551221254,21.809504142924666,-8.819067529373294,2.9240395549783618e-8,8.625916687186167e-6,8.811010126050222,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
73,-8.668712093139206,23.70663751538492,-8.739045590728669,3.377778536489606e-8,8.859388169513528e-6,8.686413103927164,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
5332,5.090139090944085,17.4680153981049,8.738914312395169,3.378580234136515e-8,8.859388169513528e-6,8.686207893053036,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
6493,4.762332509337856,17.05501030584196,8.681813145457848,3.746743504452708e-8,9.30769965316673e-6,8.59669782946099,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
6421,4.390830375434735,17.270662954072844,8.42872950524214,5.9556512821247695e-08,1.3646642820901494e-5,8.193903754028069,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
3691,6.006464017494142,17.422157780848828,8.41829698375441,6.071599560146851e-8,1.3646642820901494e-5,8.177086099244192,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
1729,6.332944984887408,18.189037559367126,8.381373593287096,6.501141799280575e-8,1.394790422391105e-5,8.117427317292764,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
4281,4.681673413687552,18.089225642212696,8.293646969479653,7.6529879131184e-8,1.570526215213863e-5,7.974826232077243,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
3153,4.987922922157509,17.608881185167647,8.255930987113034,8.211484621567039e-8,1.6149253089081845e-5,7.913146379240519,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
2848,4.3852596408579245,17.601887036059797,8.110130833078728,1.0800386389200574e-7,1.933898453341177e-5,7.672596006908133,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
1684,6.594009431887606,18.0056699426707,8.10746054577259,1.0855014181409717e-7,1.933898453341177e-5,7.668159015600979,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
4878,5.023388478440722,17.356291584710476,8.097441167791468,1.1062554711909276e-7,1.933898453341177e-5,7.651500573801455,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
5394,4.691480409852833,17.747867117551323,7.861437806450483,1.734857466099841e-7,2.9244740142825893e-5,7.254495937027595,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
4092,5.292832531615275,17.649576000869757,7.7236036035174696,2.264015198999896e-7,3.684879910096382e-5,7.018514289568678,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
683,7.767324767959405,18.098323420055674,7.623582916122085,2.750862089982134e-7,4.328023021571892e-5,6.8453634542790365,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
684,7.458247586394538,18.295559360241434,7.482096278251602,3.6318193163273183e-7,5.4739506316008236e-5,6.597681961112274,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
4659,4.776529554049802,17.604769850506663,7.4711486195816645,3.7111529705768293e-7,5.4739506316008236e-5,6.578383114227792,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
8280,3.677990951778927,17.36814806409633,7.392813981340611,4.333752879955545e-7,6.198579876784901e-5,6.439729691387781,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
9774,3.301807605816567,17.473658944673822,7.334736857711261,4.864444855956111e-7,6.752994035327307e-5,6.336294794578542,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
10434,3.9661022113725934,17.209118545513864,7.237845993259085,5.904338494904902e-7,7.962422198843182e-5,6.162525156114311,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
