ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
921,-6.826436179356012,23.087108231304086,-14.146865432109248,1.6126448686556233e-11,4.764410182706103e-8,14.982376585717098,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
4744,5.881941524344178,17.74482631324008,13.596018076330974,3.208357025391315e-11,4.764410182706103e-8,14.470244034257803,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
901,-5.916810611969332,23.171171622906105,-11.629000610557165,4.572947747605056e-10,4.527218270129006e-7,12.398209306852497,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
933,-6.114484536044053,23.1118820471152,-11.191246490960332,8.660957688423845e-10,5.320849844138893e-7,11.879553557017289,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
1438,6.269948493449363,17.7297764255688,11.073340844976569,1.031980290032904e-9,5.320849844138893e-7,11.735948153490948,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
4585,5.0446369747154876,17.786795574173777,11.046046216537485,1.0749191604320997e-9,5.320849844138893e-7,11.702462858639496,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
1187,-6.109050499196407,22.553093329892064,-10.634387419464016,2.006354288472894e-9,8.512674623949279e-7,11.186224010845205,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
1767,6.012778886624698,18.374319982983224,9.852229306147414,6.902455986944883e-9,2.5397098566535323e-6,10.145019377199578,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
7176,4.9027124625569485,17.67502723157204,9.785332875395572,7.696090474707673e-9,2.5397098566535323e-6,10.052145693340638,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
3559,-3.76116575068135,20.60319224737202,-9.562461994906142,1.1100896399214028e-8,3.296966230566566e-6,9.73824000485105,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
1264,-6.571949140637084,22.182684457086093,-9.381351702088482,1.5013929223050137e-8,4.053760890223537e-6,9.477996032076742,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
1639,-4.560177323865972,22.58405522554228,-9.210803418112572,2.0023167040328202e-8,4.95573384248123e-6,9.228632966208224,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
326,-6.533875963241336,24.63994635421518,-9.161163224242227,2.178775942451669e-8,4.977665037754966e-6,9.155261210839825,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
1560,4.26813075724376,17.556829285285954,9.013989080165834,2.8036711110859366e-8,5.5826821716501085e-6,8.935609268622486,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
4040,4.580585836797148,17.8615281351189,9.010713313910408,2.8195364503283375e-8,5.5826821716501085e-6,8.930684086737028,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
5528,5.431616491962515,17.66241973939442,8.917131867603446,3.3145904679546827e-8,5.8463834806728e-6,8.789312186623889,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
5950,5.152828045386993,17.902777968866687,8.911623393930006,3.3464147869170906e-8,5.8463834806728e-6,8.780950163788326,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
6445,5.131076784153645,17.71947930856989,8.467808794064045,7.317515174626015e-8,1.2073900038132925e-5,8.09225400380647,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
274,-4.924599784248716,24.343062086731127,-8.276701453753917,1.0328369426600419e-7,1.5749609482516984e-5,7.786463030407854,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
6207,4.532055600619252,17.57553622648539,8.262110254694004,1.0605797631324568e-7,1.5749609482516984e-5,7.762884204985933,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2194,-5.670203081153264,21.589128427971527,-8.09756862580993,1.4328178412333232e-7,2.0264138040299854e-5,7.494703701299932,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2946,4.738536729049304,17.899453195360305,7.997350786063092,1.723931757249907e-7,2.3273078722873742e-5,7.329293956010187,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2511,4.205097259611527,17.9853556254426,7.966518692934224,1.8253620005017032e-7,2.357097887604373e-5,7.278089204048842,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
135,3.7243694409556163,17.752625582345473,7.853577685861433,2.2530275467255678e-7,2.712619383581631e-5,7.089245875895052,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
1731,-3.300587375851034,21.95021009175449,-7.843296855202285,2.2968074130403238e-7,2.712619383581631e-5,7.07195610915299,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
863,5.132471201417772,17.85544513163442,7.825502069455031,2.374683635458667e-7,2.712619383581631e-5,7.04199039178076,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
3910,5.295424317705663,17.815029654825423,7.789264352370485,2.5418631165572673e-7,2.7960494282129942e-5,6.980813098155031,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
161,-7.5481425491545195,23.386464645688818,-7.698455528357752,3.0166658715877117e-7,3.199820585219823e-5,6.826596606202869,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
75,5.2528206005268565,18.341986377007853,7.663460168969672,3.2234223102381227e-7,3.301229055657664e-5,6.766817403616998,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
