ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
146,-10.523830875966041,23.1994389728845,-15.339093959050961,1.921958988930522e-6,0.004229903770506796,3.678217215930032,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
163,-10.81070129953514,22.837480294652792,-14.714065062616209,2.517651289771952e-6,0.004229903770506796,3.5724897542777905,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
460,-9.447204685081585,21.856651937902768,-14.437241123429656,2.8473595218956027e-6,0.004229903770506796,3.5224253038544644,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
350,-9.123415111296008,22.418049749096994,-13.756737768621209,3.890963142279939e-6,0.004229903770506796,3.3900333247476864,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
403,9.347388293704029,19.435696873374116,13.650859826562893,4.089996225757861e-6,0.004229903770506796,3.3681616223015185,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
185,-9.692891767794261,22.562555522421256,-13.355213618791952,4.710497111626781e-6,0.004229903770506796,3.3051455721215612,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
73,-10.663828848288418,23.77645349594573,-12.19567213149471,8.444565470030917e-6,0.004229903770506796,3.0274091850194322,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
1913,7.962606702452057,18.347632601635173,12.115121623356506,8.810675852367596e-6,0.004229903770506796,3.006115958839932,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
2300,7.527833469515999,18.398459262092402,12.085109492539356,8.95170343752026e-6,0.004229903770506796,2.9981102863588243,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
802,-7.696059143964309,21.657521391667554,-12.004765028293734,9.342133469186305e-6,0.004229903770506796,2.976483529364333,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
1711,-7.31885410906124,20.532573623915052,-11.753437939196347,1.0695225665878596e-5,0.004229903770506796,2.9069541800514154,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
695,-7.726627643496336,21.844474926619895,-11.444737193706022,1.2674885933956361e-5,0.004229903770506796,2.817487000252954,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
820,-7.372855997352488,21.24680649248082,-11.440913106395152,1.2701911368176826e-5,0.004229903770506796,2.8163495320573366,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
370,-8.145250206391914,22.159441356643143,-11.407669193346942,1.2939648193970545e-5,0.004229903770506796,2.8064304021262787,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
952,-7.742958635890968,21.441364013176067,-11.403105003161745,1.2972683602528261e-5,0.004229903770506796,2.805064241932457,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
356,-8.094963437744624,22.316750243695626,-11.302769736525963,1.3723847906313752e-5,0.004229903770506796,2.7747656082753727,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
145,8.123197349314022,19.198691879329797,11.273254204885008,1.3954198351075833e-5,0.004229903770506796,2.7657548991975895,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
582,-7.237104352955221,22.472508143014068,-10.819426645249338,1.8116817345548475e-5,0.004229903770506796,2.6213847367636403,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
534,8.167013049566908,19.510357068998978,10.767244218406624,1.8680723239078043e-5,0.004229903770506796,2.604057923016682,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
1393,-7.822072253355184,22.341294292812883,-10.748210880891866,1.8891377805013558e-5,0.004229903770506796,2.5976993897731804,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
267,7.362286846816016,18.79753696825765,10.627462112060671,2.0292784501204875e-5,0.004229903770506796,2.5568728917163375,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
100,7.637875265171896,19.014826076132067,10.535588083593591,2.14388783922077e-5,0.004229903770506796,2.5252360383914416,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
511,-8.985025303316043,22.464141342789667,-10.524929363542071,2.1576566558536934e-5,0.004229903770506796,2.521533144918984,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
120,-8.450557782779374,21.99767014502474,-10.52086876898087,2.1629286377979394e-5,0.004229903770506796,2.5201206800999065,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
1069,7.434854820723437,19.358304717748112,10.516582715264036,2.168509309032191e-5,0.004229903770506796,2.518628715075269,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
90,-8.497424955884497,21.753186831840775,-10.456825811570841,2.2480546662435898e-5,0.004229903770506796,2.4977119485859474,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
786,-7.474720998825614,21.123745011755727,-10.361145142740499,2.3824628705023793e-5,0.004229903770506796,2.4637668506249204,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
1211,-6.174801827161524,21.301986827000402,-10.34452456469285,2.406734857011891e-5,0.004229903770506796,2.4578126488652012,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
1648,8.063079989241764,18.45461869993278,10.328665597536448,2.4301582377519568e-5,0.004229903770506796,2.4521152428747603,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
718,8.729624129163419,19.044777906712955,10.310016683905237,2.458036092636312e-5,0.004229903770506796,2.445395418769226,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
162,-9.718205937931877,22.81461068461012,-10.199003799465958,2.6317443911307848e-5,0.004229903770506796,2.4049393070521132,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
156,7.601003566289332,18.775652315487005,10.123240234710728,2.758347627493412e-5,0.004229903770506796,2.3768758769907974,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
437,-7.563829489159602,22.21736394352606,-10.081720045598896,2.830671516166197e-5,0.004229903770506796,2.3613380794006895,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
1154,-6.59422276201818,21.483212367664652,-10.055561379415217,2.877348386252379e-5,0.004229903770506796,2.3514907609784883,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
1222,-6.962485728138791,21.00082332866526,-10.045114302245503,2.896234958952228e-5,0.004229903770506796,2.347545374454712,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
683,8.985793696672228,19.012082971571445,9.95785082404033,3.0596418851035395e-5,0.004229903770506796,2.3143059406931075,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
2155,6.683818171871753,18.911855644912094,9.942475833816028,3.089510385720632e-5,0.004229903770506796,2.308396502246741,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,TRUE
