ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
534,8.363864246318194,18.966037914532315,14.24204535988757,2.2670442632714805e-7,9.276745125306898e-4,6.042045780135527,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
901,7.842838134337814,18.424942843724093,12.454059774000235,7.003463097122986e-7,0.0010699339210702718,5.398661292437391,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1252,7.1352456023539865,18.513583296813383,12.286173494522256,7.844090330427213e-7,0.0010699339210702718,5.329648917044643,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1178,6.9767811813492635,18.486804280642158,11.817119678152013,1.0848278587033323e-6,0.001109778899453509,5.127908841931059,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1646,7.068582266627853,18.60366350312297,10.822451082198366,2.2450717171534452e-6,0.0012407330026293038,4.652377865634526,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1417,6.191792708143545,17.545683541249545,10.801429957098135,2.2812734016460816e-6,0.0012407330026293038,4.641567607088123,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1935,6.512828443239233,18.127400719253036,10.405615481241963,3.09910042501914e-6,0.0012407330026293038,4.431656558013047,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2310,6.510285299821774,18.10711316664037,10.37201892362688,3.182223432622584e-6,0.0012407330026293038,4.4132688295883105,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1672,6.99012570929818,18.31755801383575,10.293346840854696,3.386682719953579e-6,0.0012407330026293038,4.369851334070186,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1972,6.355501635046874,18.132521605732098,10.241462309795239,3.529455337349188e-6,0.0012407330026293038,4.340939051252385,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
932,6.262235823657456,18.401542802800105,10.115306845511993,3.905167731000917e-6,0.0012407330026293038,4.269703542411771,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1383,6.156443586852941,18.13457075314032,10.073593371733377,4.03895771237336e-6,0.0012407330026293038,4.24585386526173,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
131,6.226082026724047,17.77820097984402,10.055456803560633,4.098701513065319e-6,0.0012407330026293038,4.2354379812351395,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
307,6.811649783942919,17.80949148869558,10.01227037544659,4.244932071556758e-6,0.0012407330026293038,4.210522260459688,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
87,10.201938557151411,19.4097672606128,9.593160389912391,6.0061611684564186e-6,0.001638480766754911,3.9601791231978725,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
5016,5.32281728423207,17.999468069902793,9.493190952180443,6.5368812553897354e-6,0.0016718073810659249,3.8981026756563546,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
4382,5.568653154324917,18.085177994791835,8.568607413088408,1.4847705175294406e-5,0.0035227833419814534,3.277152757087369,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1872,6.244545985868861,18.243418734024633,8.522533181024144,1.549611440754305e-5,0.0035227833419814534,3.243861533202428,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2396,6.403323408261613,18.235815848804968,8.295389451939712,1.918385930243233e-5,0.0041315974876606895,3.076256376115908,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
9031,4.310337650082744,17.23603636912556,8.162112525253997,2.17912416714557e-5,0.004458488045979836,2.9751581156903297,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3244,5.322518574863498,17.958925527991006,8.084642812429642,2.3484549657327616e-5,0.004556096516240954,2.915433480820666,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3747,4.3130451992245575,17.184924465417467,8.04128257417889,2.449514256043524e-5,0.004556096516240954,2.881693097109994,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
6860,4.453724113652594,17.420255386380095,7.95011545411442,2.677969528879478e-5,0.0047644570922499236,2.810012985595784,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1740,5.132380665495948,17.81253212667407,7.885933371186066,2.852838517346265e-5,0.004831895517643458,2.7589423718643706,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1069,6.521131834623045,18.860645992070065,7.84401363396173,2.9738147498397646e-5,0.004831895517643458,2.7253123431573174,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2926,5.315345835567442,17.646700545126542,7.76821208842091,3.2071507207365306e-5,0.004831895517643458,2.663945807480947,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3624,5.157949938398428,17.678470911207913,7.722578110896477,3.357285093999159e-5,0.004831895517643458,2.626654360045566,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
