ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
288,-10.278657205320165,21.081008147559047,-9.511930165691972,2.888907478105673e-4,0.3109196399895863,-0.3626961901270649,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
534,9.420091452027602,20.528890373257163,9.184116968090013,3.386646215968026e-4,0.3109196399895863,-0.41798892081729644,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
87,11.019716877183242,21.551362739884745,8.512023451076292,4.770861312699141e-4,0.3109196399895863,-0.5461679954302161,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
125,-8.602113715966084,20.543998665048075,-8.399082141007707,5.065685412743636e-4,0.3109196399895863,-0.5698920787611996,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
608,8.45729214481668,20.57178407788178,8.115169511154631,5.908909038955151e-4,0.3109196399895863,-0.6326208582999069,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
618,8.4748168312938,20.908024030012154,8.07606981371185,6.037798265161013e-4,0.3109196399895863,-0.6416219798020331,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
408,8.392076282298213,20.264003129790666,7.945705382356388,6.492569074493921e-4,0.3109196399895863,-0.6722969592039938,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
1252,8.4282035507839,19.650915723186927,7.8645796904838665,6.79632027963961e-4,0.3109196399895863,-0.6919150705545283,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2827,7.768554490865572,18.88676177802073,7.654934899790748,7.663629926683555e-4,0.3109196399895863,-0.7445759520322,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
93,-8.781704630741642,20.084933033547088,-7.40315555805419,8.886942606868925e-4,0.3109196399895863,-0.8117815172868799,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
