ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
2619,-4.56825500615323,18.09916427247756,-12.097469722397776,6.827741340517475e-11,1.8038892621647167e-7,14.417704412780363,miscanthus_sinensis_6wks vs control_6wks,TRUE
3270,-4.164942423930807,17.986829330126135,-11.631891202261402,1.399395570179526e-10,1.8486015482071537e-7,13.805980515582146,miscanthus_sinensis_6wks vs control_6wks,TRUE
597,-4.433505652644257,21.617871878512528,-9.848752251229069,2.69681453684237e-9,2.3749946687791804e-6,11.213068624358648,miscanthus_sinensis_6wks vs control_6wks,TRUE
4891,-3.8845806842169814,17.917048670196937,-8.481200866679126,3.356072248806581e-8,2.216685720336747e-5,8.927272762151128,miscanthus_sinensis_6wks vs control_6wks,TRUE
6149,-3.6138586787644833,17.855974548300313,-7.945247547821395,9.625254199852986e-8,5.085984319202318e-5,7.955243463720331,miscanthus_sinensis_6wks vs control_6wks,TRUE
7683,-3.36741663565914,17.714967668117385,-7.241701911362626,4.0678799775045345e-7,1.7912231500944966e-4,6.612351021810387,miscanthus_sinensis_6wks vs control_6wks,TRUE
7075,-2.8703915187565876,17.774062608666867,-6.639200043604963,1.4732256384535431e-6,5.456608690259833e-4,5.4025854707287895,miscanthus_sinensis_6wks vs control_6wks,TRUE
734,-4.6661996912700126,19.868925977936833,-6.586563910876011,1.6522660682088823e-6,5.456608690259833e-4,5.294352694204704,miscanthus_sinensis_6wks vs control_6wks,TRUE
3748,-3.627490692909781,18.238570271252797,-6.400116662399689,2.487485641962417e-6,7.30215229562745e-4,4.907786855465259,miscanthus_sinensis_6wks vs control_6wks,TRUE
7886,-3.2112118496850997,17.890965151612566,-6.167078611740906,4.17358822516826e-6,0.0011026620090894541,4.417817161518284,miscanthus_sinensis_6wks vs control_6wks,TRUE
1152,4.846613739668989,20.294655543906835,6.03736215773827,5.58289769886154e-6,0.0013409105200356537,4.141925930527172,miscanthus_sinensis_6wks vs control_6wks,TRUE
9606,-2.549463965743204,17.275375520277393,-5.808695704161962,9.368675048216594e-6,0.0017849554795796377,3.650348769704234,miscanthus_sinensis_6wks vs control_6wks,TRUE
3811,-3.9343698895019585,18.745446230017635,-5.804782923016944,9.45251979244572e-6,0.0017849554795796377,3.641881263147619,miscanthus_sinensis_6wks vs control_6wks,TRUE
10085,-2.590775411468641,17.703291196257023,-5.804504854226826,9.458507461814886e-6,0.0017849554795796377,3.6412794348514197,miscanthus_sinensis_6wks vs control_6wks,TRUE
231,7.092220744438855,21.967917022068985,5.483045714646017,1.9777175014075576e-5,0.0034834197591458445,2.9396112959360536,miscanthus_sinensis_6wks vs control_6wks,TRUE
164,7.523080916409935,22.81582197302479,5.444632442468451,2.161485354620423e-5,0.0035691526918169734,2.8550142286267057,miscanthus_sinensis_6wks vs control_6wks,TRUE
197,-2.089828783641913,24.785241697372125,-5.285663213108588,3.126746531708687e-5,0.004859331962808441,2.5033703382939247,miscanthus_sinensis_6wks vs control_6wks,TRUE
276,-2.136944498216181,24.23275643412102,-5.130179654586774,4.496383776737248e-5,0.006599692187855449,2.1572124766087697,miscanthus_sinensis_6wks vs control_6wks,TRUE
10042,-2.668859150880998,18.098076571348333,-5.0579276268351165,5.3268571739516556e-5,0.007407135080831723,1.995682140429066,miscanthus_sinensis_6wks vs control_6wks,TRUE
1205,5.268165389498439,20.72561163070265,5.03124409988423,5.671517724630111e-5,0.007455631738590235,1.9359276188980914,miscanthus_sinensis_6wks vs control_6wks,TRUE
11852,-2.520569257564105,17.866731103494956,-5.012567407352368,5.926126665798446e-5,0.007455631738590235,1.8940728530375388,miscanthus_sinensis_6wks vs control_6wks,TRUE
1227,4.6800434994838795,20.614720560292447,4.985955083109185,6.309065838666585e-5,0.0075766145207986895,1.8343919041295287,miscanthus_sinensis_6wks vs control_6wks,TRUE
13676,-2.017574725303902,17.10942790183766,-4.929201459677176,7.211604459125606e-5,0.008283938687395588,1.706956653512103,miscanthus_sinensis_6wks vs control_6wks,TRUE
235,4.963806448049091,20.62095969080906,4.814816783139187,9.448079863436452e-5,0.01015863712773404,1.4495139558185013,miscanthus_sinensis_6wks vs control_6wks,TRUE
10745,-1.776082969823868,17.88072516818217,-4.7769838524481605,1.033286350253261e-4,0.01015863712773404,1.3642056860322986,miscanthus_sinensis_6wks vs control_6wks,TRUE
5911,-3.552972922275142,18.83144080497871,-4.768034703038611,1.0554119443336356e-4,0.01015863712773404,1.3440160755991908,miscanthus_sinensis_6wks vs control_6wks,TRUE
1031,4.776341983613889,20.794201041057267,4.7563703672113755,1.084970414717782e-4,0.01015863712773404,1.3176951288764611,miscanthus_sinensis_6wks vs control_6wks,TRUE
13243,-2.023849175999878,17.140215334879578,-4.748152352699,1.106296246135046e-4,0.01015863712773404,1.299147069671755,miscanthus_sinensis_6wks vs control_6wks,TRUE
5214,-2.9284006922905306,18.303112045440802,-4.744819139924384,1.1150661495241755e-4,0.01015863712773404,1.2916231167315564,miscanthus_sinensis_6wks vs control_6wks,TRUE
1299,-3.3626702251033116,20.98746756145483,-4.714838710899882,1.1971699267489558e-4,0.010381998820217796,1.2239268411336726,miscanthus_sinensis_6wks vs control_6wks,TRUE
1631,-3.0128368114387456,17.90888927642812,-4.703757351706234,1.2290387457402352e-4,0.010381998820217796,1.1988950857638034,miscanthus_sinensis_6wks vs control_6wks,TRUE
3480,-4.227020132898534,19.058302028148272,-4.694112798556705,1.2574714695191881e-4,0.010381998820217796,1.1771047774946979,miscanthus_sinensis_6wks vs control_6wks,TRUE
1034,4.603859145565128,20.59142937371266,4.644282747666809,1.4152960458783747e-4,0.0113309459188202,1.0644637585290138,miscanthus_sinensis_6wks vs control_6wks,TRUE
13665,-1.9869666363696616,17.453890459573188,-4.590861662898824,1.6067595481516204e-4,0.012071671073106484,0.9436082127698979,miscanthus_sinensis_6wks vs control_6wks,TRUE
9413,-2.7662873180225525,17.985736156386807,-4.590153666456781,1.6094649897913354e-4,0.012071671073106484,0.942005897462014,miscanthus_sinensis_6wks vs control_6wks,TRUE
5113,-2.4445840917628807,19.3677400419248,-4.580991982806814,1.6448908350939949e-4,0.012071671073106484,0.9212701499737301,miscanthus_sinensis_6wks vs control_6wks,TRUE
11040,-2.2943832554463945,17.6939191615382,-4.566624297892044,1.7020350801958786e-4,0.012118915228728894,0.888746843492771,miscanthus_sinensis_6wks vs control_6wks,TRUE
11754,2.0624494990006035,19.43168363626397,4.556603742964288,1.7430688065544965e-4,0.012118915228728894,0.8660606043415671,miscanthus_sinensis_6wks vs control_6wks,TRUE
1967,2.828908967822155,20.3611628045577,4.51868015315588,1.907586778431195e-4,0.012922677611833888,0.7801804673953834,miscanthus_sinensis_6wks vs control_6wks,TRUE
985,-2.9799770738460936,17.70554398575855,-4.506402589150545,1.9641287479230942e-4,0.012973070380032037,0.7523703959854586,miscanthus_sinensis_6wks vs control_6wks,TRUE
200,-2.2254942228032846,25.881617164970447,-4.445767306496533,2.269084003635546e-4,0.014621755945378323,0.6149853282561049,miscanthus_sinensis_6wks vs control_6wks,TRUE
20,-1.9687486482423395,28.4602930967109,-4.427937523314957,2.3675021013121536e-4,0.014892715599206453,0.5745774225300426,miscanthus_sinensis_6wks vs control_6wks,TRUE
9303,-2.2360900051661083,17.872261186541554,-4.388566705801846,2.60028003728704e-4,0.01597660432212177,0.4853403110588257,miscanthus_sinensis_6wks vs control_6wks,TRUE
812,4.956733389062112,21.205801245572385,4.37725269370774,2.671329136478636e-4,0.01604011722403763,0.45969436461843927,miscanthus_sinensis_6wks vs control_6wks,TRUE
9682,-1.960789741120788,18.5128196416942,-4.34368348953671,2.8938081343364097e-4,0.016194755620242335,0.38359953772866806,miscanthus_sinensis_6wks vs control_6wks,TRUE
9615,-2.0637023990325076,17.94160026387462,-4.343359445367316,2.8960439179762337e-4,0.016194755620242335,0.3828649883365651,miscanthus_sinensis_6wks vs control_6wks,TRUE
5847,-2.2145079961833396,17.858306997115545,-4.338909541040542,2.926922410796011e-4,0.016194755620242335,0.37277787079024716,miscanthus_sinensis_6wks vs control_6wks,TRUE
6727,-2.296539740773845,18.818684858114842,-4.3367149929614754,2.9422720279017114e-4,0.016194755620242335,0.36780324085914895,miscanthus_sinensis_6wks vs control_6wks,TRUE
13439,-1.548468557449425,17.086192458787874,-4.323410104267765,3.037075730346069e-4,0.016375416488927173,0.33764375609106345,miscanthus_sinensis_6wks vs control_6wks,TRUE
347,5.307790044535519,21.87995938281004,4.299572338158999,3.2146552599839013e-4,0.016986238393754936,0.28361004280701074,miscanthus_sinensis_6wks vs control_6wks,TRUE
791,1.3297710430273462,22.67558775275149,4.276633883167677,3.395352782352595e-4,0.0173449967471326,0.2316182885097442,miscanthus_sinensis_6wks vs control_6wks,TRUE
275,-4.401879398724418,22.540971490850715,-4.274354840617513,3.4138525013281424e-4,0.0173449967471326,0.226452914493791,miscanthus_sinensis_6wks vs control_6wks,TRUE
1469,3.987501888780095,20.205094798055434,4.257655319524117,3.552523489660469e-4,0.017708994452231997,0.18860568511791165,miscanthus_sinensis_6wks vs control_6wks,TRUE
