ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
545,-8.828555759314284,22.134358443162846,-12.543777854231607,6.288226086621922e-6,0.009985587091626969,2.956293436910559,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
32,-8.267331431565275,25.67611796984615,-12.30731460358159,7.11680708885371e-6,0.009985587091626969,2.900673166628871,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
288,9.201913951913248,20.085727448943626,12.17268656536632,7.643980932605488e-6,0.009985587091626969,2.8680062724959514,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
802,-8.043738531083967,21.486684289790567,-11.314104309865721,1.2274527744431714e-5,0.010773356423595283,2.6410876273591724,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
1447,-7.45671203049497,20.801521096413552,-11.11735070400144,1.3745032436329782e-5,0.010773356423595283,2.5841723534994427,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
804,-7.349148494234196,21.38352798844066,-10.069524858738685,2.5935252348480648e-5,0.014818581653834158,2.245288188408673,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
863,-7.061028769150511,21.9658208158452,-9.43597119809639,3.920188704954781e-5,0.014818581653834158,2.006967064351433,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
2327,-6.559160963440522,20.655064664632647,-9.40447750838863,4.00405090792175e-5,0.014818581653834158,1.9943793007628763,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
1528,-6.267880532982701,20.453388338313907,-9.170097023717648,4.6964496474995846e-5,0.014818581653834158,1.8983490662148812,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
3344,-6.151623537906747,19.73199577663392,-8.915276003481893,5.6085206320351404e-5,0.014818581653834158,1.7890621643350126,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
666,-6.886476927466532,21.518096815101693,-8.875847779519447,5.7669241823537655e-5,0.014818581653834158,1.7716804159198505,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
1873,-6.296872238532721,20.273970024333273,-8.802236811578416,6.076467032771184e-5,0.014818581653834158,1.7388818719432173,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
1671,-6.117106026773008,20.97674162547123,-8.801590473948119,6.0792673741666613e-5,0.014818581653834158,1.7385918650768222,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
1395,6.716068874394452,18.807351196960532,8.772830865672036,6.20536997050828e-5,0.014818581653834158,1.7256517713671755,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
1166,-7.121853499179348,20.797182401232046,-8.621085134074526,6.92201876168158e-5,0.014818581653834158,1.6561981921223623,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
