ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
126,8.793172475245946,18.999790845959993,14.215681442231453,3.366021651976196e-7,0.0010030744522889065,5.697953699351639,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1767,7.1660648203249515,18.3444637114059,12.619717227996343,8.847726724370483e-7,0.0012857326056077531,5.158924821024333,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3289,-6.023452113212453,20.908174714792462,-11.209261435845875,2.291134632827805e-6,0.0012857326056077531,4.569546973216247,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1238,-5.694787362528668,20.71429192927678,-11.14181026836309,2.404114051179822e-6,0.0012857326056077531,4.538211399586026,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
178,9.09852923436889,19.41002062318463,11.114963913994973,2.450792085086514e-6,0.0012857326056077531,4.52565241965694,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2876,6.369822514443236,18.21358452719367,11.03883658480761,2.588723366995476e-6,0.0012857326056077531,4.489767102215322,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
90,-6.99596877561839,21.83327444905248,-10.363824344184673,4.270528512491577e-6,0.0014553113827692925,4.153152851404566,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1073,-6.537392010982174,21.67878044760216,-10.289658017888103,4.519765165299967e-6,0.0014553113827692925,4.11405015014052,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
6445,5.785065708746629,17.94163716847982,10.282606234594885,4.5442908630080056e-6,0.0014553113827692925,4.110309446217502,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
437,-7.7402138289479225,21.971294211411763,-10.035688288254951,5.503666098774581e-6,0.0014553113827692925,3.9767851386667514,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
5950,5.710870316455619,18.199916827424516,9.972414250591166,5.78432551731108e-6,0.0014553113827692925,3.9417579104331084,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
370,-7.674008596640583,22.36190795580072,-9.811389906917327,6.572926742375613e-6,0.0014553113827692925,3.8510845977915187,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
78,-5.166283656255462,24.70412876152737,-9.72979101094925,7.01753380465805e-6,0.0014553113827692925,3.8042803823012727,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
683,8.345282807009376,18.750563799478755,9.689467153039313,7.2494795285648745e-6,0.0014553113827692925,3.7809350842161225,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
356,-6.316451482436925,21.698205073331067,-9.602005925487028,7.782343301584002e-6,0.0014553113827692925,3.729802859383679,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
