ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
872,4.436133904036787,18.774894409490106,7.705338195665979,1.3855614438365676e-5,0.03591375262424383,2.989381398240752,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1372,3.953763176176416,19.506105499398135,6.708596542674059,4.631426910638653e-5,0.04625069660538507,2.083749079700521,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1290,-4.86010100862816,20.080353553360936,-6.595263347507852,5.353089884882531e-5,0.04625069660538507,1.9711535055325022,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3167,3.8579452830510466,17.35443854200197,6.230441526960819,8.628134005907944e-5,0.05591030835828348,1.5944643561000316,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
502,3.679206526432516,19.07733505543134,5.080266819527588,4.374457953769968e-4,0.18191200955818482,0.2567382931668707,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
578,5.16922275693358,17.995434233901964,5.017047383740505,4.8086864524519486e-4,0.18191200955818482,0.17637921797413636,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
5414,2.445004151939699,17.948923974799477,4.844767899018785,6.24159046239715e-4,0.18191200955818482,-0.04623869494663069,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2666,3.999094324885185,17.88931943606638,4.793681883222999,6.748960107787513e-4,0.18191200955818482,-0.11326806845998671,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
990,4.195877903087599,18.25373934404726,4.750736961892371,7.20932146462605e-4,0.18191200955818482,-0.16997318881601853,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1453,3.4223604173372237,18.65498050356388,4.738903933568328,7.341937594562514e-4,0.18191200955818482,-0.18565492497185954,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2142,4.93608634348422,18.998256405234855,4.695484282879236,7.851133633513813e-4,0.18191200955818482,-0.24340803082988582,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1359,-5.357479979754348,19.591578751030802,-4.6502304625318,8.421852294360409e-4,0.18191200955818482,-0.30395276183416975,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
154,5.402010215133096,18.53066840544876,4.491371265772091,0.0010798872892924336,0.20360547528170814,-0.5193046156860728,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2421,-3.7741358030815277,20.056719015278922,-4.468060853828909,0.001120341428866545,0.20360547528170814,-0.5512692394255607,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
360,-5.15348229709015,21.110202748555924,-4.391238919178798,0.0012653727360477792,0.20360547528170814,-0.6572629807908514,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3507,2.5900095245524213,18.18946151199693,4.344138097058145,0.001363975734596523,0.20360547528170814,-0.722738619457818,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1711,4.354494931037678,20.359494701646188,4.248042748900626,0.0015911023937613565,0.20360547528170814,-0.8574564316897053,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
503,5.407237564849773,18.455384173376085,4.247907060206905,0.0015914498666240368,0.20360547528170814,-0.8576477193861063,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
8663,2.5849909086907417,17.426163513808454,4.244343099724671,0.0016006051193634858,0.20360547528170814,-0.8626730914605769,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2640,2.3604946498370047,16.869954187411658,4.242298336826499,0.0016058827787179008,0.20360547528170814,-0.8655572399009843,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1995,3.0779770655978993,18.817249451438784,4.133973880591886,0.0019133502054193249,0.20360547528170814,-1.019302903119577,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3513,-3.84576743231937,19.533502639457428,-4.127888657960596,0.0019323605888824852,0.20360547528170814,-1.0279945496392928,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
15427,-1.8810297347197498,17.423195556474603,-4.108071378596839,0.0019956555650939385,0.20360547528170814,-1.0563398051515822,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
4154,2.668873625590635,17.61822695406839,4.096912849724011,0.0020322485006318072,0.20360547528170814,-1.07232689169121,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
596,2.411349263675749,18.10426679516478,4.082893227307516,0.002079223779382697,0.20360547528170814,-1.0924402562413382,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1063,-4.2867020140832,18.433259087348258,-4.046217973826118,0.0022075729316133417,0.20360547528170814,-1.1451984450146364,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
6967,3.4444860936852884,18.493277907235097,4.039724580625697,0.002231148983994583,0.20360547528170814,-1.1545605493897613,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
