ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
270,7.602638638886628,17.782846529042903,13.448523408671514,3.720682626224518e-11,1.424649377581368e-7,14.360281358062075,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
851,7.360941360998876,17.717784996887005,12.36441441114196,1.5705358743868477e-10,2.460905361630855e-7,13.24955803293788,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
146,8.061854065155948,17.89083927980315,12.168423219826437,2.059470466641198e-10,2.460905361630855e-7,13.035783209619126,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
125,9.546315003031989,18.279069062847856,12.009875186684816,2.570807376997498e-10,2.460905361630855e-7,12.859789012181956,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
3882,5.6224902376327535,17.613703693617314,11.38647612226232,6.289134897545494e-10,4.81621950454034e-7,12.140312718224536,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
2228,5.152610698563567,17.811833145056937,10.876605768869775,1.3444565929564221e-9,8.579873824050234e-7,11.517773087980974,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
2441,4.928644657798049,17.686928269436855,10.759028214818017,1.607908591889806e-9,8.795259997637238e-7,11.369670411172407,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
201,6.885824058511865,18.210313480141895,10.659813882809095,1.8720806926851573e-9,8.960246215364334e-7,11.24334097395517,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
2347,5.216025583246463,17.4049777299198,10.03292268917844,5.015762305716167e-9,1.980184377395443e-6,10.415584686643982,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
939,6.230890791555279,17.902821147532517,10.013896505038419,5.1715444695624e-9,1.980184377395443e-6,10.389645469424408,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
2146,5.443023645171177,17.665276811605555,9.744333221069775,8.011808516147804e-9,2.788837709848176e-6,10.016818577971911,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
1264,-6.587283071118314,22.180980687032623,-9.486130147256493,1.2281106716937208e-8,3.827163038336038e-6,9.65023126262204,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
2720,5.00118145009365,17.480354574095948,9.414871802624534,1.383667153550784e-8,3.827163038336038e-6,9.547400643830297,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
731,5.2115560140536346,17.748080647013563,9.40816541340423,1.3993283503970888e-8,3.827163038336038e-6,9.537685532699749,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
815,5.195890478151725,17.528214780279914,9.29156732598736,1.7032381153816805e-8,4.207426126907962e-6,9.367745256417907,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
350,5.312954951048614,17.69174497524239,9.272839349122574,1.758130530961802e-8,4.207426126907962e-6,9.340266800559338,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
1539,5.558905615612545,17.65192301162277,9.103614000187058,2.34618887906354e-8,4.9846630630206535e-6,9.089661282079215,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
496,5.937603744798,17.509591407862438,9.065627320435764,2.5043794192182928e-8,4.9846630630206535e-6,9.0328315354641,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
6817,4.007346816315067,17.454250450890754,9.048159124927999,2.5808141579298992e-8,4.9846630630206535e-6,9.006627130265667,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
