ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
170,-10.002290354192134,23.61435519460058,-14.951286223643367,1.4308237070530438e-6,0.003787284768173951,3.8021557672913726,miscanthus_floridulus_15wks vs control_15wks,TRUE
146,-9.969450926718327,23.55171775993132,-13.29832501177858,3.170345334914715e-6,0.003787284768173951,3.4763566239118155,miscanthus_floridulus_15wks vs control_15wks,TRUE
120,-9.449824394860471,23.518923742654636,-13.139978290452415,3.4378716164952116e-6,0.003787284768173951,3.440521499898251,miscanthus_floridulus_15wks vs control_15wks,TRUE
308,-8.810572409687346,22.455574916860705,-12.152472263012037,5.821217805844945e-6,0.003787284768173951,3.1952287083261677,miscanthus_floridulus_15wks vs control_15wks,TRUE
350,-8.779564659830552,22.3883864868941,-11.876048379559299,6.7937795286596256e-6,0.003787284768173951,3.119170414307794,miscanthus_floridulus_15wks vs control_15wks,TRUE
1073,-8.64502450029674,21.310571403747574,-11.837981818495145,6.94166250454239e-6,0.003787284768173951,3.1084204916621427,miscanthus_floridulus_15wks vs control_15wks,TRUE
694,-8.042648758097219,21.418047039529018,-11.80155589726646,7.086606088537197e-6,0.003787284768173951,3.0980698777979523,miscanthus_floridulus_15wks vs control_15wks,TRUE
32,-8.73052177720006,25.52172118796789,-11.410874305003954,8.878120879723197e-6,0.0038998926237835394,2.9829943527166574,miscanthus_floridulus_15wks vs control_15wks,TRUE
185,-8.099685084863246,22.569567178914152,-11.083164527198425,1.0784680038985016e-5,0.0038998926237835394,2.8804370939312314,miscanthus_floridulus_15wks vs control_15wks,TRUE
76,-9.054098570875013,23.9322154092768,-11.017926579545438,1.121749249636086e-5,0.0038998926237835394,2.859328664404158,miscanthus_floridulus_15wks vs control_15wks,TRUE
1767,7.251595011112197,18.884615652574823,10.766750204380605,1.3078362791818023e-5,0.0038998926237835394,2.775816333179856,miscanthus_floridulus_15wks vs control_15wks,TRUE
370,-8.380164461197161,21.469483308391766,-10.75747234660355,1.315352858561585e-5,0.0038998926237835394,2.7726619051744983,miscanthus_floridulus_15wks vs control_15wks,TRUE
90,-9.070010016196859,21.969451028091278,-10.689091444609934,1.3722902301153795e-5,0.0038998926237835394,2.749256127264662,miscanthus_floridulus_15wks vs control_15wks,TRUE
1447,-6.924857123782989,20.978806065317546,-10.59040556694266,1.4594626231748076e-5,0.0038998926237835394,2.7149853250454363,miscanthus_floridulus_15wks vs control_15wks,TRUE
356,-7.737212675250909,21.83534821279105,-10.422064797957923,1.6230732428338098e-5,0.004047944667627521,2.655152534197409,miscanthus_floridulus_15wks vs control_15wks,TRUE
1299,-6.7778582130415295,21.121689617692958,-9.894295624816738,2.2879131995958362e-5,0.00534661231528758,2.455715498290239,miscanthus_floridulus_15wks vs control_15wks,TRUE
275,-6.93655202273084,23.079879378809594,-9.780298685120023,2.469260768588725e-5,0.00534661231528758,2.410141808635137,miscanthus_floridulus_15wks vs control_15wks,TRUE
437,-7.783030017853132,22.27966800297422,-9.719536249859617,2.5725480266018827e-5,0.00534661231528758,2.385470112531353,miscanthus_floridulus_15wks vs control_15wks,TRUE
287,-9.23434703631283,21.96395973708389,-9.55668855385157,2.8743870989236473e-5,0.005659516914249139,2.318013951853164,miscanthus_floridulus_15wks vs control_15wks,TRUE
804,-6.519184981591913,21.66018249265476,-9.314418762285774,3.400710154996146e-5,0.0060744158989814905,2.2139444841488114,miscanthus_floridulus_15wks vs control_15wks,TRUE
321,7.019062877349796,18.49600286349023,9.25292677401833,3.551133245178926e-5,0.0060744158989814905,2.1867998867239233,miscanthus_floridulus_15wks vs control_15wks,TRUE
5463,6.564501824605841,18.84998794711435,9.144997110549578,3.833741961878319e-5,0.0060744158989814905,2.138420812516026,miscanthus_floridulus_15wks vs control_15wks,TRUE
1211,-5.899890681404656,21.408847732359593,-9.110276704045422,3.930006225274942e-5,0.0060744158989814905,2.1226555023024787,miscanthus_floridulus_15wks vs control_15wks,TRUE
1577,-6.393484926039996,20.92923442692356,-8.977999641628658,4.3226756315052506e-5,0.0060744158989814905,2.0616748171549553,miscanthus_floridulus_15wks vs control_15wks,TRUE
46,-10.281805204034917,23.977153791675693,-8.96295968912999,4.37006950672859e-5,0.0060744158989814905,2.054648009764083,miscanthus_floridulus_15wks vs control_15wks,TRUE
1391,5.868303958818707,18.497940996075187,8.920811591344082,4.50605124419069e-5,0.0060744158989814905,2.034853203699967,miscanthus_floridulus_15wks vs control_15wks,TRUE
815,-7.248091844349819,21.37217076589554,-8.908558507034876,4.546477136125967e-5,0.0060744158989814905,2.0290699853145817,miscanthus_floridulus_15wks vs control_15wks,TRUE
3584,-5.846405368402355,20.417886229841848,-8.900049612404125,4.574791557275075e-5,0.0060744158989814905,2.025046346704002,miscanthus_floridulus_15wks vs control_15wks,TRUE
1400,-6.085907483661877,20.68501849282496,-8.8605566512251,4.708849534094179e-5,0.0060744158989814905,2.006289183214653,miscanthus_floridulus_15wks vs control_15wks,TRUE
2456,-6.060311268556685,20.098145108905836,-8.67497821942485,5.401371704208516e-5,0.006735510515148019,1.9163135956593296,miscanthus_floridulus_15wks vs control_15wks,TRUE
2194,-5.879888265164091,19.982410478548456,-8.606840331514087,5.684019709358397e-5,0.006779018307861756,1.8825025469239645,miscanthus_floridulus_15wks vs control_15wks,TRUE
3811,-5.818367694908694,19.616636107906334,-8.559524027428033,5.8901403411703474e-5,0.006779018307861756,1.858773384576839,miscanthus_floridulus_15wks vs control_15wks,TRUE
78,-6.101808283372193,24.897288208250576,-8.465228727099866,6.326628508525682e-5,0.006779018307861756,1.8108639475501862,miscanthus_floridulus_15wks vs control_15wks,TRUE
2307,-6.057509992783455,20.77474576971886,-8.448967084233727,6.405542864544703e-5,0.006779018307861756,1.8025173255390206,miscanthus_floridulus_15wks vs control_15wks,TRUE
3678,6.03612847949255,18.055899641494207,8.415158338532413,6.573197913658608e-5,0.006779018307861756,1.7850840014171911,miscanthus_floridulus_15wks vs control_15wks,TRUE
2888,5.764155380290262,18.087512393021587,8.383162328146513,6.736445878946637e-5,0.006779018307861756,1.768484973460211,miscanthus_floridulus_15wks vs control_15wks,TRUE
2193,-6.063786748309315,20.263643824843243,-8.34801329908374,6.921086612551152e-5,0.006779018307861756,1.7501368449444445,miscanthus_floridulus_15wks vs control_15wks,TRUE
1442,-6.211262737640531,20.998614478800107,-8.3441008101362,6.941990746165405e-5,0.006779018307861756,1.7480871114068668,miscanthus_floridulus_15wks vs control_15wks,TRUE
2876,6.094688871269192,18.927825498846637,8.213097077809246,7.684905827325807e-5,0.006779018307861756,1.6785916782115367,miscanthus_floridulus_15wks vs control_15wks,TRUE
2972,-5.412956420863946,20.09869987051074,-8.1818524805773,7.87510366260486e-5,0.006779018307861756,1.6617664654996727,miscanthus_floridulus_15wks vs control_15wks,TRUE
1873,-6.064252275164744,20.3515100121226,-8.177964394246871,7.8991418873501e-5,0.006779018307861756,1.6596659055320098,miscanthus_floridulus_15wks vs control_15wks,TRUE
2659,-6.044150489635264,20.61324736391731,-8.148556405739788,8.083666445574268e-5,0.006779018307861756,1.643728931630438,miscanthus_floridulus_15wks vs control_15wks,TRUE
3794,-6.445435276393532,20.529770495246602,-8.104066593301448,8.372155417211065e-5,0.006779018307861756,1.6194528122354193,miscanthus_floridulus_15wks vs control_15wks,TRUE
186,7.601169519920347,18.936075459047643,8.084346213801199,8.503736499685695e-5,0.006779018307861756,1.6086279656419222,miscanthus_floridulus_15wks vs control_15wks,TRUE
2564,-6.34355576271793,20.167531128949104,-8.07454299250238,8.570015075749932e-5,0.006779018307861756,1.603232039261325,miscanthus_floridulus_15wks vs control_15wks,TRUE
1197,-6.218430678788206,20.938187289314698,-8.019066860674528,8.95625782587544e-5,0.006779018307861756,1.5725107136013303,miscanthus_floridulus_15wks vs control_15wks,TRUE
731,-6.512872687177648,21.381356892520675,-7.98740297065407,9.18550536437082e-5,0.006779018307861756,1.5548334100965286,miscanthus_floridulus_15wks vs control_15wks,TRUE
1466,-5.810806287611879,21.087101398607732,-7.986445416065975,9.192540592436023e-5,0.006779018307861756,1.5542972025978639,miscanthus_floridulus_15wks vs control_15wks,TRUE
1176,-7.179570477148605,20.64161889947073,-7.973350017476248,9.289366680224467e-5,0.006779018307861756,1.5469544953704348,miscanthus_floridulus_15wks vs control_15wks,TRUE
3738,-5.884890564745284,19.982836990129403,-7.954310193468299,9.432206662942514e-5,0.006779018307861756,1.536246707216284,miscanthus_floridulus_15wks vs control_15wks,TRUE
270,-7.138624341144425,21.468902128721385,-7.9513192337508345,9.454869978216955e-5,0.006779018307861756,1.5345611709960343,miscanthus_floridulus_15wks vs control_15wks,TRUE
345,-5.499750681503087,22.030781649502227,-7.939399550531727,9.545801476600871e-5,0.006779018307861756,1.527834573724129,miscanthus_floridulus_15wks vs control_15wks,TRUE
2778,-5.906703493736165,19.896097223902213,-7.93182966588633,9.604062291277013e-5,0.006779018307861756,1.5235549228114964,miscanthus_floridulus_15wks vs control_15wks,TRUE
915,-7.078806137871563,20.74603768419593,-7.891080405916857,9.924665521618714e-5,0.0068755877252547415,1.5004132237335064,miscanthus_floridulus_15wks vs control_15wks,TRUE
1226,-5.372199572535493,20.73885103731918,-7.842165390776901,1.0325584819947046e-4,0.006988198476636223,1.4724009106373064,miscanthus_floridulus_15wks vs control_15wks,TRUE
