ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
308,-9.629753527698323,22.678883300245467,-16.978832961541528,1.5215873246601575e-6,0.00291867199434861,3.982154570654985,miscanthus_floridulus_15wks vs control_6wks,TRUE
170,-9.858152538787913,22.683609984124764,-16.04258022220602,2.1680816306381213e-6,0.00291867199434861,3.8443120031555216,miscanthus_floridulus_15wks vs control_6wks,TRUE
126,8.279720636913442,20.074856444452166,15.339552098638153,2.8662043782329753e-6,0.00291867199434861,3.728437082042844,miscanthus_floridulus_15wks vs control_6wks,TRUE
478,-8.943360725858163,22.045538511983565,-14.143638025903247,4.745076888852018e-6,0.00291867199434861,3.5025695998042794,miscanthus_floridulus_15wks vs control_6wks,TRUE
178,9.332297587196152,20.012385824163868,14.043436500879883,4.9587984040757675e-6,0.00291867199434861,3.4817959709837263,miscanthus_floridulus_15wks vs control_6wks,TRUE
542,-8.736780480334119,21.98618798496351,-13.213827964491962,7.226445208574149e-6,0.00291867199434861,3.297327349056485,miscanthus_floridulus_15wks vs control_6wks,TRUE
358,-9.922302110925763,22.028097333931374,-13.11867736657602,7.556069999904563e-6,0.00291867199434861,3.274654903711949,miscanthus_floridulus_15wks vs control_6wks,TRUE
161,-7.375868333616243,21.68502477875203,-12.99700963272793,8.003104305797622e-6,0.00291867199434861,3.2451798281323425,miscanthus_floridulus_15wks vs control_6wks,TRUE
275,-7.6069636461745525,23.526820461105398,-12.654330742997095,9.435370868752692e-6,0.00291867199434861,3.1591388672989416,miscanthus_floridulus_15wks vs control_6wks,TRUE
1073,-8.11065401663166,21.301707964379734,-12.647310243273578,9.467659569276285e-6,0.00291867199434861,3.157328091303376,miscanthus_floridulus_15wks vs control_6wks,TRUE
1400,-6.942407766975641,21.120169745375623,-12.301554785094122,1.1227374288309445e-5,0.00291867199434861,3.065655119462696,miscanthus_floridulus_15wks vs control_6wks,TRUE
933,-7.280795253859846,21.182061484266733,-12.148159570460061,1.2126786596343122e-5,0.00291867199434861,3.023368251609143,miscanthus_floridulus_15wks vs control_6wks,TRUE
356,-6.33152455616932,20.62703186765382,-12.086877905603423,1.2509091804982075e-5,0.00291867199434861,3.0061869629035405,miscanthus_floridulus_15wks vs control_6wks,TRUE
3112,-6.511286309704813,19.984482812331002,-11.973382094723453,1.32543790278492e-5,0.00291867199434861,2.9739238341020764,miscanthus_floridulus_15wks vs control_6wks,TRUE
901,-7.444020843787982,21.339875340676,-11.844869168602619,1.4160742620454949e-5,0.00291867199434861,2.9366840877873477,miscanthus_floridulus_15wks vs control_6wks,TRUE
832,-6.4356256455106156,21.01052950962064,-11.839369040055255,1.4201097105410008e-5,0.00291867199434861,2.935073252447004,miscanthus_floridulus_15wks vs control_6wks,TRUE
1826,-6.5461877973194795,21.026572637161877,-11.692671882683491,1.5327861968404884e-5,0.00291867199434861,2.8915842538911773,miscanthus_floridulus_15wks vs control_6wks,TRUE
90,-8.246629260294387,21.929218524890455,-11.643398348219394,1.5729161693883615e-5,0.00291867199434861,2.8767466983861416,miscanthus_floridulus_15wks vs control_6wks,TRUE
78,-6.403911217693398,25.098690164464713,-11.585605588460455,1.6215339858954787e-5,0.00291867199434861,2.859193852241927,miscanthus_floridulus_15wks vs control_6wks,TRUE
345,-6.08825806285617,22.423119903737614,-11.552715667833137,1.6499735237666328e-5,0.00291867199434861,2.8491315900397742,miscanthus_floridulus_15wks vs control_6wks,TRUE
1226,-7.029626165038319,21.504493088119215,-11.477221077525613,1.717450405462186e-5,0.00291867199434861,2.825832764153925,miscanthus_floridulus_15wks vs control_6wks,TRUE
1326,-6.230310824028933,20.427264611406933,-11.31612793382067,1.8723319822153173e-5,0.00291867199434861,2.775158579152065,miscanthus_floridulus_15wks vs control_6wks,TRUE
751,-6.91542936272883,21.2293579845933,-11.26795991940913,1.9217210274048942e-5,0.00291867199434861,2.7597485026202717,miscanthus_floridulus_15wks vs control_6wks,TRUE
3359,-6.179056092028684,20.42782661951126,-11.135648963158285,2.065284082940887e-5,0.00291867199434861,2.716793980450764,miscanthus_floridulus_15wks vs control_6wks,TRUE
1767,6.8098832665385665,19.179090148957243,11.109129697035794,2.0955212738628632e-5,0.00291867199434861,2.7080727921604675,miscanthus_floridulus_15wks vs control_6wks,TRUE
2194,-6.702164194473514,21.02670221174419,-10.985378707171932,2.2435266074762437e-5,0.00291867199434861,2.666873245452849,miscanthus_floridulus_15wks vs control_6wks,TRUE
364,-6.9397016287259135,20.96845653490619,-10.838688931216728,2.4347887977932808e-5,0.00291867199434861,2.6169439568355033,miscanthus_floridulus_15wks vs control_6wks,TRUE
611,-6.608429016487616,20.983263581988414,-10.810330527939351,2.4738906837048253e-5,0.00291867199434861,2.6071520787427973,miscanthus_floridulus_15wks vs control_6wks,TRUE
694,-6.614763766372281,21.05826744810987,-10.803831315191717,2.482953479996735e-5,0.00291867199434861,2.604901525574589,miscanthus_floridulus_15wks vs control_6wks,TRUE
