ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
46,-10.156119063548651,19.279526942181743,-9.521605449288598,3.157728903116446e-9,8.503763936092589e-6,10.907942269723808,miscanthus_sinensis_15wks vs control_15wks,TRUE
1176,-5.9227813540147345,18.296583975308476,-8.935382424918206,9.63139175315805e-9,9.726207698462043e-6,9.925505664964689,miscanthus_sinensis_15wks vs control_15wks,TRUE
12175,-3.493499164479644,17.46424010501445,-8.874792734285494,1.083498815276128e-8,9.726207698462043e-6,9.820996545830088,miscanthus_sinensis_15wks vs control_15wks,TRUE
2604,-4.218815101584582,17.892405418238113,-8.481915987920091,2.3520703753827533e-8,1.5835313802264386e-5,9.129606400178947,miscanthus_sinensis_15wks vs control_15wks,TRUE
847,-5.547370112663238,18.72208649254793,-7.373198083364039,2.3404990674512452e-7,1.2605927977292407e-4,7.048264699680396,miscanthus_sinensis_15wks vs control_15wks,TRUE
4870,-3.701622071363527,17.82245200209924,-7.127346511568477,3.9832745434246513e-7,1.4501923959847588e-4,6.56065720516525,miscanthus_sinensis_15wks vs control_15wks,TRUE
1427,-4.82011304014345,18.162528214381318,-7.038558620208322,4.836096023732325e-7,1.4501923959847588e-4,6.38226883165285,miscanthus_sinensis_15wks vs control_15wks,TRUE
7259,-3.8364959804016188,17.832379837218355,-7.015280808265971,5.089309382418251e-7,1.4501923959847588e-4,6.335300580258095,miscanthus_sinensis_15wks vs control_15wks,TRUE
538,-4.05324474468296,17.633282466696105,-6.984856714893901,5.440937121210742e-7,1.4501923959847588e-4,6.273788556535965,miscanthus_sinensis_15wks vs control_15wks,TRUE
5016,-4.022826392755533,17.951550334588365,-6.9511194505818885,5.860165460575023e-7,1.4501923959847588e-4,6.205413318522498,miscanthus_sinensis_15wks vs control_15wks,TRUE
4129,-4.1558037642683665,18.49137157329253,-6.907978431514655,6.44503912217914e-7,1.4501923959847588e-4,6.117728153129474,miscanthus_sinensis_15wks vs control_15wks,TRUE
955,-5.252720531790814,17.680718255066363,-6.906784454787079,6.462053008472747e-7,1.4501923959847588e-4,6.115297364476604,miscanthus_sinensis_15wks vs control_15wks,TRUE
2732,-5.073449449156136,18.53922195136229,-6.740040065568889,9.355308291028482e-7,1.9379880944415156e-4,5.773724576477897,miscanthus_sinensis_15wks vs control_15wks,TRUE
4939,-4.044462620082786,17.952271697689188,-6.418068831232197,1.9306026661359733e-6,3.713652128502983e-4,5.102598514578838,miscanthus_sinensis_15wks vs control_15wks,TRUE
2347,-4.6151263627273735,19.058420115662575,-6.305718562198099,2.493448447630512e-6,4.167958546867793e-4,4.8649312004146195,miscanthus_sinensis_15wks vs control_15wks,TRUE
1956,-4.8846414913694645,18.286986726553685,-6.248149585991562,2.8443938481383107e-6,4.167958546867793e-4,4.742472320213262,miscanthus_sinensis_15wks vs control_15wks,TRUE
1283,-4.6501739113876575,18.520369978805444,-6.23642398506688,2.9218581274512693e-6,4.167958546867793e-4,4.717474531100675,miscanthus_sinensis_15wks vs control_15wks,TRUE
6377,-3.0651010201236986,17.55298722897202,-6.2230199089910245,3.0130591274498855e-6,4.167958546867793e-4,4.68887555555206,miscanthus_sinensis_15wks vs control_15wks,TRUE
4597,-3.2015452528846673,17.713273704236357,-6.203607177839093,3.150332215283515e-6,4.167958546867793e-4,4.647413436619398,miscanthus_sinensis_15wks vs control_15wks,TRUE
990,-5.0480048561477595,18.662766769568634,-6.194065951962007,3.2201285285612445e-6,4.167958546867793e-4,4.627016477560232,miscanthus_sinensis_15wks vs control_15wks,TRUE
3591,-3.8504748476428183,17.824815336569493,-6.190023907730194,3.2501719080662324e-6,4.167958546867793e-4,4.6183718230130415,miscanthus_sinensis_15wks vs control_15wks,TRUE
1065,-5.883311762246311,18.5085860167709,-6.162955419327268,3.4588889256672163e-6,4.233994489464461e-4,4.560424506077031,miscanthus_sinensis_15wks vs control_15wks,TRUE
2734,-4.014254379312302,18.145477676724884,-6.048339848833678,4.506099884364152e-6,5.276055212431592e-4,4.313985873064444,miscanthus_sinensis_15wks vs control_15wks,TRUE
5473,-3.5245422556441994,17.77073772216181,-5.867912141940432,6.853764154121585e-6,7.675861012301274e-4,3.9226312754519155,miscanthus_sinensis_15wks vs control_15wks,TRUE
5490,-3.0798300684798647,17.75341235384784,-5.835978686988606,7.384571484718984e-6,7.675861012301274e-4,3.8529469427115286,miscanthus_sinensis_15wks vs control_15wks,TRUE
5,-3.330453080209864,27.455468658534976,-5.833410303126866,7.429044541373794e-6,7.675861012301274e-4,3.847336942478525,miscanthus_sinensis_15wks vs control_15wks,TRUE
3668,-3.916782330510596,17.823770322085824,-5.816210833540367,7.733985448260137e-6,7.675861012301274e-4,3.8097485896065697,miscanthus_sinensis_15wks vs control_15wks,TRUE
6514,-3.552229860039734,17.75493955017099,-5.802786352601182,7.98084323596122e-6,7.675861012301274e-4,3.7803857244716914,miscanthus_sinensis_15wks vs control_15wks,TRUE
6,-3.349765454980229,26.451393995918764,-5.740719632967425,9.230899826904379e-6,8.491705254084248e-4,3.6443536117362774,miscanthus_sinensis_15wks vs control_15wks,TRUE
920,-5.6809689280343,19.03168598863376,-5.730290572728641,9.459753346547622e-6,8.491705254084248e-4,3.6214521685386556,miscanthus_sinensis_15wks vs control_15wks,TRUE
4175,-3.7971355712639827,18.36763141523754,-5.694107489912145,1.0299536324704419e-5,8.947306878202904e-4,3.541900200945366,miscanthus_sinensis_15wks vs control_15wks,TRUE
