ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
4592,-0.6448398786553291,18.522790083816258,-0.4692095728352239,0.6553906957342184,0.8111494489110073,-6.13700640041002,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
1443,0.2910718852443068,23.04553171043074,0.4655537583817071,0.6578606978812099,0.8137008766758665,-6.13885715395861,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
1832,-0.43659245397368807,18.68772753716233,-0.46504173665980625,0.6582070171255618,0.8137008766758665,-6.139115292198712,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
193,-0.47240054440851154,23.894312546472182,-0.4638449525750706,0.6590168551303563,0.8142351516682226,-6.139717628133149,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
6512,0.47023599721042686,19.98464196853122,0.46187598455750045,0.6603503143473919,0.8154153938905939,-6.140705463816746,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
2728,0.6145793655669856,19.066895374408404,0.460518793122131,0.6612702510057276,0.8160839502967079,-6.1413840964106505,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
1648,1.0195338285067734,19.47383470276504,0.4592490827628274,0.6621314773683982,0.816679327921205,-6.142017305140386,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
1013,-0.42398517460018326,18.000750502675963,-0.4581830116183302,0.6628550151866869,0.8171042954502555,-6.142547702652865,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
771,-0.39562500084293717,18.104746301094757,-0.45378046102518727,0.6658472179682555,0.8192208616725003,-6.144725930187753,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
323,-0.2316694093979237,24.1184637109056,-0.45370015176319073,0.6659018631172338,0.8192208616725003,-6.144765482501657,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
184,-0.20500026373855107,26.307363815848763,-0.45309229479537877,0.6663155424054167,0.8192208616725003,-6.145064640568113,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
1363,-0.8812298626840374,18.6858330113922,-0.4529172208074736,0.6664347134831193,0.8192208616725003,-6.145150734277791,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
6495,-0.5230505989536915,19.42359779561986,-0.4528626104267992,0.6664718883921917,0.8192208616725003,-6.1451775829243065,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
675,-1.2046927017636655,20.321691257288567,-0.4508971609075337,0.6678105175510374,0.8203985617322145,-6.146141867766989,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
4702,-0.5324272762518056,20.499237607726155,-0.4500080727666985,0.6684164979913884,0.8206753813607252,-6.146576785778317,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
2545,0.9882099416988481,19.357650518043595,0.44928504471313296,0.6689094976619517,0.8208132481270165,-6.146929881352368,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
970,1.2051288229605177,20.50642751712389,0.4455753398531214,0.67144181244613,0.8234519611114085,-6.148733205734475,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
7046,-0.7216928236477962,19.080164991451944,-0.44476955506559246,0.6719924824308193,0.8236587789203221,-6.149123060062073,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
4795,0.6581970484852135,20.290306348451928,0.4431736805875496,0.673083753742199,0.8240693015942714,-6.1498932291292965,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
515,0.23512789312158588,23.824001601788808,0.44316183758884714,0.6730918553374359,0.8240693015942714,-6.14989893489001,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
33,-0.20469554462074058,28.077624140259687,-0.44093474149891937,0.6746162264061071,0.8248230416268999,-6.15096937881856,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
564,-0.6147213765142325,23.475509261196898,-0.4407289952138815,0.6747571381402062,0.8248230416268999,-6.151068015387654,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
8297,-0.273829278379516,17.2711351314783,-0.4405858036074944,0.6748552158765544,0.8248230416268999,-6.151136637284667,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
1866,-0.42060972458244805,18.28086400724606,-0.4386329075043128,0.6761935304792858,0.8255821902609508,-6.152070443569779,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
8648,-0.24561840890697795,17.483404431168,-0.43856194740039856,0.6762421836738586,0.8255821902609508,-6.152104301108051,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
4869,-0.6134282231553208,18.197137598566652,-0.43707772131650297,0.6772602224749698,0.8261789434894177,-6.152811301728354,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
2276,-0.7315137576023609,19.228371182185924,-0.4362111151857001,0.6778549776636333,0.8261789434894177,-6.153223065698449,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
2305,0.2099202575445105,22.789616759990647,0.4361738049509309,0.6778805895328293,0.8261789434894177,-6.153240776301845,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
5925,0.20346282964207063,20.541396949695873,0.4355232254783541,0.6783272600071522,0.8262562556923276,-6.153549368426819,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
13460,0.21446375707916587,18.104275505494154,0.43064890869709616,0.6816783760441643,0.829869327358113,-6.155847686611847,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
19896,-0.36929095019149116,17.42486519921665,-0.4299748311534526,0.6821424359605042,0.8299656275004781,-6.1561636153669435,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
240,-0.19743164070581187,26.140069394934166,-0.42877494870855937,0.6829688557752898,0.8305024551898053,-6.156724830814175,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,FALSE
