ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
146,-9.286283471742049,23.779440244923414,-16.63898964481469,1.7373904536915828e-6,0.001965061844370187,4.172530766417985,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,TRUE
606,-8.632717988420751,21.830371186392867,-16.170733559228232,2.0759627190043216e-6,0.001965061844370187,4.09622575151484,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,TRUE
125,-8.395769698706602,23.50279189987692,-14.494441952828803,4.099727295983631e-6,0.001965061844370187,3.779610801116224,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,TRUE
545,-7.555049007098855,22.558860693901323,-14.228950983501331,4.597503780117905e-6,0.001965061844370187,3.722328165757215,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,TRUE
308,-7.16535676675306,23.003980131172135,-13.882731865922418,5.354991724286275e-6,0.001965061844370187,3.6442915893750882,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,TRUE
185,-7.875897509188853,22.644163037472282,-13.631113216089117,5.996293900611533e-6,0.001965061844370187,3.585085716627253,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,TRUE
1222,-7.265842144897675,21.254006392475087,-13.465749675800696,6.465983108665005e-6,0.001965061844370187,3.544981178331696,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,TRUE
802,-7.1697640666720766,21.7780091112612,-13.197622261489387,7.320686378095868e-6,0.001965061844370187,3.477857263813359,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,TRUE
1332,-7.012400637349941,21.146054638521463,-12.840468173641208,8.669405642415622e-6,0.001965061844370187,3.3842229714411705,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,TRUE
298,8.582490646371106,20.251943257436324,12.808047107456018,8.805418876055111e-6,0.001965061844370187,3.3754748211559242,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,TRUE
350,-7.98131191450495,22.654470735335966,-12.77493196689502,8.946887536453667e-6,0.001965061844370187,3.3664956179751506,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,TRUE
1517,-7.052278593232735,21.34348648844023,-12.313746457571181,1.1216367351151372e-5,0.0022582286266984762,3.2366975049661733,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,TRUE
1328,-6.220490984687483,21.414322844885376,-11.87530057316848,1.4009185724786445e-5,0.002498742165341599,3.1046042255527837,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,TRUE
11,6.551266298788921,19.364142509652417,11.811435986126844,1.447946618989337e-5,0.002498742165341599,3.0846136342363337,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,TRUE
1447,-6.112257891671874,21.249672476021253,-11.486028481798979,1.717696212231514e-5,0.002577826044017937,2.9796416055357344,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,TRUE
1252,6.421370603993477,19.584103762583226,11.447892981492007,1.7529423973778985e-5,0.002577826044017937,2.966989631583555,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,TRUE
1186,-6.170939833263617,21.60424872247703,-11.384008959226062,1.8138676634232173e-5,0.002577826044017937,2.9456263160679015,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,TRUE
112,6.315409954652136,19.616405580834954,11.179159480148154,2.0263071705587515e-5,0.002587758002773241,2.8756687684600966,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,TRUE
87,9.326891476192618,20.84329352768129,11.171242722414329,2.035074588273658e-5,0.002587758002773241,2.8729198701121064,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,TRUE
