ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
189,-3.7463122428621567,23.364683845499407,-7.442210068806466,1.1874521140617945e-7,1.1501005441800958e-4,7.63961975398711,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,TRUE
276,-5.23437906269276,22.55733559034402,-7.350120503288616,1.4641636463145714e-7,1.1501005441800958e-4,7.448258112142828,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,TRUE
20,-3.1913176750278893,27.225714884766905,-6.469299096403843,1.1468153294513902e-6,6.005489608560446e-4,5.554061327258629,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,TRUE
126,-7.28467192145531,22.96969713215893,-6.206891800317071,2.156125584252576e-6,8.468183232151992e-4,4.968732229005465,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,TRUE
1844,-3.239611173899373,19.766907816526338,-5.981414060667246,3.7315627510511393e-6,0.0011724570163802678,4.4588471081185075,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,TRUE
750,-3.146628890443189,21.78120848007662,-5.898990467321884,4.5660503923782144e-6,0.0011955441944043624,4.270961087750616,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,TRUE
2114,-3.3637497868016624,19.786749843685595,-5.5085459560565875,1.1981188760622712e-5,0.002688921077562611,3.3711504021697314,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,TRUE
599,-3.7554181833114164,21.293746391138317,-5.210318743519371,2.524104218081156e-5,0.004921790774266505,2.674620612386284,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,TRUE
2058,3.1202912318753917,18.871127318979084,5.166208135627251,2.819612792386922e-5,0.004921790774266505,2.571050923199265,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,TRUE
4349,-2.840032685123134,19.947146089394273,-4.987210565982839,4.423591569118894e-5,0.006949462355085783,2.149620422877036,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,TRUE
55,1.8565406049746649,26.86084040598511,4.918114107576162,5.2656207386113435e-5,0.007520263800325837,1.9865231814854498,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,TRUE
1312,-3.2816410873056476,21.548935402583062,-4.79572207294938,7.172677450085498e-5,0.009390230228403598,1.6971991757479712,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,TRUE
1510,-2.8283754703316824,21.179394530046114,-4.72387521942362,8.601354622499974e-5,0.010394406239959584,1.5271709152054704,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,TRUE
8088,2.2879214608611136,17.681183473428007,4.681832541394272,9.566459436829733e-5,0.010734934125185365,1.427631696758592,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,TRUE
3225,-2.169819583056391,20.530258376773478,-4.637991061958357,1.0688714577733193e-4,0.011194647067745898,1.3238108921686544,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,TRUE
2327,-3.0032461464302074,20.320671182313752,-4.589060413505228,1.2097738122642913e-4,0.011878466619170011,1.20792324134581,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,TRUE
2475,3.155774116692932,20.00810619099716,4.540375536548902,1.368424127545862e-4,0.012013557457681838,1.0926155997493359,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,TRUE
