ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
2468,5.645880006287175,18.273157934612186,9.481217698813632,1.3246916618389842e-8,3.022946372316562e-5,9.288777885378815,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,TRUE
2017,5.121190176226964,18.544770565515282,7.857427079863395,2.3079996255844037e-7,2.6334275727918046e-4,6.891160712982117,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,TRUE
4036,4.622602412363005,17.942715371519913,7.072914740300886,1.0382611392284287e-6,6.41539368893983e-4,5.582315996244683,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,TRUE
3125,5.318473694253743,18.168025807544907,7.032452882594764,1.1245212425836686e-6,6.41539368893983e-4,5.512071578237107,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,TRUE
403,7.70791426083499,18.81580972621237,6.701148108083535,2.1796672938340195e-6,9.948001529058465e-4,4.926820474183264,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,TRUE
7246,3.201373346837041,17.66978525072179,6.441442762669634,3.6997717561164803e-6,0.0014071465245763012,4.455589528793672,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,TRUE
683,6.894098988815809,18.87452411262777,6.317482784958849,4.7777610894185605e-6,0.0014474554221812121,4.226863610373609,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,TRUE
1684,5.732825076750604,18.771167147236913,6.288428479764991,5.074339779776379e-6,0.0014474554221812121,4.172902715502376,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,TRUE
4744,4.258197902182239,18.04660734157651,6.091864995329476,7.648556634974493e-6,0.0019393340267790879,3.804381473503721,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,TRUE
2412,4.623240391419252,17.90823844525466,5.883043406231913,1.1891499925034827e-5,0.0027136402828929476,3.4064184776275734,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,TRUE
8767,3.375138385682142,17.996671571163816,5.838132857439582,1.3084712851016047e-5,0.0027144831569107836,3.319982330111486,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,TRUE
2936,5.42873007139433,18.389829730387852,5.533440693631659,2.519328477938526e-5,0.004790922988879763,2.7259577649901914,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,TRUE
