ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
288,-9.366091219525206,21.537291140456524,-9.192200288712526,5.767512092481455e-4,0.1431252499406928,-0.4935376219808818,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
157,8.009667013041192,20.751900348263625,9.060706737132984,6.117072892529146e-4,0.1431252499406928,-0.5175147692925917,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
403,8.300518058163156,21.517030040095225,8.917672434173292,6.527260529787825e-4,0.1431252499406928,-0.5444661066962304,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
134,8.433317645473796,20.93980456296169,8.612768448882699,7.520094448616697e-4,0.1431252499406928,-0.605120374403886,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
534,7.853433736076063,21.028315567338897,8.586067692785027,7.615567421893801e-4,0.1431252499406928,-0.6106494354343583,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
861,-7.416207923523643,20.180469808577186,-8.522205156405962,7.850003480456016e-4,0.1431252499406928,-0.624021477673228,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
683,7.9882176009663155,21.00850330220311,8.266936573871192,8.879974430148502e-4,0.1431252499406928,-0.6796251977500907,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2468,6.91717557971344,19.83313015034407,8.133585907568966,9.483702786359922e-4,0.1431252499406928,-0.7101055164555916,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
1931,7.086999052615184,20.15766840868256,8.104303576655953,9.62292594135575e-4,0.1431252499406928,-0.7169359619106856,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
515,-6.701356449001395,20.630075306035838,-7.947987536884153,0.001040986578334836,0.1431252499406928,-0.7542622205002836,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
1340,-6.806515599006879,20.201729551271416,-7.93891778922808,0.001045789517320277,0.1431252499406928,-0.7564734997000899,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
370,-6.796421507646784,20.522038934150146,-7.876938691062795,0.0010793458274523308,0.1431252499406928,-0.77172129924939,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
438,7.538599369759275,19.90752642451259,7.831940623664409,0.0011045349280621576,0.1431252499406928,-0.7829427993991613,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
1702,-6.3361465948935525,20.351022821053142,-7.56989953932649,0.0012663717769494408,0.1431252499406928,-0.8509153601375852,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
90,-6.622546427746862,20.24034174546845,-7.346366345855232,0.0014278147725432463,0.1431252499406928,-0.9126380263158369,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
