ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
178,8.769818998806205,19.656553299856647,17.038753049202032,1.078890987548537e-7,1.994869435977245e-4,6.306037672321953,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
126,8.01360989299646,19.58446278264711,13.872279685812185,5.537017082936586e-7,5.118972293174874e-4,5.484528804045256,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
370,-7.174075271010757,22.486891287208177,-11.553914531986496,2.3233749604160065e-6,0.0013909250946611785,4.6170687649114335,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1238,-5.456199488930306,20.77393889767637,-11.028401687519422,3.333743369603286e-6,0.0013909250946611785,4.377433938043918,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1767,6.419790190802104,18.90416968354804,10.739499825946003,4.092502972507324e-6,0.0013909250946611785,4.237653677197963,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
4744,5.309308518510804,18.991237390440688,10.540978972076687,4.725166377184295e-6,0.0013909250946611785,4.13810010402495,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
78,-5.166283656255462,24.70412876152737,-10.277710624407568,5.7387101604466585e-6,0.0013909250946611785,4.001483186386633,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
246,-5.0581998307731055,23.689271864799974,-10.058599366871993,6.768677383558162e-6,0.0013909250946611785,3.883627417338893,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
6445,5.0004911466213215,18.530068090073797,9.932606137035757,7.453177368230349e-6,0.0013909250946611785,3.814088877878497,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1400,-4.862740754244264,20.989208841688637,-9.835499574839043,8.03341863762885e-6,0.0013909250946611785,3.759589383012065,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3289,-4.953780403792123,21.175592642147546,-9.607822458467865,9.60139359255578e-6,0.0013909250946611785,3.628641919047869,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
5528,5.416127814689734,18.428427426788247,9.602961423252486,9.6383918135821e-6,0.0013909250946611785,3.6257967727466713,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2235,5.089462895680118,18.68340785656583,9.517953699418193,1.0311724835579192e-5,0.0013909250946611785,3.5757024361808085,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1073,-5.565807204657727,21.921676649183272,-9.491523605403307,1.0531612398732556e-5,0.0013909250946611785,3.559995587622657,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
39,-4.380253135678942,27.95484738273574,-9.297128691278932,1.2318756168002188e-5,0.0014828865629468203,3.4425154269770513,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2876,5.29155570749635,19.022284632403835,9.247069779130602,1.2831901031448959e-5,0.0014828865629468203,3.41169678259436,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
356,-5.811642791703882,21.824407246014328,-9.064009419636887,1.4921130965280975e-5,0.0016228924208708544,3.2969726233399577,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1577,-5.509916796313519,21.061622734119513,-8.878435278696434,1.7432213476133213e-5,0.0017879801371352307,3.1773502639737146,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3397,-4.814453076274344,20.25438786937533,-8.816445442402895,1.837297058170329e-5,0.0017879801371352307,3.1366271707305486,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
579,-4.1928732809844895,21.801931396329774,-8.584446346037991,2.2428745123509344e-5,0.002073537486668439,2.98072948541615,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
90,-5.865172028486494,22.115973635835456,-8.441731931000596,2.5412826032614356e-5,0.002237538825443045,2.8820233298111226,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1053,-4.183087475359237,22.613359386552187,-8.385213707100842,2.6714281492245348e-5,0.002245213930870984,2.8423280082261577,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
4585,4.696848136589814,18.74828122703407,8.282280144512388,2.9278865066514817e-5,0.002353766152521126,2.7691354201904677,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3678,4.497425383550745,18.706916256826176,8.16432532178562,3.255888445066658e-5,0.0024816937918164432,2.683814172551422,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2243,4.205043972624868,18.115491037613488,8.131111849281146,3.355454018140134e-5,0.0024816937918164432,2.6595066259067153,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2888,4.549465206440189,18.518183741718282,8.070743416779598,3.5451834874771594e-5,0.0025088178943589745,2.615003302590054,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
683,7.632677640707609,19.28501767420508,8.034883612403448,3.663498277322461e-5,0.0025088178943589745,2.588369384786965,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
7062,-4.04949710498763,20.747711795828003,-7.971821535508997,3.88232645468014e-5,0.0025637220052512786,2.541170113142032,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2200,-5.699868124118307,21.19747329823679,-7.83031201435407,4.42805197518902e-5,0.002823264862801551,2.4335556086717336,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2191,-5.458599397198903,20.890539515822216,-7.706373132738199,4.9763855568133414e-5,0.0030671122981826226,2.3373347588354765,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3746,-4.217422331470434,20.960787939304314,-7.555183950918769,5.749554113702199e-5,0.003429330824592054,2.2174113158830426,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2475,-5.498837907442937,20.928505162640374,-7.331200028590873,7.150937875849378e-5,0.004131901291389219,2.0344599421411473,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3215,-3.7830394266014977,20.436867594530344,-7.237333351993759,7.84732352991953e-5,0.0043968791535821845,1.9558638136484543,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1217,-3.2524748158671706,22.26863941883628,-7.1483923885111285,8.57689508267915e-5,0.004544302526813659,1.8803198902756897,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
938,-5.467994562423691,20.840190561641805,-7.145484784441757,8.601978823065336e-5,0.004544302526813659,1.8778324699389373,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
275,-4.847434080306833,22.091086923885825,-7.061148435160874,9.366018067132287e-5,0.004710629622703959,1.805189210432225,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1091,-4.1424488500495364,20.7323245084187,-7.054814746099681,9.426354572203702e-5,0.004710629622703959,1.7996948899906666,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
7196,-3.990133629514201,19.567946291425525,-7.018834926008403,9.77735956235771e-5,0.00475745732389458,1.7683797721185455,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
751,-6.108716179239369,22.353334786880865,-6.992181279557662,1.0046688585934598e-4,0.004763160819331557,1.745067809074512,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
5548,-4.238638071539302,19.940330366466235,-6.936521986347183,1.0635923604531811e-4,0.00491645568619483,1.6960722639611507,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1878,-5.4261243676773425,21.056360014494388,-6.846315620125768,1.1673593448321036e-4,0.0051386743347347375,1.6157545017102253,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
5950,5.418129359224274,18.419472545348025,6.840211774441128,1.174774094282251e-4,0.0051386743347347375,1.6102787441293342,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
420,-3.4344775751424272,24.09681096680949,-6.823742853805636,1.195040542961567e-4,0.0051386743347347375,1.5954783888651125,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
437,-5.890224155207438,22.433791629846883,-6.71821433422969,1.3344264988625917e-4,0.0056076240827203005,1.4997321370310672,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
