ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
1667,6.716223764233266,17.95212544647577,12.479440260685077,7.027362862698425e-11,1.6668904710320663e-7,12.987455597549404,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
1393,-6.683861237614131,23.517236340437798,-11.25543016819521,4.312716990385444e-10,5.114882350597137e-7,11.700194528111231,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
1942,6.4326001250051625,17.678749868329884,9.997487138794579,3.2627847207135795e-9,2.465626039845469e-6,10.182333378141612,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
1972,6.312612803035627,17.8796860566881,9.779026868475649,4.720664285590615e-9,2.465626039845469e-6,9.896570796451876,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
511,-7.033295147036874,24.141504948530457,-9.722664167355198,5.197356745036824e-9,2.465626039845469e-6,9.821724272835755,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
1035,6.684838863195736,18.044056137228903,9.569911390260096,6.758210857235297e-9,2.671746025560354e-6,9.616536525076512,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
1693,6.422459299280906,17.76932358276462,9.074447599764229,1.614983166860699e-8,5.472485816847968e-6,8.92695839605446,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
1684,6.319605111505108,18.24958489412181,8.931230186764797,2.089183195301798e-8,6.194428174069831e-6,8.720628211339584,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
3691,5.491131835295583,17.880230831691993,8.294383388232733,6.774495618371474e-8,1.7854559563085705e-5,7.763843157876806,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
2950,5.3229437978105665,18.420927145385274,8.01463496413193,1.154895530061389e-7,2.7394121973056146e-5,7.322803701781664,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
3034,5.509417282856209,18.102265799213278,7.894919712743396,1.4556500409450093e-7,2.8788305864316587e-5,7.130123404762314,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
73,-7.963708774439269,23.78497121746269,-7.894652013114652,1.456406704771497e-7,2.8788305864316587e-5,7.129689882551585,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
3319,4.84133096754595,17.622815519605556,7.8504807209022465,1.587009663578823e-7,2.895682247699206e-5,7.057994276515462,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
684,7.180591903000714,18.542364412147055,7.707896778871186,2.0977149995450305e-7,3.554128556372009e-5,6.8243459839379685,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
3678,5.0363804963875864,18.25620366143865,7.563790183179286,2.788758660853453e-7,4.4099570290295936e-5,6.584753157833333,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
683,7.676263442890754,18.1792668201167,7.3513746195665846,4.26489177468406e-7,6.32270205596912e-5,6.225246142014697,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
4360,4.999888654933663,17.857526990614712,7.202481693280603,5.765092672143708e-7,8.043999893132279e-5,5.968737365319749,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
1700,6.06214406074325,18.18874301616601,7.138307030776991,6.5709056209078e-7,8.65899340710739e-5,5.857032645089479,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
2677,4.205281347858222,17.907765868816714,6.977097244317536,9.149947990853583e-7,1.142298770226563e-4,5.573384970897443,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
5016,4.211105344914657,17.874517352173832,6.832115246831984,1.236033306901178e-6,1.3745264154065741e-4,5.3145884824221845,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,TRUE
