ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
608,7.579181646594286,21.010839326992983,9.70546259208279,6.37971183509837e-4,0.18872747671595644,-0.42575652978464085,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
408,7.699870890283378,20.610105825798087,9.616382333249195,6.610522605964351e-4,0.18872747671595644,-0.4407224823010978,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
125,-7.30200741719198,21.194051814435127,-9.529170532546674,6.846621589902957e-4,0.18872747671595644,-0.45567030889542437,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
288,-7.938626455687896,22.251023522375178,-9.507520675141386,6.906846560285717e-4,0.18872747671595644,-0.45942720895885536,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
1190,7.597418411091613,20.037271739045806,9.179895521914945,7.90388985722057e-4,0.18872747671595644,-0.5186162582112273,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
563,7.0557518492131095,20.25445306221158,8.953872334146379,8.697201115653822e-4,0.18872747671595644,-0.5621473984532113,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
534,7.132337863182045,21.672767167679943,8.947965500495977,8.719227123592114e-4,0.18872747671595644,-0.563316155128895,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
1646,7.47382478401736,20.16818781108519,8.93447822359799,8.769779794272898e-4,0.18872747671595644,-0.5659908998036673,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
618,7.914556436463144,21.188154227427482,8.933064293388894,8.775100480511016e-4,0.18872747671595644,-0.5662717958697119,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
87,9.84100911469017,22.140716621131286,8.854235135124057,9.078178475359406e-4,0.18872747671595644,-0.582080958426519,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
1252,6.747904940420959,20.4910650283684,8.468186278132775,0.0010764758052435462,0.18872747671595644,-0.663916180871273,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3104,6.14862924167495,19.84143601149349,8.240723482933829,0.001194166916776929,0.18872747671595644,-0.7158031031305452,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
263,5.9630311079006795,19.60585948191037,8.054810667662247,0.0013023916488831737,0.18872747671595644,-0.7603944511893639,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
307,6.359025518997001,19.738716067154275,7.908231758048925,0.0013963856107573327,0.18872747671595644,-0.7970130945572826,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2643,7.008555866193529,20.40865946673614,7.729443988622247,0.0015226863461997684,0.18872747671595644,-0.8435123768847976,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
1295,5.595732311862392,19.847268631241302,7.653075305325335,0.0015809265037713641,0.18872747671595644,-0.8640135250649763,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
145,-9.000992893492068,22.207228090556846,-7.647192939864746,0.0015855258491790211,0.18872747671595644,-0.8656089250217116,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
