ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
146,7.5448948628258705,18.350358570763216,15.22970213548627,5.2596390279441295e-12,1.1302964271051935e-8,15.572087644660126,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
851,6.886062482746308,18.139899555333738,13.75818285970194,3.042522845749349e-11,3.269190797757675e-8,14.328137047003793,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
201,6.971974147060145,18.13373562365453,13.172701634349012,6.391076662330991e-11,4.5781412491164334e-8,13.7803230309801,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
270,7.154288695393415,18.181379812147988,12.266687598638024,2.1286619133321204e-10,1.1436236129376817e-7,12.866332207966316,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
125,8.9617771558248691,18.798658260365297,11.051378400200589,1.1992457922340792e-9,5.154358415022073e-7,11.500515467514894,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
2347,4.796918318776324,17.777517520559922,10.414022340197839,3.146759962872231e-9,1.1270645267020707e-6,10.713518230655488,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
939,5.781083633094411,18.30264973283107,10.019680313616075,5.840733358417449e-9,1.7931051410341568e-6,10.200273953635289,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
3120,4.718407615508983,17.901951988127603,9.501020123234152,1.3528947372839518e-8,3.6342134880290156e-6,9.49300963148571,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
2289,3.979763978952711,17.931812565416067,9.410752829160884,1.5708460331130635e-8,3.750831250177748e-6,9.366060546962084,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
802,5.798944970700649,18.50836531814037,9.230297251376825,2.12360495090113e-8,4.563627039486528e-6,9.108764833413481,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
