ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
201,5.964495758240609,18.009267005447178,12.864068795080604,9.227042326681542e-11,1.8509446907323173e-7,13.395516419900545,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
2197,-4.657650211806541,22.029047571233754,-10.023455983507175,5.659009540682002e-9,5.675986569304048e-6,10.160265301827355,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
125,7.148603264691751,18.490741509971794,9.49147272021374,1.3421455614738944e-8,8.974479987722107e-6,9.441241046794351,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
1395,6.049304329769605,17.90757104231718,8.791361385035547,4.400541708612686e-8,2.206871666869262e-5,8.433009351395912,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
270,4.606287594595912,17.921026395950026,8.621464565810342,5.923818022938749e-8,2.376635790803026e-5,8.177303356077779,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
4482,3.982286912741465,17.750104077853962,8.210772797078334,1.2338211772164837e-7,4.125075469160444e-5,7.540823851828158,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
449,5.43701097377636,18.04514262937991,8.01249632225853,1.7721016584768318e-7,5.0783370384350345e-5,7.22409423441735,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
2184,-4.837954358906469,21.864282883961554,-7.807382749330064,2.591270692329662e-7,6.497611261016628e-5,6.8898792440469965,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
2347,3.336353984779283,17.798391224999566,7.176648174243707,8.635340955204902e-7,1.924721550682337e-4,5.819835266544393,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
1264,-4.979503095806891,22.359622906511667,-7.090885050324267,1.0213215290810766e-6,2.0487709873366397e-4,5.669379181437307,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
161,-6.654197747680531,23.485791845852596,-7.01664617040587,1.1819558788359763e-6,2.1554577208590623e-4,5.53818191194936,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
3951,3.9232673185541564,18.051354999900106,6.756754309948398,1.982601442977618e-6,3.314248745510918e-4,5.071908887468181,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
2625,4.821686306916515,18.172375356595715,6.617513126833389,2.625510775476287e-6,4.0513650889272554e-4,4.817652426318167,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
