ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
46,-9.604062805197927,19.721171948862324,-9.652336015954589,2.3121256295020978e-9,4.369917439758965e-6,11.131335858850745,miscanthus_sinensis_15wks vs control_15wks,TRUE
2604,-3.883524932405237,18.16063755358159,-7.832657323032341,8.429751266889212e-8,5.9992550799875806e-5,7.950613141984499,miscanthus_sinensis_15wks vs control_15wks,TRUE
2753,-4.624400026158277,18.126313461129133,-7.695332753183576,1.1255441677278535e-7,5.9992550799875806e-5,7.689538053152706,miscanthus_sinensis_15wks vs control_15wks,TRUE
538,-3.6674462718403404,17.904272570505405,-7.594720435006087,1.3932943987968455e-7,5.9992550799875806e-5,7.496365143280771,miscanthus_sinensis_15wks vs control_15wks,TRUE
847,-5.143041052451231,19.045549740717536,-7.533628755839413,1.587104518515233e-7,5.9992550799875806e-5,7.378290778187306,miscanthus_sinensis_15wks vs control_15wks,TRUE
1427,-4.5760738758519395,18.357759545814528,-7.050148752534443,4.5275530677436224e-7,1.1999379660224737e-4,6.423213225070004,miscanthus_sinensis_15wks vs control_15wks,TRUE
4870,-3.5407653105085224,17.951137410783243,-6.980096748946582,5.283723994492388e-7,1.1999379660224737e-4,6.281823988374871,miscanthus_sinensis_15wks vs control_15wks,TRUE
2347,-4.296149727939202,19.31360142349311,-6.952953078274401,5.610555316235733e-7,1.1999379660224737e-4,6.226836834817686,miscanthus_sinensis_15wks vs control_15wks,TRUE
1176,-5.054148176916019,18.991490516987447,-6.944699954515341,5.713990314392732e-7,1.1999379660224737e-4,6.21009552989001,miscanthus_sinensis_15wks vs control_15wks,TRUE
7259,-3.4918260583061844,18.108115774894703,-6.89096457270885,6.437081719981073e-7,1.2166084450764228e-4,6.1008410293672775,miscanthus_sinensis_15wks vs control_15wks,TRUE
2732,-4.923537890675249,18.659151198146997,-6.5599274692537115,1.352231565374127e-6,1.8703856246169307e-4,5.418230756829491,miscanthus_sinensis_15wks vs control_15wks,TRUE
955,-4.851657897562983,18.001568362448626,-6.558489534212894,1.3566396196255746e-6,1.8703856246169307e-4,5.415230428900978,miscanthus_sinensis_15wks vs control_15wks,TRUE
5016,-3.5844317667115746,18.30226603542353,-6.550509087341811,1.381373005953274e-6,1.8703856246169307e-4,5.398573349721808,miscanthus_sinensis_15wks vs control_15wks,TRUE
4597,-3.2246463451188454,17.694792830449018,-6.549201034883743,1.3854708330495784e-6,1.8703856246169307e-4,5.395842254164005,miscanthus_sinensis_15wks vs control_15wks,TRUE
990,-4.869616587278649,18.805477384663924,-6.2660132766410035,2.643976831318022e-6,3.3314108074607076e-4,4.798830118476195,miscanthus_sinensis_15wks vs control_15wks,TRUE
1956,-4.327742424177639,18.732505980307142,-6.151764374542255,3.4409113819339746e-6,3.663801323277343e-4,4.554821380603162,miscanthus_sinensis_15wks vs control_15wks,TRUE
4129,-3.8921022269642016,18.70233280313586,-6.125516627001675,3.6563961268920307e-6,3.663801323277343e-4,4.498514638754553,miscanthus_sinensis_15wks vs control_15wks,TRUE
2734,-3.72091523417296,18.38014899283636,-6.122742612582999,3.679961099406804e-6,3.663801323277343e-4,4.492558473619095,miscanthus_sinensis_15wks vs control_15wks,TRUE
920,-5.116479139270904,19.483277819644474,-6.122364336476764,3.683186515463996e-6,3.663801323277343e-4,4.491746187341082,miscanthus_sinensis_15wks vs control_15wks,TRUE
1065,-5.491912583901168,18.821705359447016,-6.013365291899113,4.744112218350345e-6,4.483186046341076e-4,4.256907849189924,miscanthus_sinensis_15wks vs control_15wks,TRUE
1283,-3.855151749165845,19.156387708582894,-5.880388308064665,6.4721819138514e-6,5.824963722466259e-4,3.968353121171349,miscanthus_sinensis_15wks vs control_15wks,TRUE
4155,-3.4647886717572938,19.247672511760126,-5.8011487418552825,7.795234287083453e-6,6.696814910267148e-4,3.795369995474484,miscanthus_sinensis_15wks vs control_15wks,TRUE
5,-3.330453080209864,27.455468658534976,-5.775284304456519,8.28434504554692e-6,6.807570493949425e-4,3.7387442599189686,miscanthus_sinensis_15wks vs control_15wks,TRUE
3565,-2.903532867947792,18.069421563433817,-5.738616581195861,9.03187476614719e-6,6.914775984798404e-4,3.6583320234976746,miscanthus_sinensis_15wks vs control_15wks,TRUE
703,-3.2077445543066254,21.577976688401098,-5.733267476253493,9.14652908042117e-6,6.914775984798404e-4,3.646588384556207,miscanthus_sinensis_15wks vs control_15wks,TRUE
6,-3.349765454980229,26.451393995918764,-5.686765007010736,1.0207893276088995e-5,7.243019687420262e-4,3.544356666500393,miscanthus_sinensis_15wks vs control_15wks,TRUE
2829,-4.2424110337403675,19.048533274898332,-5.681031224541632,1.0347170982028945e-5,7.243019687420262e-4,3.531734399942776,miscanthus_sinensis_15wks vs control_15wks,TRUE
3668,-3.385727532721326,18.248614160317242,-5.5680367023536945,1.3523619656097068e-5,9.128443267865521e-4,3.2822467839745304,miscanthus_sinensis_15wks vs control_15wks,TRUE
872,-4.448836805805705,19.087364327440614,-5.5376213957462115,1.4537223043099632e-5,9.474259155675276e-4,3.2148554136081113,miscanthus_sinensis_15wks vs control_15wks,TRUE
5473,-3.055959359294498,18.145604039241572,-5.521320358266374,1.5111917961409822e-5,9.520508315688188e-4,3.1786971647985034,miscanthus_sinensis_15wks vs control_15wks,TRUE
