ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
1542,6.217091507081484,18.841464748609788,12.237096425069467,1.3349322462166403e-6,0.0027219268500357297,4.713183299922344,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
87,6.93605179799,19.40374497650719,8.713244486316796,1.8588513073743592e-5,0.01895098907868159,2.983822834394866,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2475,-5.995545901659252,20.804328164086293,-7.823363236856188,4.164839286411762e-5,0.02830702434997861,2.3713415718150603,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
836,4.942102452209372,18.717275316031298,6.14684370675006,2.359708446862645e-4,0.07831036788092965,0.944969232497443,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
5323,4.134304791170646,18.374118633430527,5.992525096787101,2.813726511662247e-4,0.07831036788092965,0.7930102357445366,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
596,4.5531454691327795,18.73984128123779,5.968315115577393,2.8932807590282633e-4,0.07831036788092965,0.7688255316658212,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1027,5.331763301824456,18.503784045356948,5.7041617829891464,3.941412783671339e-4,0.07831036788092965,0.4987587560590123,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2433,3.8803756611361457,18.642899103245345,5.5661562305642205,4.649315860358898e-4,0.07831036788092965,0.35308077661195725,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2058,-3.8867387472920782,20.168745346247253,-5.558211196179513,4.694105776924091e-4,0.07831036788092965,0.3445968870564533,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
9572,3.3671540542956535,17.546269292195117,5.483953415503945,5.136292916965434e-4,0.07831036788092965,0.26478765521336367,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2273,4.108674196698317,18.53847528716978,5.416509267003921,5.577542106061531e-4,0.07831036788092965,0.19149133539323415,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2920,-3.5356490932175717,19.656441329779557,-5.4064792828427555,5.646626132174051e-4,0.07831036788092965,0.18052488188625038,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
1269,-6.23495132545963,21.697367199943717,-5.37275249862749,5.885865087714583e-4,0.07831036788092965,0.14352308851184503,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3856,3.4630811358155604,18.268335429760246,5.337753733570033,6.145872555246995e-4,0.07831036788092965,0.10491993763687368,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
8568,2.8708026772655764,17.14664042645821,5.315988188218756,6.313872452356771e-4,0.07831036788092965,0.08080685340213467,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
