ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
120,-10.808087891237554,23.066169243862277,-18.216385851323476,7.168321625001978e-7,0.0015441084947498131,4.3233219931805795,miscanthus_floridulus_15wks vs control_15wks,TRUE
308,-8.509808879102966,22.555829427055496,-15.20577896017059,2.2927896681090844e-6,0.0015441084947498131,3.877333004101784,miscanthus_floridulus_15wks vs control_15wks,TRUE
146,-9.677701564285645,23.64896754740888,-14.91873682287332,2.5906023226539073e-6,0.0015441084947498131,3.8243098454181226,miscanthus_floridulus_15wks vs control_15wks,TRUE
170,-9.340166316568585,23.835063207141765,-14.696783931638613,2.851539233148316e-6,0.0015441084947498131,3.7817863779966334,miscanthus_floridulus_15wks vs control_15wks,TRUE
76,-8.68591518336132,24.054943205114697,-13.451021540482307,5.019597874275244e-6,0.0021744897991360355,3.515691969521484,miscanthus_floridulus_15wks vs control_15wks,TRUE
32,-8.73052177720006,25.52172118796789,-12.723808837227933,7.1466996745787e-6,0.002335568738798914,3.335758278739277,miscanthus_floridulus_15wks vs control_15wks,TRUE
356,-7.13124268111854,22.037338210835173,-12.365891146901548,8.563498584373858e-6,0.002335568738798914,3.2395273835413114,miscanthus_floridulus_15wks vs control_15wks,TRUE
370,-6.798892851038929,21.99657384511118,-12.351631006098827,8.626292664077245e-6,0.002335568738798914,3.235581167572768,miscanthus_floridulus_15wks vs control_15wks,TRUE
185,-7.361343927186471,22.815680898139743,-11.664789320422898,1.2382511933398946e-5,0.002806045225434215,3.034625596104224,miscanthus_floridulus_15wks vs control_15wks,TRUE
804,-7.038499946016277,21.487077504513305,-11.546612538488464,1.3203059153878136e-5,0.002806045225434215,2.9977840913630676,miscanthus_floridulus_15wks vs control_15wks,TRUE
437,-7.708588740870205,22.304481761968525,-11.407438507811149,1.4250460516978933e-5,0.002806045225434215,2.9534913693321947,miscanthus_floridulus_15wks vs control_15wks,TRUE
275,-6.93655202273084,23.079879378809594,-11.207937764254167,1.5922300819167886e-5,0.002873975297859803,2.8882406963731064,miscanthus_floridulus_15wks vs control_15wks,TRUE
1299,-6.512043840913368,21.210294408402344,-10.667909591379509,2.16992899352456e-5,0.0031928716412070695,2.700608734664037,miscanthus_floridulus_15wks vs control_15wks,TRUE
1577,-5.860234048910797,21.106984719299962,-10.59391879684635,2.2664376567121864e-5,0.0031928716412070695,2.6735812743985026,miscanthus_floridulus_15wks vs control_15wks,TRUE
1211,-6.908098664681297,21.07277840460071,-10.379048297064388,2.57577145530621e-5,0.0031928716412070695,2.5931911677363164,miscanthus_floridulus_15wks vs control_15wks,TRUE
694,-6.5532280488994274,21.914520609261615,-10.283684646460761,2.7283477069587197e-5,0.0031928716412070695,2.5565829052592104,miscanthus_floridulus_15wks vs control_15wks,TRUE
1073,-6.949255591384578,21.875827706718294,-10.20236673837688,2.8666579098209876e-5,0.0031928716412070695,2.524903413832144,miscanthus_floridulus_15wks vs control_15wks,TRUE
90,-7.3852778192933854,22.531028427059102,-10.199094558871343,2.872389049446288e-5,0.0031928716412070695,2.523619624007745,miscanthus_floridulus_15wks vs control_15wks,TRUE
1447,-6.0136216912166205,21.282551209506337,-10.17750248752674,2.9105372663153053e-5,0.0031928716412070695,2.5151306709867374,miscanthus_floridulus_15wks vs control_15wks,TRUE
350,-6.87655315393209,23.022723655526917,-10.156515233859503,2.9481732605790117e-5,0.0031928716412070695,2.5068500651794725,miscanthus_floridulus_15wks vs control_15wks,TRUE
751,-5.788479639450749,20.901118799009097,-9.797365774276042,3.6869723771117226e-5,0.0034800677560364764,2.360527883997058,miscanthus_floridulus_15wks vs control_15wks,TRUE
1400,-5.536619375036064,20.868114529033562,-9.7959218358036,3.690342612015686e-5,0.0034800677560364764,2.3599215442849175,miscanthus_floridulus_15wks vs control_15wks,TRUE
2307,-5.558937305283553,20.94093666555216,-9.722228441510932,3.86711721040266e-5,0.0034800677560364764,2.3287785525680587,miscanthus_floridulus_15wks vs control_15wks,TRUE
