ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
189,-4.198274943009039,23.546750377678187,-7.136326496969398,4.0286431023597196e-7,7.581906318640992e-4,6.4438823840705926,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
750,-3.9414790582657417,21.85108418399889,-6.688358945891902,1.0790264353057018e-6,9.438814560742794e-4,5.561273477542336,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
20,-3.7599768572414796,27.344078879235308,-6.539792948419942,1.5045931818399777e-6,9.438814560742794e-4,5.261692175768626,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
5014,2.7194898270104417,17.862933712505438,6.1105121124005946,3.992969757879077e-6,0.0018786922710821057,4.377685655781928,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
2327,-3.837074439574341,20.372323425243486,-5.834847960922814,7.558627167153337e-6,0.002845067265716516,3.7964348426840093,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
276,-3.7908604801088295,23.226721420511193,-5.736651908369043,9.506937932187216e-6,0.002982009531396057,3.58699911886114,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
1531,-5.1814766383795,20.805919137554593,-4.8776373735922105,7.340550990883307e-5,0.019735595664060548,1.7105207075894358,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
2114,-3.6180309069950845,19.98052996777794,-4.79977025694243,8.858165636550463e-5,0.020838834659984963,1.5373666230251226,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
7597,2.62234530533231,18.209762526643907,4.694394804405433,1.1428628666040376e-4,0.020957452807944824,1.3025209134252567,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
1844,-2.8650587634512164,20.07742638399047,-4.649620925030189,1.2737100957663304e-4,0.020957452807944824,1.2025802829001533,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
1285,3.513424052965071,19.580883607161496,4.647296603150464,1.280900334695607e-4,0.020957452807944824,1.1973898936899658,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
4215,2.2498472071018547,18.191451893591314,4.597978427816367,1.4434705493392608e-4,0.020957452807944824,1.0872113710849716,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
599,-3.881467399147457,21.541657870393756,-4.596786762384024,1.44764551808333e-4,0.020957452807944824,1.0845480920292099,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
1868,3.44362697959615,18.184923833396976,4.566046783653991,1.559640467628645e-4,0.02096602400055078,1.0158309252153055,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
4495,2.5805361007070857,17.555223734338963,4.518194408273765,1.7515604922164926e-4,0.021976245642342927,0.9088057504730331,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
872,3.4656496149143763,18.664055059980672,4.368248043227419,2.520512012493208e-4,0.02964752254695136,0.5731480587227367,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
66,1.9683520240397065,25.939515734414137,4.259873111298163,3.2793737143656227e-4,0.03630459606138883,0.33045537933850255,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
1711,3.7313158091858014,19.98713901292016,4.229237525135812,3.532656858991014e-4,0.03693589004789494,0.2618640288390601,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
6076,2.406666648301517,17.99455067947863,4.166487877580086,4.114065662446731e-4,0.040750903035393415,0.12141745526335601,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
715,4.286408587568484,18.80551475039726,4.135903731394935,4.431125928390936e-4,0.0416968949861587,0.052995103307794444,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
