ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
117,-9.92606300287423,21.250586254729033,-11.23214524079037,3.5555311686700825e-4,0.07795444387790827,-0.03900826714421779,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,TRUE
403,-8.974110085169315,21.180234026592146,-10.911392947096104,3.9807324343338964e-4,0.07795444387790827,-0.08292383494453315,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,TRUE
683,-7.602121228189411,21.201551488591562,-10.507880238093838,4.609500739237489e-4,0.07795444387790827,-0.14247285117995911,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,TRUE
511,8.769638364603654,20.839830697400785,10.339240502619846,4.908602300730601e-4,0.07795444387790827,-0.16889361118975277,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,TRUE
311,7.613862120464546,21.22230999776442,10.137163105617836,5.299468696103488e-4,0.07795444387790827,-0.20182619857580608,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,TRUE
684,-7.865337157437825,20.992444191651003,-10.067078928911483,5.443998753776115e-4,0.07795444387790827,-0.21358473652124754,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,TRUE
515,7.803237465394343,20.606509759495818,9.96121908387467,5.671711727321987e-4,0.07795444387790827,-0.2316857190830257,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,TRUE
90,7.437102753999241,20.7638099917277,9.619533041912808,6.492112140457439e-4,0.07795444387790827,-0.29303493223859345,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,TRUE
2154,6.723481948433591,19.330830739204785,9.53107940976754,6.728079206231403e-4,0.07795444387790827,-0.3096798351196961,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,TRUE
1210,6.798594943771317,20.161549739190207,9.45632964953585,6.93583411505954e-4,0.07795444387790827,-0.3240019591037413,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,TRUE
