ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
32,-8.267331431565275,25.67611796984615,-14.297383950869998,4.1991647013452855e-6,0.00413224265032607,3.4144509228310964,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
545,-8.128609648396981,22.367673813468613,-13.764320107092743,5.32149884847266e-6,0.00413224265032607,3.308545186907156,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
288,9.077709662637336,20.168530308460902,13.631408948754528,5.6528627227442826e-6,0.00413224265032607,3.2807759676764663,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
802,-7.243160449115237,21.753543650446808,-12.016588487548878,1.2351351434601392e-5,0.006771628424020213,2.89308031910656,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
1318,-5.9816115361806546,21.56989549427136,-10.47569678249211,2.867457851213265e-5,0.009734114060085279,2.415437851371009,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
1447,-5.903700293929241,21.319191675268797,-9.851827773903949,4.1654309279227863e-5,0.009734114060085279,2.183824483061998,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
76,-5.648797509840811,25.067315762954866,-9.61099519781563,4.838659997993585e-5,0.009734114060085279,2.087509063587693,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
3584,-6.041791056428199,20.352757667166564,-9.343787535153508,5.736255299164736e-5,0.009734114060085279,1.9757864849368518,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
2212,-5.849724710191349,20.462340211208044,-9.33064029490992,5.785122964105884e-5,0.009734114060085279,1.9701527911801415,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
1226,-5.555786107014669,20.67765552582612,-9.183639012358343,6.365301183187438e-5,0.009734114060085279,1.9062628240888566,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
1677,-5.51688704378482,20.892331991290867,-9.038467149232172,7.00461133903573e-5,0.009734114060085279,1.841514419451503,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
666,-6.190881611424995,21.749961920448868,-8.996257649623118,7.204083062356135e-5,0.009734114060085279,1.8223730155140645,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
2332,-5.517451655466338,20.262850344229676,-8.983920675233698,7.263607728359164e-5,0.009734114060085279,1.816751166057517,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
2418,-5.397427199610938,20.590746274579296,-8.960281403030898,7.379245587224916e-5,0.009734114060085279,1.8059443903067445,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
2197,-5.4901071135673405,20.416434707623168,-8.937238643708378,7.493998975646442e-5,0.009734114060085279,1.7953664104510594,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
734,-5.7917175678180115,21.79077269918769,-8.888624144195049,7.74286896866425e-5,0.009734114060085279,1.772906393216263,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
863,-6.736158892332558,22.074110774784515,-8.856798565134982,7.910917348839074e-5,0.009734114060085279,1.7580969826426287,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
1632,-5.241848811435496,21.075787417172723,-8.738309657444466,8.574357569971985e-5,0.009734114060085279,1.7022135050067764,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
