ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
318,7.293334609299464,17.28686831160901,13.254871976913533,4.601073074126863e-11,6.699162395928713e-8,12.925323789693447,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
902,6.649976929622252,17.493234197487087,10.391022145679704,2.7630164982321326e-9,2.0114760107129927e-6,10.109039727108904,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
3135,5.541087247727916,17.441838580351277,9.101699098516901,2.2996843281108686e-8,1.1161134605764749e-5,8.503261220113558,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
1273,-9.324041097312904,24.601552040614816,-8.904139008451903,3.237653079117535e-8,1.1785057207987826e-5,8.235585729871303,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
1684,-10.235507626872211,24.696840225944204,-8.454865234454346,7.17741540838581e-8,2.0900633669219476e-5,7.60417063992045,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
3027,5.896166111760351,17.42147334459807,8.284276894470272,9.776295132379229e-8,2.372380952124026e-5,7.355987632380903,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
3673,6.884311834141531,17.474283279383982,8.07254332676925,1.442234781164573e-7,2.999848344822312e-5,7.041358114004164,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
1897,5.397395617158942,17.178394085605987,7.527976313971019,4.028699783312987e-7,7.332233605629637e-5,6.198044179633761,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
2422,-8.843817164706838,24.038772714074277,-7.042746455281643,1.0405343718575534e-6,1.6833533838051085e-4,5.404564769342426,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
5948,6.167140815093067,17.416055991835897,6.984161621505717,1.169354471362294e-6,1.7025801103035e-4,5.306063121237062,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,TRUE
