ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
1273,8.825719959234227,17.958837975638264,14.33128694399992,1.265908632279591e-11,1.2627349879472905e-8,14.349595462327391,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
1684,9.517332745134109,17.527978310575453,14.079306258936693,1.7238702907130246e-11,1.2627349879472905e-8,14.146122861337068,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
1090,6.6982514215929605,17.71926855553284,12.285510840851574,1.789663435417768e-10,8.739523109623434e-8,12.52772584814439,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
1486,6.116378189164401,17.148211585438922,10.956742119782435,1.2139453620978836e-9,4.4460748886834986e-7,11.10922156491153,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
1487,6.930310558769484,17.346483192646748,10.604594240584026,2.0759159636354305e-9,5.767251214002847e-7,10.69756058422882,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
2151,6.888735359285061,17.551602353890985,10.488196211644414,2.4858238575516974e-9,5.767251214002847e-7,10.557976744062055,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
2231,6.149876998339916,17.432562892795538,10.422042182867768,2.7556831739262752e-9,5.767251214002847e-7,10.4778520695448,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
1661,5.48931193499557,17.071111766749983,10.036721246969508,5.07043025496666e-9,9.285225404407697e-7,9.999503612542478,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
2152,6.666611799550569,17.30546358973406,9.29069810021453,1.731857894426272e-8,2.819079794816098e-6,9.014500482271705,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
3008,4.625168627888765,17.25258546060018,9.090229459171706,2.436291206666604e-8,3.5691666177665745e-6,8.73600836095588,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,TRUE
