ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
463,5.045084320092396,17.30897615594195,7.197422168252343,7.703342199192156e-7,0.001210965393713007,5.44820862001402,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
4454,-3.243802057791772,23.184545084426322,-5.19714264851905,5.1072160666993403e-5,0.027855751951545094,1.9586476043610217,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3501,3.5440419504311436,17.16551715621177,5.179071313544312,5.315983196859751e-5,0.027855751951545094,1.9242812090111645,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
4580,-7.047398543961851,24.681086438370354,-4.632548403094679,1.8101284019606694e-4,0.06587319574089573,0.8665888055804052,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
2022,3.722222214673593,17.041016390382566,4.567976398655781,2.095203426873274e-4,0.06587319574089573,0.7395864165832169,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
10,-4.836826170943834,25.029154776483956,-4.363463097634017,3.334717643913628e-4,0.08736960227053706,0.33517609373514823,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
2095,3.9387064992308005,17.070986055654185,4.181570383030826,5.049046320257526e-4,0.09626900579374974,-0.026697175722491195,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
5757,4.686519610982835,17.072323943656542,4.175319882516105,5.121621693132819e-4,0.09626900579374974,-0.03916008297867268,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
707,-3.912369921043066,22.421737562360665,-4.131039059553781,5.666668179244145e-4,0.09626900579374974,-0.12749334698781478,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
5110,3.433252688069782,16.94026422398041,4.03396240306782,7.073945193636562e-4,0.09626900579374974,-0.321354834653758,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
579,3.8663635825817266,17.034398888993117,3.9577318964576276,8.420368863322138e-4,0.09626900579374974,-0.47372055746212194,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
1,-2.4701726903468106,23.120882658271473,-3.9548357445764717,8.476293599377066e-4,0.09626900579374974,-0.47951058356709275,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3462,2.682772662778248,16.921150432719216,3.9269074052839628,9.035006760322033e-4,0.09626900579374974,-0.5353480300158955,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
238,4.0804806611170115,17.458361244805495,3.9224770171966203,9.126958143858912e-4,0.09626900579374974,-0.5442060811589036,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3313,-4.118526762465056,24.08807284622714,-3.8746465157737466,0.0010181172074298012,0.09626900579374974,-0.6398381565183913,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
2549,-3.3294779419719553,18.70959807515246,-3.869871111615686,0.0010292876713224768,0.09626900579374974,-0.6493857501014944,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
4326,4.7371209843001445,18.19607039255974,3.858347787954097,0.0010567485959705886,0.09626900579374974,-0.6724240763144156,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
77,-7.729395779459164,23.886319097432207,-3.8229934375806622,0.0011456423802751966,0.09626900579374974,-0.7430999647560821,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
1586,-3.3395661090603035,22.909432818889236,-3.8162006181604124,0.0011635566858023186,0.09626900579374974,-0.7566776231021004,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
13,5.71562614075911,18.552593703965787,3.7386140718824605,0.0013890563810215425,0.10445879542547784,-0.9116994667984484,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
627,3.821227648012787,17.14139852777547,3.7366042764327196,0.0013954419236227955,0.10445879542547784,-0.9157132801236827,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
216,5.250416637257516,17.884741207116686,3.696060823085865,0.001530670306386599,0.10581949170483754,-0.9966575987728588,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
563,-2.2443276209914806,28.36950661226679,-3.6910536268918324,0.0015482495605669616,0.10581949170483754,-1.0066506200010092,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
571,2.903715359814676,17.26022144900227,3.656481130436502,0.0016752173293745607,0.10972673507403373,-1.075622223752024,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
4083,2.477279782681226,17.16551983013654,3.57138620506034,0.002033401870341083,0.1278603096070473,-1.2451543243263785,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
5693,2.052995325473148,17.703373424178917,3.531885884489103,0.002224481538482093,0.13261411989330257,-1.323713512947431,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
364,-2.7675551084384864,24.520641599187993,-3.5119971024947856,0.0023273027047151936,0.13261411989330257,-1.3632306527763127,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
4283,-3.6153779310873198,23.662583799141917,-3.4908666441723115,0.0024416861309251763,0.13261411989330257,-1.405184599573393,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
1928,-3.8074226774691198,20.773917571732152,-3.47491611892118,0.0025316872697130686,0.13261411989330257,-1.436832141050301,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
175,-2.4018049485990183,25.7790597453413,-3.4601835988938525,0.0026177182076877726,0.13261411989330257,-1.4660455888187833,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
1122,-4.017929921379984,22.98229906679637,-3.4557325367092235,0.0026442726463208124,0.13261411989330257,-1.4748683045330102,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3552,-2.611746685839968,23.47627931165757,-3.4466107751342907,0.0026995240690748613,0.13261411989330257,-1.4929440478325136,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
5231,2.6879482548426985,16.853476904000047,3.4079867137145077,0.0029463487861921965,0.1403533421786101,-1.5694032966190443,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
1321,5.360064225683416,18.131616905896358,3.377253723916152,0.003158496052917382,0.14603399397606248,-1.630145072422704,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
890,-2.558616941787765,26.672736391774883,-3.3569065001833143,0.003307139944829697,0.14824598165547626,-1.670309705745078,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
1625,2.946978885472028,17.22127451634569,3.3337094261434745,0.003484995036500553,0.14824598165547626,-1.7160482165269357,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
4360,-3.329692706050345,19.66042504910708,-3.3246684067749284,0.0035568276484623054,0.14824598165547626,-1.7338592722795108,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3829,-4.288808287476574,22.44990345119819,-3.321350190246633,0.0035835542639364487,0.14824598165547626,-1.7403940226626595,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
4038,-5.337125445806301,20.58513940110375,-3.3095546685295947,0.003680165680648709,0.14833898589691719,-1.7636137675823047,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3429,5.749021926330812,18.212227307641772,3.291816949199336,0.0038302723049858938,0.1505297015859456,-1.7985013119285282,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
1046,2.2032290256322504,16.95499986918334,3.2535707131079916,0.004174631968974201,0.15258924067471424,-1.8735999787647,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
2565,-2.61073539115376,25.095346242788487,-3.2427497500799904,0.004277441559249539,0.15258924067471424,-1.8948149317039569,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
2643,1.674820276908303,18.856298012942307,3.236199825239663,0.004340870919366702,0.15258924067471424,-1.9076491029211557,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
131,-2.466054730704993,31.245016691728946,-3.235839319561389,0.0043443886263928935,0.15258924067471424,-1.9083553313875568,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3856,2.6159474810789014,17.200242530226014,3.2311531529950934,0.004390369195989936,0.15258924067471424,-1.917533973889749,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
5820,1.6061690454017885,16.66891662445561,3.218865118799478,0.004513209935026555,0.15258924067471424,-1.9415885169564855,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3895,3.5902962615292466,17.537649562783184,3.2079162643918853,0.004625487848185696,0.15258924067471424,-1.9630046363990012,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
1941,-2.928941403147892,25.037296691679263,-3.2046781552425485,0.004659213455716465,0.15258924067471424,-1.9693353263433302,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
1897,2.6997481519241013,17.145600369511314,3.187996876778944,0.004836792704563795,0.1533877574521709,-2.0019253718804677,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
5631,1.787159610363073,17.649732528675777,3.177323405494804,0.004953863493317288,0.1533877574521709,-2.0227576278491615,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3707,2.124156128345401,16.881309623306294,3.175304145049382,0.0049763203753566895,0.1533877574521709,-2.026696957609307,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3457,3.7987154238635803,17.719244789615903,3.1346992779236187,0.005449548285934515,0.1607873729407862,-2.1057855051417502,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
4581,-2.1611677413072883,22.437249285248622,-3.1325574467781836,0.00547569143390152,0.1607873729407862,-2.1099504192450342,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3894,2.2762890701639265,17.441986400603582,3.1208073216851693,0.0056212997756417355,0.1607873729407862,-2.1327866271265377,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
601,-1.9183584548541184,24.26743927786596,-3.120471801991942,0.005625512412050408,0.1607873729407862,-2.1334383900412304,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3790,-1.6530686898437033,29.05247070583966,-3.069046892969482,0.006308808767494545,0.17709727468752545,-2.233120018404353,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
2766,3.6425729827054276,17.56769638635705,3.0268060746588863,0.006929753914942892,0.19111531849631974,-2.314666265251842,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
502,4.972749749707731,18.076907069831336,3.0082396391505433,0.007221058743304399,0.19327322422052598,-2.3504085915768895,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
1024,3.7678523507751294,18.04264608589464,2.983100465007617,0.007634441722876975,0.19327322422052598,-2.398702467415212,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
1945,2.2819752838999072,17.383358528822807,2.9735454499239293,0.007797489479630723,0.19327322422052598,-2.4170267987876066,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3666,2.0571677213586135,17.194428206080296,2.970825182398933,0.007844520605612372,0.19327322422052598,-2.4222404290246673,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
639,2.6025962501047886,17.074993960617075,2.9634455130659063,0.007973493482303678,0.19327322422052598,-2.436376958439189,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3275,-3.535369876319411,24.015221310096532,-2.963264206706491,0.007976687776752568,0.19327322422052598,-2.4367241357765255,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
12,3.8672227852291776,17.198083992588604,2.96286852074668,0.00798366335056404,0.19327322422052598,-2.437481798874524,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
822,2.85068139208904,16.81355252874119,2.962420007954703,0.007991577337362716,0.19327322422052598,-2.438340578120057,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3920,3.189268523903703,17.061285045673976,2.8805587612839973,0.009570105430221139,0.2279425111561762,-2.594396730867102,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
318,3.2765471043340497,16.780160987946147,2.8726046773093326,0.009738579645249493,0.2284932418258538,-2.609484421748273,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3110,-4.097510004338677,21.70251979735427,-2.8497180120158743,0.010239393361417378,0.23671068182570762,-2.652818704631197,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
14,-2.1211784147188126,26.157459213849236,-2.8364906415679925,0.010540023169871475,0.2373300754367274,-2.677809878073868,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3463,1.3741122393953589,18.19666395757972,2.8352724096120183,0.010568133130134173,0.2373300754367274,-2.6801095319967163,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3704,3.1989577708838475,17.482445202057036,2.8235156007018425,0.010843136709978142,0.2392506338090982,-2.7022851728274855,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
195,3.488658522553269,17.012982405703614,2.8186876362161577,0.010958044296599918,0.2392506338090982,-2.711382320985755,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
15,3.8387671901375313,17.173518292562004,2.804566702520049,0.011300866976722439,0.24335565599188594,-2.737958271513239,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
1557,-2.4505549744546222,25.76201454481843,-2.7723094713786316,0.012122945745935964,0.2560422383166221,-2.798487034415801,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
1991,-3.4678002797776326,18.848679156350812,-2.766093113584696,0.012287811486775982,0.2560422383166221,-2.8101222672545867,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
6245,1.7555307496091785,16.3591529894613,2.7627026329661573,0.012378632386808702,0.2560422383166221,-2.8164642043088017,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
5734,2.450530173314487,17.231700316967128,2.73224463035641,0.013223773994708143,0.269971074281574,-2.8733055976118558,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
4440,-3.4946925457207634,20.060397205936997,-2.698195501441401,0.01423367006009082,0.2868631965956765,-2.936563275604822,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
36,-2.734211454987804,25.60831934416109,-2.6919760927444356,0.014425900349473058,0.2870571563211601,-2.9480845002930702,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
2283,3.5945871162498015,18.249028917604328,2.683994978199432,0.014676202615295585,0.2883873813905582,-2.9628538341319954,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3867,2.5058216323740616,16.894656556435567,2.6572364061117555,0.015545874110204763,0.2954789396253548,-3.012243461610775,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
1939,-2.916730788678194,22.359815052046354,-2.6568790962688946,0.015557811576873495,0.2954789396253548,-3.0129016148354264,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
4975,2.1112311539790163,16.904531821361417,2.6433713371867174,0.016015532372425402,0.2954789396253548,-3.0377559762854793,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3644,2.0903828841227643,16.850252570099975,2.627884560096791,0.016556029285253113,0.2954789396253548,-3.066187565854768,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3230,2.015405020095635,17.344077587843394,2.625374952197859,0.016645227718126893,0.2954789396253548,-3.0707883347222293,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
1311,-4.329193026919453,19.63722393223469,-2.6233726949419447,0.016716719890538734,0.2954789396253548,-3.074457682659251,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
4013,-1.7757623830107185,25.506461144637615,-2.6227409570356732,0.01673933690015889,0.2954789396253548,-3.075615166602637,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
1445,2.089975546365622,17.08228320672147,2.622144570343255,0.016760714891438995,0.2954789396253548,-3.0767077724212895,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
269,2.986909890617536,17.185772535319046,2.613349643586632,0.017078994746326813,0.2954789396253548,-3.0928083608922874,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
992,-1.9821529635330393,18.508874307627842,-2.612215055005753,0.017120468753581846,0.2954789396253548,-3.094883760345216,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
347,3.877728378271339,17.861275565778694,2.6100078457558316,0.01720142489200066,0.2954789396253548,-3.0989201188061153,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
2520,1.8576446346566122,16.674279064386848,2.6049134909680913,0.017389661362974367,0.2954789396253548,-3.108230742595553,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
4464,4.387914081900718,18.147743599766894,2.592465897105898,0.017857832313910832,0.2954789396253548,-3.1309478847521657,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
1504,2.093908075209889,16.874423166573774,2.591832040872556,0.017881988612060435,0.2954789396253548,-3.13210344423071,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3042,1.917497262496699,17.45695031192785,2.585948449565681,0.0181076914839106,0.2954789396253548,-3.1428238154165653,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
5636,2.8053884326155583,17.72706031396611,2.575534431550484,0.01851380153923328,0.2954789396253548,-3.1617732430009196,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
3393,5.509632525897555,19.136871382954258,2.5755133639537133,0.018514631753406795,0.2954789396253548,-3.1618115442387906,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
1110,-5.4534879841655375,21.586208964379775,-2.56870078742649,0.01878494753841083,0.2954789396253548,-3.174189780743253,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
1682,2.5090650039679687,17.299541363343685,2.568689699233357,0.018785390527727316,0.2954789396253548,-3.1742099160100743,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,TRUE
