ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
3553,11.783899958195653,21.824912500267775,15.22367830255618,2.4344162663141402e-4,0.16881084921468476,-0.17891660713533675,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
1065,11.022526184004299,22.269665637607666,13.563596025903186,3.6357382117895216e-4,0.16881084921468476,-0.2816270402585621,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
205,8.03289956502244,20.656704259962094,11.002204209045546,7.49323488810784e-4,0.16881084921468476,-0.5184883377647127,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
4021,7.6940518577080645,18.16021236958069,10.858716923385597,7.839343265911583e-4,0.16881084921468476,-0.5357312275010147,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3436,7.564359763273536,20.846297721767172,10.84807192755515,7.865826292526665e-4,0.16881084921468476,-0.5370313748469897,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3400,9.018376101104327,20.821326135996365,10.239208207129009,9.591350358199069e-4,0.16881084921468476,-0.6165493505156867,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
121,9.532149426203741,21.818124547667047,10.080000294558955,0.0010120542502309157,0.16881084921468476,-0.6391334879442985,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2861,-7.295739020612311,19.567320109093036,-9.946458641981684,0.0010593460765958595,0.16881084921468476,-0.6586975603256757,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
5130,7.481503753391367,18.75966264421832,9.936710098965833,0.0010629077688710526,0.16881084921468476,-0.6601485364422661,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
1461,6.7749936478587145,20.272598829757143,9.895927202969691,0.0010779747714858541,0.16881084921468476,-0.6662528796424834,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3374,6.577177806617701,18.655734319471463,9.32392840635567,0.0013211151908324704,0.1880787626221499,-0.7580347691365201,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
747,-6.642999971611685,18.817962010029348,-8.652027497585179,0.0017038108704990151,0.21236401073531996,-0.8824509000253133,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
243,-8.19759911356436,19.525291511518674,-8.466567684289938,0.001833668545971407,0.21236401073531996,-0.9204045861816317,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2603,6.126345884754905,19.46216911233446,8.380086090742115,0.0018985288316056702,0.21236401073531996,-0.938686864475132,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2490,6.648580053587743,19.327832372814882,7.990397869184585,0.002229829112917209,0.2131350469217614,-1.0259831220836872,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
431,5.416199507189926,19.547541181027164,7.773457402013964,0.0024463779758194205,0.2131350469217614,-1.0783125868376748,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
734,6.189218454469174,19.13554666856215,7.762798282870476,0.0024576927000559867,0.2131350469217614,-1.0809567770209876,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
91,5.432005310288229,18.72048733781782,7.725822987968712,0.002497461285551318,0.2131350469217614,-1.0901836023530507,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
161,-5.3874353185322725,18.400679748228235,-7.50186488947855,0.0027566515709857922,0.2131350469217614,-1.1479253645474286,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3316,-5.384458919981089,17.341614603474515,-7.462923647205812,0.0028051515734737508,0.2131350469217614,-1.1583001619734388,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3143,5.01029293781669,18.749257244847826,7.42134952354426,0.002858132813127069,0.2131350469217614,-1.1694892344276875,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
367,4.4676905392823585,18.33214232549744,6.6629777720105565,0.004092219626040872,0.27777129793674205,-1.3958612053893455,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
5813,-4.829034560922686,17.691884312418864,-6.509582043926462,0.004419662235222634,0.27777129793674205,-1.4472993583105493,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
5000,4.237910464262534,18.36876445449535,6.4503958734600575,0.004554833959939061,0.27777129793674205,-1.4677057064215662,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
1063,4.853130491668189,17.07214371597402,6.430168609818047,0.004602226201549139,0.27777129793674205,-1.4747528260953215,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3042,-4.385879805716828,17.34784471314913,-6.426121202083026,0.004611784001504018,0.27777129793674205,-1.4761674409597543,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
1367,-4.928516943562036,18.434225623359158,-6.114158659496815,0.005430553890186251,0.28897708086736656,-1.5898841403489747,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2614,5.786420050338421,24.690852264477403,6.108377887946915,0.005447391519890593,0.28897708086736656,-1.592081463254467,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3467,5.364237281540559,18.28971811980795,6.09268301681636,0.00549343952876587,0.28897708086736656,-1.5980643203923526,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3675,4.0397775968804766,18.466839447894642,6.078337469133249,0.005535959403589397,0.28897708086736656,-1.603554755447739,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
1531,-3.8543049523416126,17.102488070419515,-5.857915311424113,0.006244724301867715,0.31545929860402716,-1.6906181447978632,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
50,-5.098061566617197,19.67204736277451,-5.789820567122437,0.006486573110888994,0.31743667161413014,-1.7185719802577095,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3300,3.954637199497128,17.135398439311473,5.637234676962174,0.007072879521633072,0.3233268043805157,-1.783104693485777,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3353,-5.326863736779693,18.565867631984162,-5.600551925483379,0.0072236756207949716,0.3233268043805157,-1.7990195142818814,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
1649,4.7148195169536855,18.321028326515805,5.599914050888994,0.00722633343123758,0.3233268043805157,-1.799297656351392,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2209,4.378979645295772,18.68192957524419,5.406048846809043,0.008094507134856595,0.33906595175186993,-1.88610083634721,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
5099,3.700297677629381,17.143757846172697,5.403132521806257,0.008108541217010719,0.33906595175186993,-1.8874418384423066,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
