ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
284,6.072526984607023,18.640594312210343,14.342330226921607,7.150680047016959e-8,7.99446029256496e-5,7.892850636283859,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3001,-4.623247967027677,20.008995618905743,-9.850162661518475,2.230751850465418e-6,0.0012469902844101685,5.216996799572254,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
4377,4.4885155313168426,17.903266690868644,7.820065763546094,1.674702508521701e-5,0.006241058015090872,3.434405907365882,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2308,-3.847509945701052,19.190991165935987,-6.526893722221804,7.516878147548611e-5,0.02100967442239837,2.0336477895502085,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3559,3.4487532313855915,18.536287499803894,6.231864907524865,1.0890703085189625e-4,0.024351612098484,1.6804319609978968,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3560,3.4688961290354676,18.225778686725114,5.8862305522393825,1.7060303003688592e-4,0.03178903126353975,1.2496514024898158,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2935,4.806155544390531,19.010038809771775,5.7329233106426045,2.0926128427870382e-4,0.03342201654622727,1.0525919028522823,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
221,2.749945398374141,24.29836495201809,4.950558389355967,6.246316521355032e-4,0.08729227338593658,-0.011395750183223363,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
233,1.659237714624922,22.475302179977167,4.550121661080637,0.0011309266091476939,0.14048621655856908,-0.593527324923417,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
247,-5.322516936153164,21.04907071553447,-4.425410009654073,0.0013669794057224456,0.15282829755976943,-0.7798338209516862,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3204,4.0157193947850764,18.3192989935559,4.329196401627511,0.0015846305077660318,0.16105608251658396,-0.92513214866052,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
279,5.715058917840597,19.579876728632733,4.271677425256375,0.0017320332282176258,0.16136776242894216,-1.012631249020802,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2952,3.8679986403077677,18.420611519692237,4.13243489537785,0.002152219426980866,0.176719628382874,-1.2263627520861755,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3763,1.508009879833729,26.625984411933835,4.114717941852549,0.002212947045939388,0.176719628382874,-1.253746861198934,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
