ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
1947,-8.211411255254895,21.396507236750402,-11.386814925056969,2.4915769556257803e-5,0.009070809161617255,2.2360074642533023,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
1684,-9.090310427548136,22.126298909242948,-11.215472985126743,2.7223712646491034e-5,0.009070809161617255,2.1904686842675654,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
2777,-6.6040810584272265,20.75558522984119,-10.775256521216296,3.4381475921758886e-5,0.009070809161617255,2.066994676491503,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
2678,-8.13983961348495,20.558673361160597,-10.59731662400616,3.78774213455348e-5,0.009070809161617255,2.014288319192457,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
1942,-6.50284796780376,21.65465222951036,-10.460742181472677,4.0841154467354615e-5,0.009070809161617255,1.9726825444101381,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
318,7.744906055617772,18.606561705018905,10.031839908020778,5.205035515184163e-5,0.009070809161617255,1.835161958483753,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
205,-8.231885759001758,21.285268641964652,-9.927513588827887,5.529131532472429e-5,0.009070809161617255,1.8000604643261244,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
72,9.49927174358713,20.424067421368804,9.755126107411167,6.11718888818431e-5,0.009070809161617255,1.7405701655889034,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
902,7.055826106749183,18.70044073042964,9.599487531484854,6.710930117907167e-5,0.009070809161617255,1.685215626193008,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
2652,6.253506760656293,18.628506479767413,9.567561851961498,6.840802665547108e-5,0.009070809161617255,1.6736629877666864,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
5542,-5.770596211228677,19.37649568535285,-9.558397401026557,6.878617946778758e-5,0.009070809161617255,1.6703341112324654,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
2635,-6.166936605381622,20.028620947160444,-9.549518961271284,6.915483477725989e-5,0.009070809161617255,1.667103734711083,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
4582,-7.280090405811485,21.52377960600355,-9.041381046804181,9.461970769944966e-5,0.011111730121297474,1.4730331432436952,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
5130,6.110898657489415,18.191095805177994,8.719873784774066,1.163201524126014e-4,0.011111730121297474,1.3403235602261754,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
1090,-6.5259863060385825,20.970648043474473,-8.702359485590607,1.176582718455975e-4,0.011111730121297474,1.3328594149027726,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
262,-5.277758308592613,19.648614119865123,-8.628794656802075,1.2347606355372163e-4,0.011111730121297474,1.3012350573088964,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
3673,8.02406943987776,18.2442919498135,8.513915425947618,1.3323760604780553e-4,0.011111730121297474,1.250955124506815,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
2338,6.474827013763331,18.436402294726854,8.433667961081655,1.4058500484724444e-4,0.011111730121297474,1.2151723832800707,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
2952,-5.098236325394382,19.041998595412103,-8.34910284516676,1.4883787843548928e-4,0.011111730121297474,1.1768645151527606,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
2490,-5.90752500651454,19.947128882489775,-8.280158798312662,1.559810369759954e-4,0.011111730121297474,1.1451696097602326,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
362,-4.666759007558188,19.200435883050904,-8.247852852017937,1.5946356238436855e-4,0.011111730121297474,1.130172783261532,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
2422,-7.869533361700299,20.904497135214,-8.221635724382839,1.623556532860399e-4,0.011111730121297474,1.1179337364758561,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
2425,5.14262726180343,18.51002566619052,8.221510360640863,1.6236962693128455e-4,0.011111730121297474,1.117875063858647,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
5948,6.126470753957161,18.813645102613847,8.120384365169762,1.7410673162112023e-4,0.011418499815485135,1.0700812512758837,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
3135,5.957818356565291,18.39537056284368,7.958189456316194,1.9503348852690234e-4,0.011868539553195617,0.9914482442467776,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
5239,4.928743091714399,18.110916561241666,7.950830359250658,1.960495733056455e-4,0.011868539553195617,0.9878216039549512,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
1843,5.5841654279269015,18.03177128759491,7.816663676575827,2.156859227031623e-4,0.012478984492464503,0.920786360600065,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
13,-6.969786975562032,20.6188596933436,-7.7365669849162915,2.2848491571749433e-4,0.012478984492464503,0.8799248996057454,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
50,5.881079918545495,18.021370546224038,7.72792256571628,2.2991775748505122e-4,0.012478984492464503,0.875476692407525,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
510,6.267359270310763,17.7753376335731,7.665969774586715,2.404944732056614e-4,0.012501522989649716,0.8433768616064334,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
198,-4.713320045336621,18.91453586966655,-7.5880218439886145,2.546062933339858e-4,0.012501522989649716,0.802433832066745,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
3319,-7.360662180834936,20.825351131811924,-7.557977288285733,2.602980874237103e-4,0.012501522989649716,0.7864852404293687,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
202,-5.152120851104968,19.64934194093356,-7.4809743250798295,2.755661601083793e-4,0.012501522989649716,0.7451787655138418,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
3296,5.265493563944677,18.403939585385253,7.478077560495336,2.761603082841067e-4,0.012501522989649716,0.7436126672923908,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
5325,5.382561281479287,18.256173054062874,7.469210774549527,2.779881223873825e-4,0.012501522989649716,0.7388134232224317,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
5184,-5.236904711959124,19.761400151462674,-7.339870763641564,3.0629577064268085e-4,0.013053832576139816,0.6678490881618009,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
3519,-5.687036247423732,18.895913815337636,-7.3284503553201406,3.0895055696180204e-4,0.013053832576139816,0.6614960556511971,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
5684,5.145173545273622,18.57523600988659,7.302215928037762,3.1514970641252415e-4,0.013053832576139816,0.6468480252555517,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
39,-5.763252273659438,19.654460234261666,-7.1337992369753795,3.5852449455148785e-4,0.013403353020665674,0.5509887531961022,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
4990,-4.952345998630944,19.174030120801323,-7.1209405051864865,3.62108593811279e-4,0.013403353020665674,0.5435382262316439,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
1273,-8.062773458183123,22.560971645268648,-7.070092555141592,3.766899380200888e-4,0.013403353020665674,0.513890277394145,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
2070,-6.076234909845542,20.85264587093919,-7.059561007267199,3.797935764633008e-4,0.013403353020665674,0.5077123382331727,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
1746,-6.347593962236267,20.292313583224487,-7.045695481664741,3.839245816009621e-4,0.013403353020665674,0.49955902008410913,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,TRUE
