ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
121,-11.357855594739846,21.203296133304,-25.025678905142847,2.0437882721052237e-10,2.69575673090679e-7,11.607871639988389,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
342,-7.4631113822532384,19.147563999327524,-16.894722901981012,9.881051742865986e-9,4.848061928015401e-6,9.483547458947172,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
2199,5.050014951833315,23.833597269839498,16.28759841815932,1.4125412500299544e-8,4.848061928015401e-6,9.247591862452634,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
2604,8.7668759684199,21.62570262392262,15.950739686386703,1.731638758198201e-8,4.848061928015401e-6,9.110185606358328,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
5431,5.109158334400501,23.6027029101898,15.85358139109288,1.8377793510293405e-8,4.848061928015401e-6,9.069656004492483,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
4235,5.797084643067912,19.936300277203095,14.570482606039503,4.168534457311414e-8,8.71400434188004e-6,8.493824502257333,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
2363,-7.836669073112336,19.763968744704233,-14.298538496274707,5.001027834548515e-8,8.71400434188004e-6,8.361382122998254,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
2151,7.735466233683741,20.451272426064172,13.894695878807568,6.592664833769989e-8,8.71400434188004e-6,8.15740712943617,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
1137,-7.376068020495502,19.146452738762786,-13.73569917498848,7.36511491381815e-8,8.71400434188004e-6,8.074619682104274,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
5322,-5.743886950951207,18.872608875541523,-13.596861744315824,8.121049453049727e-8,8.71400434188004e-6,8.001147109216745,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
2791,-4.912305564229179,18.231326426283445,-13.535702753239228,8.480641256974828e-8,8.71400434188004e-6,7.968426735258025,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
1273,8.363688385254655,21.826985944553577,13.52635419501754,8.537126174790194e-8,8.71400434188004e-6,7.963405894834936,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
4237,-6.092990115498317,18.891815782775403,-13.517913341802288,8.588480397607318e-8,8.71400434188004e-6,7.958868141394521,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
4377,-5.287160498404141,18.762064456981236,-13.26165986886091,1.0320414834554345e-7,9.723305119126557e-6,7.81908905505914,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
414,-4.490464416860178,18.262651219983155,-12.84798860276224,1.397860744460298e-7,1.1818161947682487e-5,7.58494252411274,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
2733,-6.723601655717239,19.371097829540517,-12.814103668936434,1.4335905319402562e-7,1.1818161947682487e-5,7.5652830352809355,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
1684,8.703843121665088,21.855891665180845,12.31697425530651,2.090656017672405e-7,1.6221031101822956e-5,7.268142118980683,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
4047,-5.19297632002128,18.703975765157377,-12.05170551307632,2.5711832200272556e-7,1.8841059262310833e-5,7.102667067086855,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
1090,6.006993198827029,19.846846663516157,11.86017709651202,2.9929330491326377e-7,2.0037285365663064e-5,6.98006614367907,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
267,-4.8051982294359945,18.833698622617856,-11.829239027980636,3.0678916790234913e-7,2.0037285365663064e-5,6.9600107610322235,miscanthus_sacchariflorus_4x_15wks vs control_6wks,TRUE
