ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
1684,9.109033368198272,17.651970104644164,14.835452025441887,6.505918776058038e-12,1.0058150427785728e-8,14.828216174143407,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2152,7.3771856363727935,17.362492771190762,11.760653779274381,3.5643126120978903e-10,2.1844259273253248e-7,12.056543855616955,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
4235,5.811735362639698,17.09972272929292,11.60325752659249,4.4704619502625603e-10,2.1844259273253248e-7,11.88853462148932,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2096,7.127603415375972,17.48284245887668,11.406857432131172,5.95044137639175e-10,2.1844259273253248e-7,11.674832242258592,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
1273,7.951875509716039,17.78983251810675,11.290187564585475,7.064766905968062e-10,2.1844259273253248e-7,11.545712274837072,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2891,5.7440171229984,17.153406441808226,10.718004536933176,1.6721859530471187e-9,4.308665805684743e-7,10.888251236321935,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
491,6.8843322458699845,17.466015285324442,10.38279481956413,2.8142276550034122e-9,5.679958817556405e-7,10.483683393199122,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
1661,5.075908210662263,17.29679888815701,10.355166858806484,2.9391766196928356e-9,5.679958817556405e-7,10.449678122466839,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
1903,9.231839404497055,18.2782509866511,9.976151666099296,5.37928825251353e-9,9.240421820428798e-7,9.972752345849102,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2388,6.113649798227801,17.370346953703685,9.53262840547587,1.113923591406316e-8,1.7221258723141643e-6,9.389271624690437,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
913,4.8675486907171965,17.560940182893862,9.311649099146411,1.6146870299978333e-8,2.2693692257969546e-6,9.08799715044302,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
1090,5.892644271444027,17.66865461696768,8.934426099451017,3.084808773688234e-8,3.883046898034308e-6,8.556958041733516,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
1487,6.120003146112584,17.334943955938186,8.901792066780521,3.265175270015912e-8,3.883046898034308e-6,8.510006671746961,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
4464,5.78143609080243,16.909057369632034,8.759158341294846,4.1922218601476666e-8,4.629410711277352e-6,8.30287935189762,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2660,5.158726700256196,16.941754195226576,8.639069439502965,5.184258987325449e-8,5.343242929603429e-6,8.126053633608429,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2960,6.052660569007344,17.42730960664875,8.564840357126771,5.9169789608032836e-8,5.717280920876173e-6,8.015631119036218,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
4326,5.312830054062406,17.684328997215513,8.355634521942298,8.621030410408418e-8,7.840066479112596e-6,7.6997571362437816,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
25,5.349440196524792,17.305487682042337,7.556513230742606,3.8266637241633686e-7,3.286678954198093e-5,6.428503513451516,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
3265,5.474334994730285,17.413832969628356,7.346234373027848,5.744961167380364e-7,4.674584191984233e-5,6.076646949319861,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2151,5.039876962783804,17.162073173702414,7.130585639480744,8.76907836622424e-7,6.778497577091337e-5,5.708227477812334,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2139,3.874638911604155,16.950580999323062,6.5476372986350215,2.8385439548458395e-6,2.0897090258055562e-4,4.674021208628267,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2490,4.447973428268721,17.133682745397383,6.38683392300378,3.956305012750911e-6,2.7802034316876855e-4,4.37902643539928,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2497,4.5344445374240685,17.387893705846203,6.2347147349329175,5.433182003094452e-6,3.652043207297401e-4,4.096180261875019,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
1873,4.465544536705803,17.212742381173157,6.071464817556306,7.662035012438304e-6,4.935627553845674e-4,3.7886204278077615,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
3429,6.721254594711429,17.348020491303448,5.956393657175175,9.78267778017321e-6,5.89634947696904e-4,3.569380085867846,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
1810,3.702649234132945,16.95749979960563,5.950029951788955,9.916241035006148e-6,5.89634947696904e-4,3.557197432559774,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2283,4.405736780911951,17.5280069934602,5.855195389694808,1.2144222970942104e-5,6.811354843084165e-4,3.3749342032279293,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
3346,4.417924424832933,17.474501436889035,5.847877347296984,1.2336218344525008e-5,6.811354843084165e-4,3.360814529998726,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
847,-5.466051066897567,20.770146948147083,-5.7804427766589654,1.425900667195927e-5,7.60152562581001e-4,3.2303371959350597,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2374,3.7583689277084993,17.092170729359058,5.264555064399649,4.394336678432577e-5,0.0022645481682855876,2.211399131501536,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2612,2.9720073708113546,17.112595828893408,5.23837745773765,4.656193097150086e-5,0.002322088557481946,2.1587811352761834,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
3854,-2.5890375822913896,22.789178299878913,-4.96162534731919,8.620842542968845e-5,0.004164944553571823,1.5977310390935004,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
1451,4.197738850963965,17.288802808042995,4.791398897122754,1.2634409874641788e-4,0.005826610567662932,1.2487212206739997,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
2422,7.659004440693948,19.14423149808233,4.7851320710421295,1.2814020653333745e-4,0.005826610567662932,1.2358219591298587,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
955,3.168935277426833,17.031385820014307,4.717977475005296,1.4909318613425768e-4,0.006585659021816068,1.0973862431764694,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
4022,6.79415752277351,18.572088764631655,4.691224535225549,1.5837955268090036e-4,0.006801521901240888,1.0421338239629607,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,TRUE
