ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
3854,-6.806623446982439,22.320557648246574,-12.20518198124446,2.0647424268819154e-10,2.558215866906693e-7,12.418542297760869,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
1273,7.978884387808058,17.502537655112672,11.6717662682536,4.374135833620488e-10,2.709777148927892e-7,11.870379983216527,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
1684,8.572560031926304,17.545551915852787,11.32183680179676,7.262141709241824e-10,2.9992645259168735e-7,11.493077890089086,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
1487,6.253465746805446,17.325379886651852,10.491092195685694,2.540875724982814e-9,6.847805794679e-7,10.537440714218302,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
1090,5.946419996387231,17.033656374704456,10.43704503932214,2.763440595108555e-9,6.847805794679e-7,10.472212577595517,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
25,5.370675619500215,17.398879432915862,9.214187475874438,2.015600873829988e-8,4.162215804458926e-6,8.88900339685946,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
1903,8.450334312714759,18.32777816998481,8.833573347892045,3.877910212437938e-8,6.863901076015151e-6,8.351972623048871,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
4235,5.016779392285315,17.354410019733034,8.040886838336649,1.6065964110900671e-7,2.174570902406378e-5,7.161419777668128,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
5574,4.372757368413463,16.996766031710013,7.996131866669686,1.7450777156440876e-7,2.174570902406378e-5,7.091214607350734,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
1661,5.076971903146866,17.189294722801908,7.993036790048195,1.7551016161471978e-7,2.174570902406378e-5,7.086347504297496,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,TRUE
