ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
1684,8.475280600831589,18.376177904427056,15.878760867237077,3.4945281751725926e-13,4.1899392820319383e-10,18.63622816626227,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks,TRUE
1273,8.315851379745805,18.5958816941997,15.270405277814616,7.462270396177339e-13,4.4736311025083145e-10,18.056799632097608,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks,TRUE
1942,7.07592277183134,18.16153000131321,13.55483276975199,7.326517798389093e-12,2.9281649467561743e-9,16.248636225866207,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks,TRUE
4235,5.584570133338595,17.70906074025599,13.0336314450525,1.5363586084673676e-11,4.605234928880934e-9,15.643316308280337,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks,TRUE
1090,6.277000267944278,18.124376597798573,12.224728284585934,5.0846024598944514e-11,1.2192876698826895e-8,14.646751958953143,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks,TRUE
2231,5.163267707259077,17.828814156849173,11.871167416506827,8.745547827279971e-11,1.7476519741514477e-8,14.188122668217847,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks,TRUE
2490,4.986574564886919,17.927044232751754,11.302571727410728,2.1470826806510776e-10,3.468749865505473e-8,13.419489027437706,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks,TRUE
1486,5.336650131254935,17.808873488915975,11.255985876317176,2.31442860083768e-10,3.468749865505473e-8,13.35476363611555,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks,TRUE
1487,5.58290000024536,17.878570308553083,10.953756310040943,3.7872135908104496e-10,5.045410105979699e-8,12.928231256352245,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks,TRUE
1903,7.4053910589047724,18.955026013279216,10.472076252357931,8.473490542983891e-10,1.0159715161037686e-7,12.22413336826947,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks,TRUE
39,4.915927784685106,17.64280209773339,9.767537481037145,2.885330069021338e-9,3.014926126828696e-7,11.138132843418784,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks,TRUE
2960,5.200355598535605,18.01138767097093,9.742414164402877,3.017440660712623e-9,3.014926126828696e-7,11.098134878017241,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks,TRUE
5184,4.398805326626864,17.98799079414755,9.649376495191328,3.5639271200200973e-9,3.2870373976185355e-7,10.949234017039533,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks,TRUE
2151,6.546239623886027,17.82955281807853,9.60002553464847,3.894563293216925e-9,3.335415277547923e-7,10.869751132886975,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks,TRUE
2224,4.432869195736053,17.91010654797365,9.219616519178258,7.794812956214857e-9,6.059467375227912e-7,10.245308332753726,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks,TRUE
1225,4.546121400986664,17.74930769101754,9.199777374174401,8.086028190462602e-9,6.059467375227912e-7,10.212164935000466,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks,TRUE
