ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
2342,-8.064754983036103,21.51222133710954,-13.263573256613455,7.838969325805525e-6,0.004457733063058884,2.9538290839478663,miscanthus_floridulus_6wks vs control_15wks,TRUE
4953,-7.716105547716797,21.135124624483304,-12.284949948510093,1.2494914641223985e-5,0.004457733063058884,2.73398430226821,miscanthus_floridulus_6wks vs control_15wks,TRUE
2638,10.909036327545728,19.501986642900224,12.259272302045003,1.2654531035019915e-5,0.004457733063058884,2.727731486541357,miscanthus_floridulus_6wks vs control_15wks,TRUE
219,7.79687936454814,19.41115462975244,12.209568894157016,1.2970224576051443e-5,0.004457733063058884,2.715552720250294,miscanthus_floridulus_6wks vs control_15wks,TRUE
1273,-9.145008546533711,21.681046699141106,-11.858097835715668,1.5480885965033915e-5,0.004457733063058884,2.6265124922542835,miscanthus_floridulus_6wks vs control_15wks,TRUE
5750,8.343691219987338,19.102237630592242,11.751620944668689,1.6349075056566108e-5,0.004457733063058884,2.5984933973472,miscanthus_floridulus_6wks vs control_15wks,TRUE
115,-6.928334079814764,20.791381311097062,-11.593913414336207,1.774023161574369e-5,0.004457733063058884,2.5560628275307735,miscanthus_floridulus_6wks vs control_15wks,TRUE
3008,-7.052024451128748,20.38790347863559,-11.439435250452831,1.9236802194233885e-5,0.004457733063058884,2.513393366332261,miscanthus_floridulus_6wks vs control_15wks,TRUE
28,9.460329328934012,19.315902175367988,10.9848186052895,2.4560443688380848e-5,0.004457733063058884,2.381118157408128,miscanthus_floridulus_6wks vs control_15wks,TRUE
3702,-6.396710627735349,21.75337872272496,-10.740994827718234,2.81065595437926e-5,0.004457733063058884,2.305805428680401,miscanthus_floridulus_6wks vs control_15wks,TRUE
2187,-7.359714258020553,21.585207047790718,-10.700250347915388,2.8754988858499638e-5,0.004457733063058884,2.292907308011971,miscanthus_floridulus_6wks vs control_15wks,TRUE
3675,-6.082748821713057,20.157041433686818,-10.687607803226628,2.8959678846211525e-5,0.004457733063058884,2.2888865795445383,miscanthus_floridulus_6wks vs control_15wks,TRUE
228,-8.523438720926158,22.64513890592295,-10.672087324227489,2.9213262391013414e-5,0.004457733063058884,2.2839384808953618,miscanthus_floridulus_6wks vs control_15wks,TRUE
1903,-8.553166579194638,21.97506883077135,-10.58163662532584,3.074298664178541e-5,0.004457733063058884,2.254834367535814,miscanthus_floridulus_6wks vs control_15wks,TRUE
395,-7.046255809460948,20.783521212236455,-10.404702695000745,3.401001798440598e-5,0.004536803395775087,2.196556584413255,miscanthus_floridulus_6wks vs control_15wks,TRUE
5474,-6.1013679069514275,20.59836480786128,-10.248911026569846,3.722103478351401e-5,0.004536803395775087,2.143723647371493,miscanthus_floridulus_6wks vs control_15wks,TRUE
2224,-7.016527398630373,20.7541694490499,-10.164385372925658,3.910856418405047e-5,0.004536803395775087,2.1144461469545135,miscanthus_floridulus_6wks vs control_15wks,TRUE
33,8.434449276986847,19.26058590708039,10.082342152669302,4.104673385626699e-5,0.004536803395775087,2.085606959130125,miscanthus_floridulus_6wks vs control_15wks,TRUE
154,7.603559908270171,19.220396018992304,10.025172605478033,4.246269188163875e-5,0.004536803395775087,2.06526181605574,miscanthus_floridulus_6wks vs control_15wks,TRUE
2422,-8.644347798830669,21.324777894782105,-9.86933929340542,4.661668695614456e-5,0.004731593726048673,2.008743191521237,miscanthus_floridulus_6wks vs control_15wks,TRUE
118,-7.109803931624743,21.321978080455462,-9.747732855867019,5.018477329151725e-5,0.004814904970156503,1.9635335321805876,miscanthus_floridulus_6wks vs control_15wks,TRUE
482,7.614928242877507,18.3692419860763,9.683951621956238,5.2181236129774914e-5,0.004814904970156503,1.9394250712695058,miscanthus_floridulus_6wks vs control_15wks,TRUE
239,-7.8133967623066045,20.402386470236053,-9.395447542465151,6.243254997423975e-5,0.005248077507200116,1.8268507028100531,miscanthus_floridulus_6wks vs control_15wks,TRUE
101,6.768697228940098,19.03080907210234,9.375711466557354,6.321453360382596e-5,0.005248077507200116,1.8189331891696083,miscanthus_floridulus_6wks vs control_15wks,TRUE
3321,-5.555932705123414,20.79200803063043,-9.287919569605956,6.683226908371715e-5,0.005248077507200116,1.7833683463811312,miscanthus_floridulus_6wks vs control_15wks,TRUE
3832,5.686022418760132,18.414074107274526,9.278911412789665,6.72167562498537e-5,0.005248077507200116,1.7796869385260177,miscanthus_floridulus_6wks vs control_15wks,TRUE
4235,-7.172583009012623,20.362577624197616,-9.148725404033476,7.306715375955942e-5,0.005485163465475971,1.7258038969440115,miscanthus_floridulus_6wks vs control_15wks,TRUE
13,7.937784939524047,19.440506990254733,9.094859090580549,7.565742711001338e-5,0.005485163465475971,1.7031322825599,miscanthus_floridulus_6wks vs control_15wks,TRUE
4003,-5.847655597626016,18.710835757192566,-8.982298134366518,8.141820353191624e-5,0.0055128860243997165,1.6550299656761105,miscanthus_floridulus_6wks vs control_15wks,TRUE
1105,-6.3322368425126605,21.122744190807804,-8.953732367707696,8.295928745440222e-5,0.0055128860243997165,1.6426639415730007,miscanthus_floridulus_6wks vs control_15wks,TRUE
5054,-5.580898951827557,20.15769733784573,-8.931409228686894,8.418692943664592e-5,0.0055128860243997165,1.6329551209193038,miscanthus_floridulus_6wks vs control_15wks,TRUE
5249,-6.332112843347108,21.02299650122755,-8.754521635266515,9.468771940871562e-5,0.006006752199990397,1.5545976869249722,miscanthus_floridulus_6wks vs control_15wks,TRUE
2678,-7.110262600742249,20.76520629841924,-8.631110607440458,1.0290639407405811e-4,0.006330302423343575,1.4983957538831154,miscanthus_floridulus_6wks vs control_15wks,TRUE
2442,5.607267596247677,18.165524475680527,8.460797445451542,1.1562968554191565e-4,0.006903772401473198,1.4186944417699499,miscanthus_floridulus_6wks vs control_15wks,TRUE
1537,5.481826339260543,17.593886185725133,8.326864576139158,1.2691143684206836e-4,0.0070688550372569325,1.3542213764528297,miscanthus_floridulus_6wks vs control_15wks,TRUE
1860,5.730363610723664,18.503526101012366,8.295377757305245,1.2974382145042047e-4,0.0070688550372569325,1.3388289992308025,miscanthus_floridulus_6wks vs control_15wks,TRUE
1939,-5.4507484875496175,20.540734703420046,-8.259394193545154,1.330698646826824e-4,0.0070688550372569325,1.3211272079499778,miscanthus_floridulus_6wks vs control_15wks,TRUE
4047,5.8881783783547625,18.089467681851424,8.250586517924342,1.3389880277959372e-4,0.0070688550372569325,1.3167761883955684,miscanthus_floridulus_6wks vs control_15wks,TRUE
1625,6.6887235985322135,18.49165706108746,8.230561522395437,1.3580558938572433e-4,0.0070688550372569325,1.3068570739850314,miscanthus_floridulus_6wks vs control_15wks,TRUE
483,5.820789233778244,17.84398948879803,8.116068138321744,1.473244126037111e-4,0.007135465462842629,1.2494247344393683,miscanthus_floridulus_6wks vs control_15wks,TRUE
3747,5.455699237916683,18.29282868646623,8.025072114587303,1.5728179277940937e-4,0.007135465462842629,1.202891530952373,miscanthus_floridulus_6wks vs control_15wks,TRUE
4283,-4.978771762384142,23.181825032407605,-8.023225310081695,1.5749172193144488e-4,0.007135465462842629,1.2019388599516425,miscanthus_floridulus_6wks vs control_15wks,TRUE
2733,6.352759199927156,18.80489537746114,8.02217055066733,1.5761176210765245e-4,0.007135465462842629,1.2013946156862474,miscanthus_floridulus_6wks vs control_15wks,TRUE
2247,-5.062476428361119,19.682728471518715,-8.01772870825502,1.581184314051082e-4,0.007135465462842629,1.1991014893806584,miscanthus_floridulus_6wks vs control_15wks,TRUE
3508,-6.465403464261069,21.10258097577161,-8.01723079953436,1.5817534277237354e-4,0.007135465462842629,1.198844321813736,miscanthus_floridulus_6wks vs control_15wks,TRUE
4440,-4.844935534419896,19.00124670370555,-7.965832225428945,1.641785239238749e-4,0.007245269642727523,1.172167221710346,miscanthus_floridulus_6wks vs control_15wks,TRUE
2396,-6.699335591304267,20.40835042727622,-7.7011265088080005,1.9954801097526233e-4,0.008618775793186862,1.030609173386023,miscanthus_floridulus_6wks vs control_15wks,TRUE
3404,6.029829425425234,18.828953322842956,7.591121285378182,2.1675845930920704e-4,0.009167076508285214,0.9696647253586406,miscanthus_floridulus_6wks vs control_15wks,TRUE
4592,-4.962042136110625,19.5396535902105,-7.544169343508117,2.2461695576561308e-4,0.009305559596003972,0.9432630158343693,miscanthus_floridulus_6wks vs control_15wks,TRUE
5589,-4.745817300146758,20.191268119892598,-7.3689569945438445,2.5696226252298123e-4,0.010126044750264388,0.8426321573032345,miscanthus_floridulus_6wks vs control_15wks,TRUE
5176,-5.318183391945482,20.10469293703506,-7.3667224574637045,2.5740786914703535e-4,0.010126044750264388,0.8413269849206078,miscanthus_floridulus_6wks vs control_15wks,TRUE
4582,6.014688150253708,18.457425654803764,7.346632399770834,2.6145411141549905e-4,0.010126044750264388,0.8295675748075881,miscanthus_floridulus_6wks vs control_15wks,TRUE
3817,-4.7749610601524495,20.252982336321814,-7.332351604966746,2.643745673714347e-4,0.010126044750264388,0.8211811056515419,miscanthus_floridulus_6wks vs control_15wks,TRUE
3457,6.077613644611443,18.4728364459867,7.293474613157504,2.725158226246834e-4,0.010244576294964952,0.7982343478175471,miscanthus_floridulus_6wks vs control_15wks,TRUE
5308,-5.02203105326404,19.520071695236403,-7.227710986062591,2.869486642069106e-4,0.010555003056279252,0.7590284020031319,miscanthus_floridulus_6wks vs control_15wks,TRUE
1090,-6.993794000044858,20.32702683143389,-7.204093371301903,2.923436467317137e-4,0.010555003056279252,0.7448278334025735,miscanthus_floridulus_6wks vs control_15wks,TRUE
1684,-7.650861819709501,21.705869756287626,-7.185905038885005,2.9657748043773166e-4,0.010555003056279252,0.7338479727186176,miscanthus_floridulus_6wks vs control_15wks,TRUE
4263,-5.894985685947134,21.937993093823707,-7.16482851240466,3.0157151589369293e-4,0.010555003056279252,0.7210767472568813,miscanthus_floridulus_6wks vs control_15wks,TRUE
3829,-6.335681991820607,21.15141050325181,-7.100112161486577,3.175168151925759e-4,0.010889870778592428,0.6815389587293517,miscanthus_floridulus_6wks vs control_15wks,TRUE
1451,-4.941848897854225,20.217499836678016,-7.069584485783548,3.253712765638582e-4,0.010889870778592428,0.6627177720740383,miscanthus_floridulus_6wks vs control_15wks,TRUE
4901,-5.058366505809332,20.123081124651694,-7.045520723632232,3.3171923307865757e-4,0.010889870778592428,0.6478040533395975,miscanthus_floridulus_6wks vs control_15wks,TRUE
5045,-5.156269950969175,20.213897641407623,-7.042234571305701,3.3259703855799535e-4,0.010889870778592428,0.6457620944506264,miscanthus_floridulus_6wks vs control_15wks,TRUE
3029,4.7880878934763125,18.780219014681805,7.020798339061452,3.383886589584126e-4,0.01090363456643774,0.6324104030257862,miscanthus_floridulus_6wks vs control_15wks,TRUE
862,-5.170275623841732,20.127734234571015,-6.965738604840504,3.537999011116257e-4,0.011222090613384379,0.5978637206999586,miscanthus_floridulus_6wks vs control_15wks,TRUE
5790,-4.868114847582632,19.533623697085684,-6.919833594999727,3.672631871361947e-4,0.011469911844407312,0.5687810233460366,miscanthus_floridulus_6wks vs control_15wks,TRUE
4745,-5.973086411195869,20.388918681534083,-6.879393542952726,3.796098093880192e-4,0.011675877470570894,0.5429475685996881,miscanthus_floridulus_6wks vs control_15wks,TRUE
411,-5.687856564813099,21.277769620389762,-6.825764193504875,3.9672066527270366e-4,0.011840754232264343,0.50837795501117,miscanthus_floridulus_6wks vs control_15wks,TRUE
3275,-4.663983535975291,23.014142301442902,-6.81633277759989,3.998199647947104e-4,0.011840754232264343,0.5022615514107382,miscanthus_floridulus_6wks vs control_15wks,TRUE
2582,-7.293417086000748,22.052602494094224,-6.772741778124661,4.1450821687447797e-4,0.011840754232264343,0.47384779214328177,miscanthus_floridulus_6wks vs control_15wks,TRUE
2644,-4.814183105645103,19.63168822698207,-6.772574277688251,4.1456583204031754e-4,0.011840754232264343,0.4737381514120873,miscanthus_floridulus_6wks vs control_15wks,TRUE
3724,-6.6990543800498745,20.028788005593135,-6.769966704680353,4.154639385135214e-4,0.011840754232264343,0.47203085769828945,miscanthus_floridulus_6wks vs control_15wks,TRUE
424,4.165422008960757,17.77700164112095,6.750254307893729,4.2232558460832565e-4,0.011840754232264343,0.4590965634223041,miscanthus_floridulus_6wks vs control_15wks,TRUE
73,7.865432064608008,19.495676185365046,6.7404102181287,4.2580052165285573e-4,0.011840754232264343,0.45261899473608214,miscanthus_floridulus_6wks vs control_15wks,TRUE
1586,-6.19032905966905,20.803543032386514,-6.7058261970631765,4.3826967466501545e-4,0.01197364533196305,0.42976474461421166,miscanthus_floridulus_6wks vs control_15wks,TRUE
3353,4.325139186149094,18.29547151005183,6.694681827562143,4.4237605906267426e-4,0.01197364533196305,0.42236775250056624,miscanthus_floridulus_6wks vs control_15wks,TRUE
1649,-4.180746984850501,19.48438987978715,-6.638459657508348,4.6377302589608704e-4,0.012387621612750746,0.38480804131972235,miscanthus_floridulus_6wks vs control_15wks,TRUE
6064,-4.149564949991682,20.894194745068095,-6.593950874263435,4.815508376285503e-4,0.012673217041510077,0.35478415363396376,miscanthus_floridulus_6wks vs control_15wks,TRUE
4454,-4.491894770019588,22.490705897664256,-6.58080032260296,4.8695119666886013e-4,0.012673217041510077,0.3458639870826703,miscanthus_floridulus_6wks vs control_15wks,TRUE
2565,-4.785728589789073,23.89314884324166,-6.563444814914282,4.941843158055918e-4,0.01269866026690318,0.3340569438802605,miscanthus_floridulus_6wks vs control_15wks,TRUE
3319,-4.784118719560933,22.798532565201725,-6.5441588347658755,5.023659841921469e-4,0.012747536848875727,0.3208902455541818,miscanthus_floridulus_6wks vs control_15wks,TRUE
3501,4.950078080517827,17.74645701579477,6.522426515969772,5.117709829761459e-4,0.01282586537582193,0.3059947242534147,miscanthus_floridulus_6wks vs control_15wks,TRUE
3204,-6.708269191793088,20.41937872865678,-6.4769444231688595,5.321106032638763e-4,0.013172982007630108,0.27461848505995157,miscanthus_floridulus_6wks vs control_15wks,TRUE
1207,4.515840046640211,17.675972106447755,6.348638773858181,5.946349688246916e-4,0.014543481767640047,0.1846101503563311,miscanthus_floridulus_6wks vs control_15wks,TRUE
5322,4.8824739052682276,18.821103032991527,6.32203132314474,6.086246312801614e-4,0.014708428589270567,0.16566453886066856,miscanthus_floridulus_6wks vs control_15wks,TRUE
5184,-4.770387397753677,19.897413336361346,-6.29875403329215,6.211711329025649e-4,0.014747414685830063,0.14901032044441287,miscanthus_floridulus_6wks vs control_15wks,TRUE
466,5.883438399135503,17.60062007669266,6.280564710884,6.311802311510875e-4,0.014747414685830063,0.13594431811988805,miscanthus_floridulus_6wks vs control_15wks,TRUE
2568,-5.614936168804578,19.64683655042778,-6.2790318772372515,6.320320579641456e-4,0.014747414685830063,0.13484113913642037,miscanthus_floridulus_6wks vs control_15wks,TRUE
3313,-5.157006461409633,22.626273122573693,-6.253427027718446,6.464563724112124e-4,0.014912573136304104,0.11636510424575786,miscanthus_floridulus_6wks vs control_15wks,TRUE
2960,-6.412090067436743,20.077368598025537,-6.164273164666458,6.996831198270813e-4,0.015959064418527808,0.051317433292275894,miscanthus_floridulus_6wks vs control_15wks,TRUE
2507,-4.041293434907249,17.85213470198049,-6.110693864824696,7.340621961437415e-4,0.01655718064635328,0.011684624146513833,miscanthus_floridulus_6wks vs control_15wks,TRUE
3790,-3.444412078046934,29.455968455921166,-6.033613534526717,7.869420164311249e-4,0.017206783860896725,-0.04605404284894021,miscanthus_floridulus_6wks vs control_15wks,TRUE
6213,-3.808572512705254,19.728719013708982,-6.026642101274223,7.919343692969224e-4,0.017206783860896725,-0.05131851679297483,miscanthus_floridulus_6wks vs control_15wks,TRUE
2495,-3.551961286417935,22.993415147651472,-6.02261501872269,7.948346157621749e-4,0.017206783860896725,-0.054362786422315956,miscanthus_floridulus_6wks vs control_15wks,TRUE
5693,3.439819164967986,17.85906391433088,6.019940639466453,7.967673314897991e-4,0.017206783860896725,-0.05638578538250538,miscanthus_floridulus_6wks vs control_15wks,TRUE
5574,-3.8306225895923767,19.583946365715864,-5.919031149489338,8.737460319196491e-4,0.018670573103125133,-0.1334831647388688,miscanthus_floridulus_6wks vs control_15wks,TRUE
3315,-5.031579588820872,19.766814739956388,-5.87991742097174,9.058283775074024e-4,0.01910348301384914,-0.1637717726736998,miscanthus_floridulus_6wks vs control_15wks,TRUE
5364,-3.8928725579397785,18.0403915508842,-5.870883182365255,9.134273033922722e-4,0.01910348301384914,-0.17080007887492243,miscanthus_floridulus_6wks vs control_15wks,TRUE
436,4.422292570461476,17.85680657289904,5.854133803367716,9.277078033831686e-4,0.01910348301384914,-0.18386281230010315,miscanthus_floridulus_6wks vs control_15wks,TRUE
