ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
5597,-3.2968059801962397,17.443873159799836,-8.002256681144896,7.978341615196152e-8,9.693685062463324e-5,8.025053750420236,miscanthus_sinensis_6wks vs control_6wks,TRUE
5157,-3.2137772020575532,17.292428954084276,-7.413074503449072,2.668007244414357e-7,1.620814400981722e-4,6.929972554876327,miscanthus_sinensis_6wks vs control_6wks,TRUE
5389,-3.16494756714906,17.68298226292682,-7.079462049312609,5.39528035614752e-7,2.1850885442397454e-4,6.285692894994742,miscanthus_sinensis_6wks vs control_6wks,TRUE
3537,-5.9461470452582255,17.9599416332573,-6.234076586880044,3.43100370928511e-6,0.001042167376695352,4.577066717877841,miscanthus_sinensis_6wks vs control_6wks,TRUE
5849,-2.8682523148942245,17.2048186406019,-6.030184891616728,5.432800679631514e-6,0.001320170565150458,4.149539151657438,miscanthus_sinensis_6wks vs control_6wks,TRUE
1537,3.886887698998862,20.288988219362984,5.422146685958419,2.199585484184123e-5,0.004454160605472849,2.8432304947831675,miscanthus_sinensis_6wks vs control_6wks,TRUE
5716,-2.7509630442457578,17.267551122317112,-5.245660607980586,3.323812700190698e-5,0.005769189186759569,2.4563619258906098,miscanthus_sinensis_6wks vs control_6wks,TRUE
342,-5.7595056391971156,19.017826317321777,-4.549121857129105,1.7339510810595406e-4,0.0203270103089573,0.9058275628350101,miscanthus_sinensis_6wks vs control_6wks,TRUE
4967,-4.1633720467412125,17.582339912229397,-4.534846848257373,1.794139308170407e-4,0.0203270103089573,0.8737892135578722,miscanthus_sinensis_6wks vs control_6wks,TRUE
5762,-2.706289661987043,17.058984443593577,-4.529923441734743,1.815381810876738e-4,0.0203270103089573,0.8627380223979131,miscanthus_sinensis_6wks vs control_6wks,TRUE
73,7.363997576280468,22.607726014683326,4.524220188394743,1.8403054600702083e-4,0.0203270103089573,0.8499355885559154,miscanthus_sinensis_6wks vs control_6wks,TRUE
331,5.305639135920396,20.04510899776752,4.4031975419756755,2.4583671123007167e-4,0.024890967012044758,0.5781115592131654,miscanthus_sinensis_6wks vs control_6wks,TRUE
28,6.452367449460109,21.89343842766372,4.258181520265821,3.4793254959518237e-4,0.028540462053641462,0.2522201711293812,miscanthus_sinensis_6wks vs control_6wks,TRUE
1761,-3.9410490575332915,17.990285246326565,-4.2362738233933435,3.6668313357998526e-4,0.028540462053641462,0.20299373501303997,miscanthus_sinensis_6wks vs control_6wks,TRUE
172,-1.5459992069745567,26.40380031567867,-4.227089323458715,3.7484173687448856e-4,0.028540462053641462,0.18235787030368922,miscanthus_sinensis_6wks vs control_6wks,TRUE
21,-2.2688827364299016,17.119262684711053,-4.225977651055238,3.7584147560350896e-4,0.028540462053641462,0.17986022338861485,miscanthus_sinensis_6wks vs control_6wks,TRUE
3203,-5.008045530925912,18.80238124471023,-4.165718524090884,4.3421698720408206e-4,0.031033743497232924,0.044503460165043585,miscanthus_sinensis_6wks vs control_6wks,TRUE
818,-3.0882668486688516,18.09779142276238,-4.072976870243578,5.42231897581905e-4,0.036515403261764355,-0.16364742733557058,miscanthus_sinensis_6wks vs control_6wks,TRUE
5743,-6.976000290290056,19.703558071824876,-4.025247222020503,0.00060787588579579025,0.036515403261764355,-0.2706585879428687,miscanthus_sinensis_6wks vs control_6wks,TRUE
