ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
3553,13.038668403451359,21.19752827763992,15.395635571031493,9.369294782362847e-5,0.08948553785640248,0.19195118746834527,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,TRUE
121,9.830296228918254,21.66905114630979,12.126464918852035,2.427883697062256e-4,0.08948553785640248,-0.05543777728014909,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,TRUE
1684,10.407704074540193,20.783977602313456,11.503105274207398,2.9931078120455044e-4,0.08948553785640248,-0.12274010471151264,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,TRUE
1273,9.633776764065406,20.987034001813768,10.610910348376988,4.1181970094885545e-4,0.08948553785640248,-0.2354343823842413,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,TRUE
163,-8.590860127039914,21.185917757909206,-10.552048983227248,4.209524316372148e-4,0.08948553785640248,-0.24364490090652247,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,TRUE
1084,-9.541491824853619,21.17775976809843,-10.180366720516247,4.848019025720356e-4,0.08948553785640248,-0.29798063560581234,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,TRUE
3400,8.886627948249785,20.887200212423632,10.078930426408796,5.042747956799505e-4,0.08948553785640248,-0.3135929194702385,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,TRUE
154,-8.33107967977476,20.123896117951706,-9.877485922407065,5.45902666051405e-4,0.08948553785640248,-0.34565630752853416,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,TRUE
243,-9.235249491038278,20.478482380345465,-9.729125494606542,5.793053865465608e-4,0.08948553785640248,-0.37020885540118975,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,TRUE
707,8.884093862637096,19.377699755258092,9.512169651421626,6.328377606266467e-4,0.08948553785640248,-0.40762333877459156,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,TRUE
