ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
77,12.798123977256779,22.303987858132327,18.57740284677911,8.358870282183555e-5,0.08075570971852944,0.27166339332823064,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_15wks,TRUE
2697,-11.622063670844044,21.304889534034505,-15.233982388357344,1.734433711994226e-4,0.08075570971852944,0.11510254369334749,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_15wks,TRUE
5743,-10.217586449907552,20.10657363815391,-14.298661161630445,2.1881408023785478e-4,0.08075570971852944,0.05387853122901465,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_15wks,TRUE
2422,-10.246095328248467,20.829187781241608,-13.696554780617237,2.5614724856855997e-4,0.08075570971852944,0.00885636543155588,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_15wks,TRUE
205,-10.232725458715201,21.218128757166873,-12.805687640532762,3.2752838123948307e-4,0.08075570971852944,-0.06743274253197029,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_15wks,TRUE
4022,-8.615838414512051,20.303420688729858,-12.432772386282473,3.6482173581112534e-4,0.08075570971852944,-0.10332635312723237,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_15wks,TRUE
1110,8.642209267717046,20.782253481326492,11.508642473078572,4.832970146047535e-4,0.08075570971852944,-0.20426910527227893,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_15wks,TRUE
163,-9.609802318152,20.969462076886277,-11.435739664252955,4.945892312791547e-4,0.08075570971852944,-0.21304522904834222,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_15wks,TRUE
1684,-9.001189705725878,21.2482938012908,-11.336660962712001,5.104755719914584e-4,0.08075570971852944,-0.22518084606119881,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_15wks,TRUE
342,-8.161552509442673,19.565630062569486,-11.30478808916018,5.157226941571983e-4,0.08075570971852944,-0.22913671229457755,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_15wks,TRUE
