ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
5743,-8.717157981238831,22.37863897697731,-17.364835357399595,2.433335258833756e-6,0.0038617030557691707,3.501523158079989,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks,TRUE
1137,-8.167291142764352,20.84966317013864,-14.753670056700852,6.317368904977239e-6,0.00501283222609944,3.1342927310601407,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks,TRUE
342,-7.924483537030488,20.983936316335974,-12.882119882684874,1.3902095880796505e-5,0.007354208720941351,2.769562274957691,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks,TRUE
902,6.904391489364777,18.801397142019248,11.706365617724824,2.4160484609007626e-5,0.009104639725012315,2.4792841026759262,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks,TRUE
256,-5.907268571821177,20.05334683971999,-11.319564706840508,2.930828679438512e-5,0.009104639725012315,2.370980640699056,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks,TRUE
262,-5.472845431705302,19.7626936738741,-10.244538859015526,5.185298099179866e-5,0.009104639725012315,2.0303194310647488,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks,TRUE
453,-5.99405401323828,20.309803238282107,-10.213294704856294,5.2762327232751835e-5,0.009104639725012315,2.019454795323874,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks,TRUE
2038,-5.499191394627452,19.967899800262686,-10.189687631469758,5.346167085478819e-5,0.009104639725012315,2.011206900108487,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks,TRUE
2697,-7.795572480787483,20.799660585058287,-10.053239187270684,5.772083107554438e-5,0.009104639725012315,1.962869034769012,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks,TRUE
2007,-5.709307077744711,20.64020646892173,-9.934578885787658,6.174703110756425e-5,0.009104639725012315,1.9198930003975025,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks,TRUE
205,-7.554051236289013,21.519212130115136,-9.896506614749802,6.310714365162916e-5,0.009104639725012315,1.9059151080928736,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks,TRUE
67,7.346004300995283,18.59460314089053,9.725006880074563,6.968075538042267e-5,0.009215279899060897,1.8417862799284235,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks,TRUE
2635,-6.520509772941345,21.07070674917164,-9.51161862327922,7.899837268051089e-5,0.009625539172464078,1.759255048099356,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks,TRUE
