ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
1942,7.744539598747476,21.240755019195788,15.006755185486925,8.587269610003701e-6,0.011292259537154866,2.904719114804042,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
734,7.0884802860017615,19.73458207578038,12.848529471237262,2.0320450348310424e-5,0.013360696104014103,2.5100094776946857,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
205,7.838834066008058,21.416285872962554,10.741193667850535,5.435933379219969e-5,0.019197496291159216,1.9690497452765463,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
50,-6.328416982548314,18.0021334910509,-10.601063910614522,5.839542598071244e-5,0.019197496291159216,1.9258677550423844,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
536,5.571350784457794,19.538228519600867,8.858017188450065,1.5419406705076375e-4,0.029393821093335076,1.2902686048011036,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
5384,-5.427802801866562,18.640415220404858,-8.782245797275783,1.6144891979837192e-4,0.029393821093335076,1.2579035691047604,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2702,4.985361028371894,19.74264473315823,8.708789394497545,1.6886436575038111e-4,0.029393821093335076,1.2260990412379646,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2758,4.3377407279410445,18.866101604021495,8.615856261057694,1.7882172528264686e-4,0.029393821093335076,1.1852470520160363,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3001,-5.762674484302988,18.06240549227653,-7.747604050239807,3.139781913019765e-4,0.04587570239578879,0.7678599581586836,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2490,4.912078740132806,20.278944304617017,7.262937892463071,4.402883624502914e-4,0.05789791966221332,0.5037737123912578,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
394,4.194541378666962,18.21264656431847,6.817603343455469,6.109852343231505e-4,0.07304050755772208,0.23885157866697249,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
5813,-4.000155720551977,17.439631112512224,-6.615553045207722,7.130225500647572e-4,0.07813538777792964,0.11104899561824766,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
355,4.147696616183763,18.362698975902653,6.35439909048949,8.755266426972606e-4,0.08856288731899213,-0.0616240461545523,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
4377,4.455800108279238,19.11110930689901,6.13878317950344,0.001042534228401937,0.09300610358309157,-0.21084774019889174,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
998,3.1432944700332186,19.10284576465339,6.047086698141221,0.001124509837217007,0.09300610358309157,-0.2762050022625928,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2136,-3.2828362716666337,16.995588785544527,-6.039484885298878,0.0011316331994900876,0.09300610358309157,-0.28167508562598886,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
6180,4.2045186564250034,18.64806324797872,5.668327064150241,0.0015520725006153587,0.12005737284171746,-0.5587041614683601,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
1893,-4.514349042172814,18.31263837258375,-5.435217535700011,0.0019078434215112326,0.13937856107151506,-0.7430586411059981,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
6245,2.8004591069878284,16.456499979654517,5.189694685807544,0.002387813678432827,0.16526184142837727,-0.9463278730060285,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3147,3.8612860962372295,18.39249076670473,5.080450955576636,0.002644908313489592,0.17390272161194067,-1.0398727274046164,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
4119,-2.7997054345053876,18.04501979038346,-4.825573642540309,0.0033777816064695316,0.21016367938449965,-1.2657915126356416,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3535,2.9693492212983834,18.5726052744118,4.70263545437183,0.003812511939876608,0.21016367938449965,-1.3786908027477054,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
4305,-3.5967042210424474,17.84617705308768,-4.689865493496558,0.0038612166906774126,0.21016367938449965,-1.3905671549638345,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
505,3.0670806424105486,18.376320776669086,4.641578305032567,0.004051899844491062,0.21016367938449965,-1.435731020595191,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
62,-3.6206133575571045,27.034634503744215,-4.639070648300327,0.004062091533451364,0.21016367938449965,-1.4380875509071656,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
4299,3.356871802447472,18.685069931406748,4.616457206323342,0.004155327501138396,0.21016367938449965,-1.45938770148799,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
13,3.674938410871544,21.717142548240428,4.244932933856462,0.006095946669267782,0.2968951803735975,-1.822276573638284,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
4626,-3.6858136021124484,16.70131880742023,-4.181008820741156,0.006524637446876384,0.3064249372372302,-1.887207270537174,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2856,-3.6070350333904972,17.060976890909544,-4.0936221270641235,0.007166913978378671,0.324982478674757,-1.9771670578501057,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2555,-3.1069484106318015,17.31176782108728,-3.8912305890941057,0.0089473107702063,0.3921904554273762,-2.1908447356767313,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
695,-2.4907608007813735,17.342475082222904,-3.859780262869048,0.00926637570360799,0.3930736790401454,-2.22471711084051,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2496,3.5035978301482444,19.08384426927181,3.69836946249245,0.011118635577698181,0.43999882552885,-2.4013759474136327,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
4938,-5.6184478806256415,19.10203767745274,-3.6947059541630756,0.011165240599865841,0.43999882552885,-2.4054400489373013,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
4619,-3.445142577305109,18.635468104834484,-3.678319262845551,0.011376395488958859,0.43999882552885,-2.4236480431433853,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2897,-5.31343287406402,17.428261971692805,-3.639205945568381,0.011898689472181475,0.4470507615976754,-2.4673029278519243,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3525,3.384306320620224,16.786854969234888,3.598478055457228,0.012471196689800873,0.45554510130800413,-2.513049858708147,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2207,1.8225529578328423,17.141776592418672,3.4994081772794097,0.01399654799041695,0.4974448812810348,-2.6255535898198086,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3501,3.7558017782064095,18.2565933589961,3.352891369482758,0.016647531496863772,0.5658832648441238,-2.7950672650487514,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
4636,-1.773496847257519,20.220329409647537,-3.3461209611458185,0.0167828496797877,0.5658832648441238,-2.802988925520108,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3724,2.885381411294073,19.18938616083748,3.270281904081233,0.018384802276295815,0.5874913473835822,-2.8922474204071054,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3854,5.846966584994959,19.03014325560731,3.2406392945633757,0.019056319555067987,0.5874913473835822,-2.927393361855249,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3349,1.6421639758651096,19.97843751138045,3.2390208899786237,0.01909375480268574,0.5874913473835822,-2.9293163590084186,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
4413,1.5707958609665909,19.204328689318846,3.2339857073346185,0.01921074367870269,0.5874913473835822,-2.9353019102619573,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2224,3.7745190526537584,20.19822888701124,3.198873216498596,0.020048891934651265,0.5991884748651458,-2.9771555529745477,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2021,-3.349118902975656,16.6537209028502,-3.1065187916718107,0.022452262411226984,0.6438040870334266,-3.0881738445089932,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3946,-1.8262446307463165,16.77541605381651,-3.1040432222374146,0.022520903424743444,0.6438040870334266,-3.0911679398216796,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
4210,-1.5606965520820495,19.949083106986414,-3.0514315509996144,0.0240355591402809,0.6641471941888156,-3.1550190782110574,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3856,2.8660530854020188,19.364936561790433,3.020561025291853,0.02497608301027288,0.6641471941888156,-3.192676591298847,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3500,1.3832432523392946,18.586196072075495,2.9730226839550324,0.026504174088251,0.6641471941888156,-3.2509368539434575,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
442,3.047832886390264,18.334077227407374,2.94712824405647,0.02737930980110073,0.6641471941888156,-3.2828063553765476,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3829,-1.4527134583682226,20.988603382229105,-2.9325056209934126,0.02788740154566668,0.6641471941888156,-3.3008442037498793,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
711,-2.124706827069467,16.99022653847238,-2.9233015183617823,0.028212486085128205,0.6641471941888156,-3.3122130148980027,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
5069,2.3412408301034446,16.377015004923752,2.9170947921310524,0.028434036622437684,0.6641471941888156,-3.3198859970349717,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2604,1.9061022938103847,25.135104695897674,2.912146201626864,0.0286120367634566,0.6641471941888156,-3.3260073557569707,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
1515,4.497426837961138,17.530525444506903,2.8897599681639545,0.029432577028446785,0.6641471941888156,-3.3537398726992107,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2635,3.0716943198406668,21.060368375674095,2.868250943090821,0.030245149397004848,0.6641471941888156,-3.380448002188607,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3718,-1.8901267396951607,16.433143871257577,-2.8619890097872442,0.03048627712360948,0.6641471941888156,-3.38823486004889,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
4777,-1.9607921718792767,16.92811383167246,-2.856972948806736,0.030680938112701905,0.6641471941888156,-3.3944760879993683,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
4615,6.328603963701754,18.770192870944413,2.7681516547011316,0.034361108137026274,0.6641471941888156,-3.505510723126918,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
