ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
3553,-10.241954904456946,24.421665620802298,-24.67978433882865,4.0810398212790134e-7,4.970706502317838e-4,4.753746583706803,miscanthus_floridulus_15wks vs control_6wks,TRUE
1684,8.607606711631256,20.0104841797329,17.724006087371592,2.7426898151427505e-6,0.0011871186426823895,4.074524197578249,miscanthus_floridulus_15wks vs control_6wks,TRUE
77,-7.5784293629328126,21.54831055751944,-16.643473488555056,3.931421977403592e-6,0.0011871186426823895,3.9099718869041116,miscanthus_floridulus_15wks vs control_6wks,TRUE
121,-10.162537010728684,24.63049715323835,-16.476671764172774,4.164456759352711e-6,0.0011871186426823895,3.882507246025815,miscanthus_floridulus_15wks vs control_6wks,TRUE
1903,7.053881087285951,21.781743065791176,16.029557390915983,4.8732292392544725e-6,0.0011871186426823895,3.805915466896698,miscanthus_floridulus_15wks vs control_6wks,TRUE
2152,6.569092598410446,19.54059604902629,15.072813813780659,6.9221456302154664e-6,0.0014051955629337397,3.6261918165630096,miscanthus_floridulus_15wks vs control_6wks,TRUE
4582,6.060624626173723,19.40062493472209,12.478615799314174,2.0196219640297806e-5,0.003514142217411818,3.002767725411495,miscanthus_floridulus_15wks vs control_6wks,TRUE
491,6.544022301360101,19.22274019185769,11.89247963824905,2.647988525094246e-5,0.003840293739590593,2.8271707783095437,miscanthus_floridulus_15wks vs control_6wks,TRUE
13,7.02063930854818,18.952724067830644,11.746968729165193,2.8376554726038864e-5,0.003840293739590593,2.7811884053117417,miscanthus_floridulus_15wks vs control_6wks,TRUE
1273,6.983758975506092,20.202326987516944,11.395353851699154,3.3651854183064904e-5,0.004098795839497306,2.665893521779452,miscanthus_floridulus_15wks vs control_6wks,TRUE
4235,4.972134610378475,18.950953311387003,10.944813042577461,4.217390955394195e-5,0.00430240509500005,2.5090074787475185,miscanthus_floridulus_15wks vs control_6wks,TRUE
50,-4.756451094978345,20.599817045928862,-10.9348871546087,4.2388227536946304e-5,0.00430240509500005,2.505429600008739,miscanthus_floridulus_15wks vs control_6wks,TRUE
67,7.496122324511337,19.362097408736613,9.693799733561194,8.279467198549131e-5,0.0072973213235091134,2.0122324395063345,miscanthus_floridulus_15wks vs control_6wks,TRUE
25,4.540490121484346,19.033552220185925,9.645084260403591,8.513142490700224e-5,0.0072973213235091134,1.990864245224726,miscanthus_floridulus_15wks vs control_6wks,TRUE
3265,4.8443775496122115,19.05032348742491,9.550932229322278,8.986848920577726e-5,0.0072973213235091134,1.9490982400223782,miscanthus_floridulus_15wks vs control_6wks,TRUE
4043,-3.8253321907533717,23.937239598187155,-8.75552161250537,1.4486776634973315e-4,0.010064824547212973,1.5701364145335663,miscanthus_floridulus_15wks vs control_6wks,TRUE
