ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
1084,-10.555613409503529,24.06236104359644,-18.056894007292694,1.5415557418674537e-6,0.0019654835708810036,3.694908714469433,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
3400,8.08038647057742,19.943589872830238,11.379685414319635,2.4121231016414967e-5,0.008500752933243804,2.48716118835773,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
228,-8.256105562889445,22.73424995860185,-11.105073650576267,2.7839735756732028e-5,0.008500752933243804,2.405543009514451,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
243,-7.261347772852801,22.062186708462825,-10.959271340039079,3.0081617559882534e-5,0.008500752933243804,2.360659126669548,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
101,6.351465962171844,19.281012828194903,10.768576860812889,3.33362860127208e-5,0.008500752933243804,2.300265808064104,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
1549,-6.425607492829041,21.52537439518161,-10.044240944617755,5.0027433498339195e-5,0.01063082961839708,2.0521056366771386,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
3321,-5.252817420960497,20.893046458684736,-9.65649821414017,6.285599905803286e-5,0.01144877125699884,1.9059248236905546,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
393,-6.51336176990047,20.893442853569372,-9.212821187275072,8.245939899346029e-5,0.013141966714582735,1.725970888526799,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
3374,5.322319493672076,18.39611022699893,8.527282445808515,1.2841659373608773e-4,0.015118762235315617,1.4183483100142693,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
2007,-5.101492551609255,20.686236371612495,-8.50496839235001,1.3034862567562537e-4,0.015118762235315617,1.4076823365175404,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
239,-5.037509793697971,21.32768212643893,-8.38025730172927,1.417832669570511e-4,0.015118762235315617,1.3472687075142051,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
115,-5.704003588262282,21.19949147494789,-8.374957302305553,1.422942328029705e-4,0.015118762235315617,1.3446707565452947,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
1593,-5.307498726401235,20.382770711320855,-8.185327459473712,1.6205114573475247e-4,0.01589347775475457,1.2500463910248145,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
3143,4.318206759358901,18.375599207516903,7.896636440980434,1.9851553139192573e-4,0.01747758030224486,1.0995323464386697,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
943,-4.563965051243226,19.865077747107218,-7.847517154852692,2.05618591791116e-4,0.01747758030224486,1.0731182998394067,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
3891,5.86702059941819,18.798641702456948,7.657578628332791,2.3597621431745573e-4,0.018804354578422253,0.9686941969085794,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
152,-5.344674028125894,20.31901655006894,-7.390625401726314,2.877740430254111e-4,0.020642169373885556,0.8155753283820228,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
5130,5.673341001472561,18.718187186598968,7.3739577372546465,2.914188617489726e-4,0.020642169373885556,0.8057607246651743,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
2603,5.591601641003177,18.797607627376458,7.115858224951627,3.552066538402166e-4,0.023550377217581506,0.6498212030672272,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
28,6.225149060652594,19.102040222066563,7.031209360607787,3.7951425874943704e-4,0.023550377217581506,0.5970175361999273,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
256,-4.783260763078665,20.42795984199921,-7.003477114258934,3.8788856593663655e-4,0.023550377217581506,0.5795354051903487,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
262,-4.427432125585014,19.62871342360241,-6.653797240211194,5.139109735055108e-4,0.02978347687361483,0.3511124984921077,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
5431,4.3218842627317855,21.821477023434692,6.45695786680388,6.052266204514832e-4,0.03355060613372352,0.21576446161224716,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,TRUE
