ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
2702,4.263135083928006,17.99392367547312,11.214080394927839,2.42819321278545e-10,2.459759724551661e-7,13.131226421114214,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
3001,-6.118179358927556,21.285208141435138,-9.690729586675788,3.256488809183221e-9,1.6494115818513014e-6,10.904723137017271,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
39,4.1867015490730495,18.226183086223035,8.836457685002257,1.5746935954530965e-8,5.317215373979956e-6,9.512522018780615,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
1942,6.3176756648374734,18.7681276869083,8.554198863523764,2.7050116860254077e-8,6.850442094859345e-6,9.028404012700403,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
5542,4.08121786659575,18.035053462485813,8.251437503211058,4.889091504114478e-8,9.905299387335931e-6,8.495471148430305,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
2604,7.460055294362839,19.80242789167753,6.639346205184662,1.4037842688273489e-6,2.3700557738701741e-4,5.417114817670382,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
3042,3.3329877412817446,18.01949156529546,6.357382415875635,2.6159186620262317e-6,3.7856080066179615e-4,4.837968180160533,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
3349,2.801707542355178,18.28445946945135,5.802108009053713,9.169241904437806e-6,0.0011610552561494372,3.6651997048983356,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
3083,3.273374336407489,18.424817539116553,5.6185253074315344,1.3988554117501563e-5,0.001539671554255596,3.26883638201316,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
3856,3.0979041843066284,17.84196424281247,5.58263135829424,1.519912689294764e-5,0.001539671554255596,3.190882660738235,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
4255,2.748710940499027,17.63820066883205,5.491999604034489,1.875362785346457e-5,0.0017270386377781465,2.993416031211251,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
5693,2.320636066596297,17.939390045778936,5.235380915372975,3.414620839167492e-5,0.002882509091730558,2.429702860229731,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
5631,3.145333484445718,18.080225935524577,4.932341130377967,6.978464276821583e-5,0.004983260376164517,1.7565023774305333,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
3030,3.4524490294270933,19.48368658814028,4.92188010204286,7.153638148501125e-5,0.004983260376164517,1.7331417528262856,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
2643,3.0166550103513643,19.273537873133883,4.887080454374134,7.769030433795586e-5,0.004983260376164517,1.6553797397155234,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
355,2.995741526614175,17.348671293339226,4.881590298780252,7.870894967288477e-5,0.004983260376164517,1.6431047063115845,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
734,4.285697128179827,18.668851135237105,4.775353444973898,1.0130909865394333e-4,0.006036830408026153,1.4052325536135353,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
23,-5.974669485681389,21.376853331925975,-4.62520264031837,1.4488614372357476e-4,0.008153870199554512,1.0680799674321557,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
13,5.1522418592876065,18.820328531100866,4.454249094823256,2.179795062484192e-4,0.01162174946471835,0.683270301030106,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
4454,-2.2717348304448066,23.090620569203114,-4.422930787004599,2.3493833350404607e-4,0.011899626591979934,0.6127073954319595,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
5742,1.683628374052411,17.060554982818115,4.354391543280664,2.768177771787632e-4,0.013353162299147006,0.4582482696365071,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
3501,2.181886358031999,17.7630181986393,4.309493984776921,3.08232477840027e-4,0.01419270454781579,0.35705811765140893,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
1904,2.0031149898270826,25.27824562462168,4.230167652165939,3.7271872072649895e-4,0.01641582887373667,0.17829598455323747,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
1289,-3.359728638378762,22.090955630885865,-4.187104618481074,4.1321102764803433e-4,0.01744094879197745,0.08128626097763902,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
2199,3.092973635984343,23.479858921695556,4.122822085668093,4.8197773368317544e-4,0.01952973776884227,-0.06345152316414104,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
3832,3.7455392631289044,19.96816957398208,4.0947892662256065,5.154377433063359e-4,0.02008224746035839,-0.12653352709010157,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
1484,3.037072445821842,18.978266560853783,4.054234545884631,5.679851060625269e-4,0.021309959720049624,-0.21774501713828087,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
5431,3.0208728454556777,23.28300598689782,4.007909064743662,6.345700902590947e-4,0.022491449166054247,-0.32185340087407965,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,TRUE
