ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
284,5.54657740078585,18.956164062503046,12.85189272989722,1.94597929577455e-7,1.8136527036618808e-4,7.2896985690139395,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
4377,3.6804424452870954,18.388110542486494,9.659536699254781,2.6179512991973737e-6,0.0011084883723970719,5.136680785470743,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3001,-4.822134353181607,19.929441064444173,-9.328781801055133,3.5680956193038795e-6,0.0011084883723970719,4.863463139776512,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2308,-4.2440698842602025,19.032367190512325,-6.5078534470453295,7.630054657295463e-5,0.01777802735149843,2.019377911823483,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
2935,4.176946911967754,19.38756398922545,6.268809501528268,1.0305495669634123e-4,0.019209443928198004,1.7293829256676165,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3559,3.8167153721839497,18.315510215324885,5.661809875531058,2.287006732560712e-4,0.031209492639526434,0.9538256069919671,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3560,2.377747970703229,18.88046758172445,5.643635866270642,2.3440606059730156e-4,0.031209492639526434,0.9297205705531084,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
221,2.749945398374141,24.29836495201809,4.999511199591343,5.785204653616677e-4,0.0673976342146343,0.041690045534021,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
233,1.659237714624922,22.475302179977167,4.650575230296446,9.67480909632465e-4,0.10018802308638415,-0.4665682044752639,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
247,-5.000420526158038,21.17790927953252,-4.361575755478051,0.0015008510260045925,0.13987931562362801,-0.9014661741490277,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
279,5.256550056135119,19.85498204565602,4.294734154682211,0.0016640664280363193,0.1409918100845318,-1.0037743994739383,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3763,1.508009879833729,26.625984411933835,4.204663548723826,0.0019142960010838583,0.1430283626677024,-1.142620368022068,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
367,4.366410965675376,17.501465217139728,4.178238485695543,0.0019950308097426302,0.1430283626677024,-1.183565095902921,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3523,1.5790218300798422,21.491743590943525,4.08355972774861,0.002315078965727105,0.1541181140041187,-1.33102784073197,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
3204,3.379966500925324,18.700750729871757,3.956551769293976,0.0028317708980982103,0.15492262544072052,-1.5306464804619315,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
4503,-5.950598590593575,22.059810498299914,-3.9544578130406935,0.0028412420590592227,0.15492262544072052,-1.5339542403464135,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,TRUE
