ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
13,-8.445428737825157,20.50964924769152,-10.592911170099093,4.4140291170761893e-4,0.14025987770926834,-0.36042115360793936,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
163,-8.529659068767831,21.216518287045247,-10.360008336646327,4.8133598979194805e-4,0.14025987770926834,-0.3915422506089472,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
219,-8.269647401933817,20.474250505150955,-10.06329707825863,5.389327247960756e-4,0.14025987770926834,-0.4335847821115708,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
154,-7.527427213119928,20.52572235127912,-9.197252337562606,7.637547007886156e-4,0.14025987770926834,-0.5738061824877301,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
2638,-10.664908369558937,21.442223343151245,-8.54271215940342,0.0010148892460832078,0.14025987770926834,-0.7003711150792595,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
1311,6.884495827507802,19.83797506441974,8.356068873589297,0.001104622241709846,0.14025987770926834,-0.7402814437367429,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
118,6.441412765005229,20.301485208961218,8.159311285168288,0.0012101003340715477,0.14025987770926834,-0.7843848017803694,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
1586,6.8376111648139535,20.139194349814744,8.078421473537704,0.001257060682638555,0.14025987770926834,-0.8031491436555704,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
453,-6.465982410083576,19.987597771536862,-7.915250745539825,0.0013588467560746117,0.14025987770926834,-0.8421729538853242,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
707,6.5248573234522205,20.238744764152464,7.811221324095808,0.0014290846134924822,0.14025987770926834,-0.8678999004139554,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
72,10.616662160335956,21.44858417025892,7.755686293877003,0.0014684181065621627,0.14025987770926834,-0.8819129435136341,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
2160,6.017958656292741,19.462091319128977,7.60404562039309,0.0015828402288080125,0.14025987770926834,-0.9211966491168253,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
1122,6.388974373632923,20.791854390722214,7.43908501725222,0.001720093318429683,0.14025987770926834,-0.9656925093474893,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
331,6.884092397999787,19.541618822106596,7.307128576889827,0.001840589947474762,0.14025987770926834,-1.0026686580942696,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
1939,6.446242166575388,19.79735693293668,7.283901090223176,0.001862866018353424,0.14025987770926834,-1.00930872711273,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
1491,-6.237707855233435,20.36077671117173,-7.1551468107056335,0.001992562013504615,0.14025987770926834,-1.0468499578629444,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
168,-6.928617067033468,19.969814221148688,-7.132331895505304,0.002016692162001091,0.14025987770926834,-1.0536342131922973,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
1137,-6.11489803707045,19.587524132604578,-7.071272095664852,0.0020830674907317084,0.14025987770926834,-1.0719908177935054,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
370,-5.677451151317754,19.55318053592593,-6.597268782573323,0.0027016797158094063,0.17210348095527453,-1.2249730904149327,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
3501,-5.140599864059281,18.476209137443682,-6.494899058238088,0.002863790286796341,0.17210348095527453,-1.2606145411079952,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
347,-5.5410728340373225,18.72577580832399,-6.424649800915521,0.0029819910066507965,0.17210348095527453,-1.2856436314285036,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
4580,8.666567649538909,23.07309535869947,6.301952407467009,0.0032031865017997825,0.17646645637187894,-1.330507909050394,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
451,-5.258441091005537,19.229057823700344,-6.007763992770417,0.0038214634055676903,0.18320847787731134,-1.4443310989192364,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
3747,-5.130824075750123,19.36454947386895,-5.980113969418841,0.003886819822757437,0.18320847787731134,-1.4555036458044386,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
1860,-5.00120432662429,19.823166344849334,-5.943525408522651,0.003975425890898137,0.18320847787731134,-1.4704179347555915,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
89,-5.154694405721447,18.982363739126555,-5.884321453896894,0.004124110103018851,0.18320847787731134,-1.4948682251218237,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
842,-5.758687093648579,19.409364930822,-5.87639408391458,0.004144532769257281,0.18320847787731134,-1.4981722061444103,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
483,-5.3527132300564695,19.04815902962196,-5.773593982485702,0.004420938507228314,0.18320847787731134,-1.5416723741220109,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
2866,-5.063364166451379,19.873671543046953,-5.646857131086372,0.004793499129270266,0.18320847787731134,-1.5970158016399765,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
2442,-4.782699351546114,19.512353197405922,-5.611102955447984,0.004905486509359209,0.18320847787731134,-1.6129804759593886,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
2070,-6.447297946340399,20.171198242266286,-5.608879803900263,0.0049125549342348435,0.18320847787731134,-1.6139783331249165,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
4051,4.9929879908800885,19.381926845476286,5.6044860817453195,0.004926561302057592,0.18320847787731134,-1.6159522422962054,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
262,-4.447149133917037,19.193910118642485,-5.5676255408912985,0.005046011466898395,0.18320847787731134,-1.6326064177572972,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
4283,4.4196659154673625,22.072476815218533,5.539509812239301,0.005139511755634147,0.18320847787731134,-1.6454236547377494,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
2007,-4.426354558613628,19.421182028264603,-5.465622878529446,0.005395519256591729,0.18495614979572791,-1.6795840566874185,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
50,6.036725833329392,18.92372757525634,5.438402894492283,0.005493747023635483,0.18495614979572791,-1.6923452741823866,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
3484,-4.409234193485659,18.73585729853378,-5.334207533835227,0.005890542032479924,0.18510451908307846,-1.7420900011121985,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
4454,4.452569759614679,21.722394264125207,5.270331382315866,0.006151147219171367,0.18510451908307846,-1.7733016974644427,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
2632,-4.109160276823893,18.828329989353513,-5.269918577960329,0.006152876666630172,0.18510451908307846,-1.7735052046452235,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
202,-4.006398683597467,20.255133981043066,-5.177383057924955,0.006555994009696641,0.18510451908307846,-1.8197160506304693,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
5318,-4.115101431201527,20.08027994424355,-5.14745037014303,0.0066932417119853595,0.18510451908307846,-1.8349193132584283,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
5130,5.190347286753401,19.66985460012757,5.138658395969257,0.00673421881525345,0.18510451908307846,-1.839408902586153,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
3829,5.612508683834502,19.387441025773555,5.117785617299363,0.0068327330116155485,0.18510451908307846,-1.8501114307813928,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
2161,-4.090602667365655,19.191367156265915,-5.111081114972564,0.006864748764830733,0.18510451908307846,-1.853562328177837,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
4582,-5.796831752843673,19.568801878551067,-5.109423488539538,0.006872692540213309,0.18510451908307846,-1.8544165201352882,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
4043,4.007577756793069,23.079061201136852,5.0300331972938,0.00726661959097003,0.1852012557040177,-1.8957902601081704,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
36,4.236235179132255,25.06183285584919,5.001647558026144,0.007414108479373643,0.1852012557040177,-1.910805727934826,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
2210,-3.972525762957755,19.119263750547454,-4.992190990330411,0.007464051701461839,0.1852012557040177,-1.9158343855461726,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
436,-4.619737447635586,18.495132896055562,-4.974759298206559,0.007557192095831856,0.1852012557040177,-1.9251385639519891,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
5431,3.9398153648570187,22.826043460151347,4.941771119221828,0.007737356709588509,0.1852012557040177,-1.942869643497215,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
2777,-4.47398188996403,18.853813281789925,-4.925632338342105,0.007827401511093283,0.1852012557040177,-1.951603496788298,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
3546,-4.496112480335949,18.939523634075496,-4.904729761996558,0.007945928462548614,0.1852012557040177,-1.9629736599491983,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
1436,-4.748189869740568,19.336739292309474,-4.785274907469395,0.00866678124838465,0.19704923811723396,-2.0292326497339785,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,TRUE
