ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
1273,8.598660961256698,21.50459190321812,11.637743997189197,4.267240032937565e-4,0.10051249479585903,-0.36934636234509277,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks,TRUE
1684,8.810799157434037,21.582430060866535,11.4651682593532,4.5091825916908747e-4,0.10051249479585903,-0.38720622407423644,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks,TRUE
205,8.172377172385062,20.586965456280783,10.88909388619624,5.452710449599455e-4,0.10051249479585903,-0.4517198453530753,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks,TRUE
1903,9.778296402545031,21.128510392334732,10.655205218013537,5.906134127591374e-4,0.10051249479585903,-0.48025844865855927,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks,TRUE
1090,7.347634794748021,19.99945242179702,10.191832935939276,6.953648485653303e-4,0.10051249479585903,-0.5412823924785908,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks,TRUE
243,-7.5452870684103885,20.397796066276022,-10.009462985760353,7.429465680567824e-4,0.10051249479585903,-0.567070525651503,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks,TRUE
2422,8.245438031294999,20.94223485035714,9.697877731119688,8.341178198291372e-4,0.10051249479585903,-0.6136581284307097,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks,TRUE
318,-7.0438921966068335,20.24788631046068,-9.436037814784868,9.218392916925199e-4,0.10051249479585903,-0.6554548778733853,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks,TRUE
1487,7.621141138696668,19.696188675537957,9.38767844107195,9.392881614559861e-4,0.10051249479585903,-0.6634546810401085,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks,TRUE
2635,7.149633869450119,19.487784981900727,9.32786957797227,9.614458312310604e-4,0.10051249479585903,-0.673473708068749,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks,TRUE
2342,7.228449560405897,19.24142043296213,9.32253159767269,9.634551631203083e-4,0.10051249479585903,-0.6743747160381268,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks,TRUE
2678,7.002690726879081,20.223652645432093,9.254687185010926,9.894585213702284e-4,0.10051249479585903,-0.6859246796754555,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks,TRUE
3436,8.510922094505375,20.373016556151253,8.813637606853261,0.0011818580561042504,0.11082192079931395,-0.7656845033503927,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks,TRUE
395,6.27573734008315,20.1000362238324,8.417752665337266,0.0013961475853738802,0.11809129684279852,-0.8448148888716327,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks,TRUE
