ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
3553,-11.023525894453869,24.16114195746999,-24.13187509378347,4.89188786769277e-7,5.552292729831294e-4,4.4761323548080085,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
1684,8.302230423842857,19.63078499500316,17.685542821815552,2.900050758007742e-6,0.0011325310008658605,3.876223205979347,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
5743,-8.667234044176212,22.395280289331517,-17.58748896436231,2.993474011099191e-6,0.0011325310008658605,3.8630794475689427,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
121,-10.3778666043669,24.55872062202561,-13.296538420756002,1.4624320122224713e-5,0.0032241246240810304,3.0829403067163046,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
2298,-6.020753076121341,20.41521912707613,-13.125706793198805,1.5729284170710724e-5,0.0032241246240810304,3.0411860399373634,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
2733,-7.653929427501975,20.853949013803543,-12.674704377747016,1.9148065561717636e-5,0.0032241246240810304,2.9258073142128183,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
2604,6.456266471072393,19.560192185975822,12.227003800616586,2.343082231655387e-5,0.0032241246240810304,2.8034037223643313,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
331,5.892273465669334,19.530407470528363,11.898675126472387,2.729016192503811e-5,0.0032241246240810304,2.7082734563508897,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
4938,5.855815282548054,18.943792742837793,11.842379438665828,2.8024048495080613e-5,0.0032241246240810304,2.691483100735393,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
1903,6.408737077924293,21.56669506267062,11.631482776146818,3.0985845795202825e-5,0.0032241246240810304,2.627289551321166,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
3854,-6.241081277575407,20.854632000790268,-11.496995334878706,3.3065330634973e-5,0.0032241246240810304,2.585261393976605,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
1273,7.628044946805428,19.509516035294,11.4344467000506,3.40876612237642e-5,0.0032241246240810304,2.565417412595629,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
2861,6.337861978457941,18.989948300427223,10.996823996533374,4.2368005082832536e-5,0.0032794279576960263,2.4210898322164844,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
4235,5.008405731830877,18.474832324988284,10.951778984101301,4.334657666303949e-5,0.0032794279576960263,2.4056701483837593,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
3401,-4.635958978999433,20.73714408518493,-10.693891732764065,4.948362196859518e-5,0.0032794279576960263,2.315269691618738,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
2199,4.669304507582968,22.360023134600503,10.626484774852944,5.125099197573089e-5,0.0032794279576960263,2.291031392692121,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
4047,-6.028089722345227,19.810398316388405,-10.589558128366551,5.225032476520883e-5,0.0032794279576960263,2.2776437528382,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
1487,5.7721408126880895,19.035922230909076,10.51035314859205,5.447139179753547e-5,0.0032794279576960263,2.2486637852077997,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
3457,-6.122869728994139,20.93615024158892,-10.495573695614643,5.489791294821542e-5,0.0032794279576960263,2.2432159306152,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
1661,4.682032307778645,18.580803764857805,10.281593443950657,6.153081119601298e-5,0.0033132211805621,2.162893941526848,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
2038,-4.989235247145061,20.137885182756815,-10.238215890926593,6.298671427019174e-5,0.0033132211805621,2.1462756193423136,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
5384,4.877200892101914,19.00748316024796,10.101192977402672,6.785626565299297e-5,0.0033132211805621,2.0930190234168613,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
5431,4.6927272772772355,22.101450335308588,10.070995044907082,6.898758741741374e-5,0.0033132211805621,2.0811242809803137,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
1137,-6.416337668621811,21.433314328186153,-10.042915209768301,7.005930249646732e-5,0.0033132211805621,2.0700120906215957,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
347,-4.364861886478074,19.665375814920726,-9.661842449955252,8.670310576209561e-5,0.0039363210015991405,1.9141369677645805,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
395,6.487499599709725,18.648420668104766,9.480601928419576,9.620979246917328e-5,0.004044953942278522,1.8365597885781995,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
342,-6.448299480914411,21.475997668374667,-9.480354529226512,9.622357395728643e-5,0.004044953942278522,1.83645232161855,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
2632,-4.429068413015628,19.672883515822647,-9.413369464368872,1.0004094003520214e-4,0.0040552309621412295,1.8071947299667013,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
2383,-5.278202049821747,20.106174925902423,-9.079373226695656,1.2191554851153586e-4,0.004771522329675628,1.656424763485604,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
3514,-4.895842368134648,19.502273204984196,-8.987244182877122,1.2889673027774939e-4,0.004876592962174852,1.613357575135212,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
2007,-5.102130507392069,20.842598659039275,-8.846220744003208,1.4050330555633367e-4,0.005049026889321164,1.5461491802533942,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
205,-6.453445086398489,21.88608084674531,-8.825017786373099,1.4235141890597114e-4,0.005049026889321164,1.5359077304888897,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
3203,-4.911256012912336,21.171732331813512,-8.719643918849226,1.519657222838326e-4,0.005226699842186363,1.4844710086666657,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
407,-4.495316244120154,20.23881680704799,-8.449822424390508,1.8022659390999192e-4,0.005927551772273881,1.348563125912925,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
1593,-4.20492329647719,19.26148834652706,-8.38791056008279,1.8754513661958805e-4,0.005927551772273881,1.3165021259280572,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
1181,-4.114320684434805,19.64832477168642,-8.351994075075432,1.9194871047589052e-4,0.005927551772273881,1.297749284001939,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
3619,-4.599370622032502,20.052561406537063,-8.312902018324522,1.9687862537592086e-4,0.005927551772273881,1.2772091345548686,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
4377,-4.104880093843356,20.56606739140927,-8.287849911766218,2.0011520228292834e-4,0.005927551772273881,1.2639746950776516,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
998,-3.9917557096370544,20.600833350521604,-8.260810714168265,2.036779904129351e-4,0.005927551772273881,1.249627650535781,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
1090,5.0275599068590395,18.967656433587077,8.133672871018062,2.2144870535944475e-4,0.006130482287218972,1.1812828369004755,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
25,4.860620285327155,18.932399793364617,8.133639875970216,2.21453545177073e-4,0.006130482287218972,1.1812649085144677,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
75,-5.6549557130101,21.015695619638077,-8.00244783197945,2.417052849202747e-4,0.006531797580583614,1.1091809311176863,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
1537,5.105586577325987,18.18695310321725,7.749643058301901,2.8710812529078236e-4,0.007578319121047394,0.9656580300383872,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
199,-4.545024964867196,19.44948386053863,-7.675779065599607,3.0218964518469475e-4,0.007795119256468831,0.9225411119727687,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
62,3.4734530195248574,27.132741395765713,7.604994276449745,3.175097706254121e-4,0.00800830199244095,0.8807066332462803,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
245,-3.8506064472532344,18.931956261621153,-7.411056663542277,3.6431317568360775e-4,0.00893089032587162,0.7634476938386605,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
615,-3.800891326054966,19.882810164058817,-7.376465946554609,3.7347650974468095e-4,0.00893089032587162,0.7421189066895284,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
6259,-3.228216786431908,17.92437653173742,-7.360873648351657,3.776940402130729e-4,0.00893089032587162,0.7324629457810214,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
414,-3.3365189004988487,19.844756903266312,-7.27533925373329,4.018341451887404e-4,0.009307790914065722,0.6790285567150551,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
161,4.295532086852173,18.230709349592917,7.245848612212486,4.105675750362803e-4,0.009319883953323562,0.6604215370261528,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
411,-4.223843181469938,21.337263792200535,-7.20674592543096,4.224882386703067e-4,0.00940243433119212,0.6356029980860161,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
238,-3.6856140535857413,20.275573326213586,-7.031746293071599,4.809880688753178e-4,0.01049848958025934,0.5224466420248097,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
442,-4.52582451159838,19.741257360848486,-6.972543974332345,5.028605876928199e-4,0.010768806925119822,0.4833810074823752,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
5345,-3.0705766054447814,18.535708905727756,-6.813071762476764,5.677327943180904e-4,0.011932902250945048,0.37612588836941097,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
5474,-3.7497276159195465,19.628394751214564,-6.605301833373232,6.672903132380519e-4,0.013770445555003435,0.2318343498561628,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
36,3.159569815968325,25.715525321968396,6.54333453713153,7.007852040682514e-4,0.013846065905275073,0.1877744195045432,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
131,2.7779879275715373,31.28143359513912,6.533170499624287,7.064622768246356e-4,0.013846065905275073,0.18050183290322241,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
1628,-4.3512973894478435,19.65579836758609,-6.531229795513107,7.075522665250698e-4,0.013846065905275073,0.17911174434844757,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
1557,2.9534448452299564,25.817945404624307,6.4000868920601075,7.85909209876494e-4,0.01511876191881052,0.08407222576058437,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
1062,-3.09291464689937,18.681729014324933,-6.165730385532781,9.522336287329856e-4,0.018013086143532312,-0.09131296701980762,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
3832,3.4075901484908826,19.257732167880967,6.12067124271794,9.886758069675345e-4,0.018395853129641832,-0.12587005384833727,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
4201,-2.9811637335384304,19.10049606274955,-5.949843880920194,0.0011421886980702422,0.020909422134027817,-0.2593998110418223,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
5542,4.143428537183571,17.947702605432614,5.89869787783866,0.0011933600268217179,0.021499422705438885,-0.300166416675248,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
4043,-2.572987583548205,24.354687800588877,-5.867967503061454,0.001225370838804612,0.021731185969425543,-0.3248376560009225,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
5249,-3.6775366877056506,20.33213597625165,-5.81667969334263,0.0012810178062527004,0.022027452884945873,-0.3663115580050631,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
2791,-3.733522657643043,19.934202212273274,-5.805286767002949,0.0012937696099795497,0.022027452884945873,-0.37557541287662755,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
889,2.829377180097733,25.29921666059443,5.785808142214097,0.0013159105924199204,0.022027452884945873,-0.39145705732998337,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
2151,5.690231250537369,18.08537412044517,5.782506527761256,0.00131970642834918,0.022027452884945873,-0.39415438970553485,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
5000,-2.780267364663615,19.301787819744156,-5.668429163843795,0.0014589142443849246,0.023998082135896947,-0.4883222976443973,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
4776,-2.479712798303005,18.860248727501318,-5.552081092460161,0.0016185255720909733,0.026243236061760784,-0.5863321597330104,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
3500,-2.476856574064268,19.315271619892147,-5.528647775822035,0.0016530435064197242,0.026425413799808267,-0.60631587173794,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
5201,-3.3374460693667203,18.488338296945557,-5.400735582277017,0.0018569991559610878,0.029273528361331038,-0.7168606638138204,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,TRUE
