ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
4021,4.810831785641749,17.73094337786428,6.971326316441805,1.1597994816801027e-6,0.001298975419481715,5.180514471660094,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks,TRUE
2209,3.7033459823758754,17.579556302446857,5.758942905106426,1.4559430339884803e-5,0.00815328099033549,3.060981661836755,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks,TRUE
5542,3.1150205523268184,17.455370506058152,5.13574730758183,5.7307067275153e-5,0.021394638449390452,1.8814771089726756,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks,TRUE
3400,7.275169849354839,18.863696542677555,4.984312833499212,8.042659967006484e-5,0.022519447907618156,1.587051658776807,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks,TRUE
5318,-3.8098538271975926,20.112634441473084,-4.789813068786756,1.2465255867643256e-4,0.027922173143520895,1.2050802282825464,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks,TRUE
2614,4.626409931482673,23.471697906106456,4.591236038590866,1.955452069712695e-4,0.0365017719679703,0.811227642122283,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks,TRUE
5130,4.76445399825246,18.265344300245154,4.430607208888107,2.819565165294649e-4,0.040313774951858686,0.4902568133566074,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks,TRUE
3374,4.229264792194389,18.184976740829743,4.4213838150766085,2.8795553537041917e-4,0.040313774951858686,0.4717714329194358,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks,TRUE
1406,-4.742110866409607,20.57130470040169,-4.2992408147560255,3.8067395602279315e-4,0.04737275897172537,0.22649629235175617,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks,TRUE
3553,9.470346106153503,19.298777051673593,4.110533645273529,5.864697150547846e-4,0.06568460808613588,-0.15381841235742044,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks,TRUE
1065,9.207524832941132,19.59646221143992,4.006873126450699,7.438058862349566e-4,0.07573296296210466,-0.36317087922769886,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks,TRUE
141,4.315617514132256,18.154147538237154,3.8607533263754723,0.0010398009042535852,0.09704808439700129,-0.6584223968101668,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks,TRUE
850,3.8479115794524326,18.098821495734022,3.501092270687299,0.0023659971032555173,0.18404216853756653,-1.382907022458344,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks,TRUE
