ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
3701,-4.901808006877424,18.09827807708721,-12.822764565636914,1.6588577155792877e-11,1.9060275152006016e-8,15.253479758850432,miscanthus_sinensis_15wks vs control_15wks,TRUE
4409,-4.888390033362587,18.222216935110712,-7.839660896094033,1.0075812972654776e-7,5.788554552790169e-5,7.810478566951237,miscanthus_sinensis_15wks vs control_15wks,TRUE
5616,-3.5502090978588257,17.500649206986118,-7.178114003997895,4.032862608925651e-7,1.5445863792185242e-4,6.547750449467874,miscanthus_sinensis_15wks vs control_15wks,TRUE
5661,-4.022679930151877,18.733909659959423,-6.988499132191559,6.066511075763396e-7,1.7426053065130355e-4,6.173206463140992,miscanthus_sinensis_15wks vs control_15wks,TRUE
2644,-3.6960381564425013,18.279585403709774,-6.870343986861879,7.842951470716954e-7,1.8023102479707562e-4,5.937020009029008,miscanthus_sinensis_15wks vs control_15wks,TRUE
1593,-4.25981877594014,18.74408193270249,-6.733519353464739,1.058365480797333e-6,1.94996298622094e-4,5.6608647524897,miscanthus_sinensis_15wks vs control_15wks,TRUE
4986,-3.8077824515122103,19.33513099821574,-6.539209779580954,1.626596267090805e-6,1.94996298622094e-4,5.263878066080923,miscanthus_sinensis_15wks vs control_15wks,TRUE
5474,-4.208626616878696,19.265252816675467,-6.533470833998249,1.6474951513588847e-6,1.94996298622094e-4,5.252068440212235,miscanthus_sinensis_15wks vs control_15wks,TRUE
2396,-4.815931428558173,18.788717148197765,-6.521922480502584,1.6903882098509912e-6,1.94996298622094e-4,5.228289625791549,miscanthus_sinensis_15wks vs control_15wks,TRUE
5591,-2.948960781562704,18.131951811891433,-6.520143788625523,1.6970957234298869e-6,1.94996298622094e-4,5.224625455249039,miscanthus_sinensis_15wks vs control_15wks,TRUE
5281,-3.9402826631759744,18.94183521380187,-6.436890444668147,2.0436229919528293e-06,2.13465710704891e-4,5.052607127193753,miscanthus_sinensis_15wks vs control_15wks,TRUE
152,-4.631491816026639,18.39538110662293,-6.29565666637837,2.8064124692715e-6,2.687139939327461e-4,4.758519284275271,miscanthus_sinensis_15wks vs control_15wks,TRUE
101,5.5585940974443275,21.4661910692045,6.219449597802978,3.3336536648495177e-6,2.9464369699323817e-4,4.598670547356032,miscanthus_sinensis_15wks vs control_15wks,TRUE
5594,-3.961997873746128,18.155742425993587,-6.138102241633733,4.009294652414965e-6,3.290485396874854e-4,4.427157726929475,miscanthus_sinensis_15wks vs control_15wks,TRUE
1059,-4.841519796812911,18.16770569419337,-6.089739278501329,4.475890070457816e-6,3.4285317939706866e-4,4.324764382769874,miscanthus_sinensis_15wks vs control_15wks,TRUE
5707,-3.710268205632552,18.363527910505578,-5.968306468603816,5.9081211496636696e-6,4.242769500602223e-4,4.066302152135353,miscanthus_sinensis_15wks vs control_15wks,TRUE
5817,-3.003652245965693,18.17789230065278,-5.900229081371875,6.908174591756387e-6,4.510754753669673e-4,3.9205677186498553,miscanthus_sinensis_15wks vs control_15wks,TRUE
5249,-4.377813958186923,19.631449615793716,-5.890385759295893,7.066456533163979e-6,4.510754753669673e-4,3.89944726179369,miscanthus_sinensis_15wks vs control_15wks,TRUE
4953,-4.4517996903686985,20.145720054760606,-5.851880217636088,7.722053651071526e-6,4.669810339516412e-4,3.8167106574150784,miscanthus_sinensis_15wks vs control_15wks,TRUE
5589,-4.336784299010276,18.303779780733297,-5.771454136086587,9.299078954754723e-6,5.342320859506589e-4,3.643309193148757,miscanthus_sinensis_15wks vs control_15wks,TRUE
1537,4.284382841052256,20.312453162947282,5.482993957467454,1.8210548388128883e-5,9.963771475219089e-4,3.0151561892070466,miscanthus_sinensis_15wks vs control_15wks,TRUE
4745,-4.24155240033318,18.986705564999493,-5.4627759490355965,1.909481055476751e-5,9.972698785194487e-4,2.9707855804047556,miscanthus_sinensis_15wks vs control_15wks,TRUE
2447,-3.3523631876039772,18.229209489535886,-5.422689693408095,2.0979401246288467e-5,0.00104805791443415,2.8826868631935705,miscanthus_sinensis_15wks vs control_15wks,TRUE
4636,-4.005767621186639,20.394417499552493,-5.4023357932924325,2.2007646955274862e-5,0.0010536160979837841,2.83789187420724,miscanthus_sinensis_15wks vs control_15wks,TRUE
5829,-2.4173709542503516,17.758921786412323,-5.31624441312148,2.6955594588542412e-5,0.0012388791272894093,2.6479691015822153,miscanthus_sinensis_15wks vs control_15wks,TRUE
5652,-3.6299697522578995,18.128575565763047,-5.264274036712041,3.0475658099309594e-5,0.0013467896598502586,2.5329777159698112,miscanthus_sinensis_15wks vs control_15wks,TRUE
524,-3.8348637655191844,17.77248514774154,-5.05216571980107,5.0406650701909386e-5,0.0021450830243145884,2.061225861908139,miscanthus_sinensis_15wks vs control_15wks,TRUE
4175,4.111967052570893,20.212034669038204,4.99957120002637,5.7134785040370735e-5,0.0023445667146923563,1.943701470667352,miscanthus_sinensis_15wks vs control_15wks,TRUE
4671,-3.2265525824610357,19.43220165079704,-4.898637627768831,7.270202540486754e-5,0.002880504385868717,1.7176295257417005,miscanthus_sinensis_15wks vs control_15wks,TRUE
4210,-3.632828459180441,20.179859371293674,-4.789937472635876,9.43064284458325e-5,0.0036119362094753846,1.4734693025907832,miscanthus_sinensis_15wks vs control_15wks,TRUE
1201,-3.487806678484187,17.173909889582227,-4.710628219639306,1.140654494391611e-4,0.0042277806905031,1.294941996950759,miscanthus_sinensis_15wks vs control_15wks,TRUE
433,-3.5913213306107785,18.632545023566145,-4.6706939593716585,1.2554509339130708e-4,0.00450785350958162,1.204944481303631,miscanthus_sinensis_15wks vs control_15wks,TRUE
397,-3.6340238338056174,18.56358360222404,-4.595543662898732,1.5039978050659355e-4,0.005236646903093212,1.0354229399172983,miscanthus_sinensis_15wks vs control_15wks,TRUE
3136,-4.5860079267968,18.89509017910091,-4.567074576561501,1.6106039238455305e-4,0.005315923686133717,0.971156669903734,miscanthus_sinensis_15wks vs control_15wks,TRUE
3737,-2.390891625208841,18.338785569707547,-4.564837080915964,1.619297902651698e-4,0.005315923686133717,0.966104786115765,miscanthus_sinensis_15wks vs control_15wks,TRUE
3321,-4.571891908498063,18.98647207220645,-4.546913026026664,1.6906683612133455e-4,0.005396049852872595,0.9256306730980315,miscanthus_sinensis_15wks vs control_15wks,TRUE
3675,-3.1531153186510963,19.662132119336956,-4.5288374613046765,1.7658457254073558e-4,0.005483666860792031,0.8848065457717613,miscanthus_sinensis_15wks vs control_15wks,TRUE
4419,-3.190009062605526,19.394195772735106,-4.400826943013718,2.4036129908164386e-4,0.006824885551856925,0.5955261794787177,miscanthus_sinensis_15wks vs control_15wks,TRUE
1552,-3.0775183708902816,17.781089820304476,-4.400366602665343,2.406281140241776e-4,0.006824885551856925,0.5944855499647579,miscanthus_sinensis_15wks vs control_15wks,TRUE
3546,-2.8788149220792008,18.178144503451843,-4.396815840937979,2.4269615379006424e-4,0.006824885551856925,0.5864587771306962,miscanthus_sinensis_15wks vs control_15wks,TRUE
3367,-2.816481516338115,17.522824300147153,-4.395386295409305,2.4353377513153517e-4,0.006824885551856925,0.5832271575325416,miscanthus_sinensis_15wks vs control_15wks,TRUE
393,-4.888715938620006,19.153590692640186,-4.335176857085653,2.8157323988987123e-4,0.007703039348415763,0.44711256526237886,miscanthus_sinensis_15wks vs control_15wks,TRUE
2985,-2.2271024189245843,17.39257414283241,-4.291756692884894,3.1264874709516845e-4,0.008270366540380962,0.3489568996649641,miscanthus_sinensis_15wks vs control_15wks,TRUE
6012,-2.687373700543745,17.734584489178815,-4.286408228452892,3.1670681268647724e-4,0.008270366540380962,0.336867007249384,miscanthus_sinensis_15wks vs control_15wks,TRUE
4270,-2.770120031047526,19.19254657199158,-4.232319864235197,3.60826233547362e-4,0.009213096496575977,0.21462152841160265,miscanthus_sinensis_15wks vs control_15wks,TRUE
5081,-2.7849856628762986,22.160342503734192,-4.199886223370582,3.901766799844652e-4,0.009662902889482204,0.14133992017536112,miscanthus_sinensis_15wks vs control_15wks,TRUE
3724,-3.670052521622864,19.325764114978135,-4.194515163176844,3.9526234621902834e-4,0.009662902889482204,0.12920640357888136,miscanthus_sinensis_15wks vs control_15wks,TRUE
1244,-2.5070032669788027,23.791970492684833,-4.152706792052188,4.3717996111334657e-4,0.010464995319150733,0.034782559834939164,miscanthus_sinensis_15wks vs control_15wks,TRUE
51,-5.354655324480021,19.39881638289992,-4.113082413581213,4.8099456088761993e-4,0.011224612830952637,-0.054663307216470614,miscanthus_sinensis_15wks vs control_15wks,TRUE
3955,-2.461413772315691,18.97970569506735,-4.105246560512929,4.901643523510223e-4,0.011224612830952637,-0.07234545303799322,miscanthus_sinensis_15wks vs control_15wks,TRUE
3702,-4.950929150688047,19.9248722780863,-4.09848209400025,4.982204128621275e-4,0.011224612830952637,-0.08760819145932253,miscanthus_sinensis_15wks vs control_15wks,TRUE
3052,-2.4316411278471364,17.598595796196836,-4.0656159017743345,5.39279935302481e-4,0.011916012416587513,-0.1617398665144707,miscanthus_sinensis_15wks vs control_15wks,TRUE
4160,-2.932763530857887,17.664741199056266,-4.042338626979632,5.703828060536598e-4,0.012365468757653871,-0.21421626614243383,miscanthus_sinensis_15wks vs control_15wks,TRUE
1694,-2.2687505828724923,25.195891017359042,-4.002040370841422,6.285082011686481e-4,0.013373257835977346,-0.30500557951632423,miscanthus_sinensis_15wks vs control_15wks,TRUE
2125,-2.5861472403931245,21.414806001638073,-3.9856121695155373,6.538615392602243e-4,0.01365976197472723,-0.34199366865832825,miscanthus_sinensis_15wks vs control_15wks,TRUE
6134,-3.435845369854981,18.775018341194077,-3.951946622435724,7.090372458732295e-4,0.014547924919791797,-0.417744822102204,miscanthus_sinensis_15wks vs control_15wks,TRUE
3204,-3.027683073128813,20.23332200075142,-3.928500070736291,7.501737337341753e-4,0.015085381528385854,-0.47046221346928796,miscanthus_sinensis_15wks vs control_15wks,TRUE
329,-4.615646948006081,19.718044121701713,-3.9222738910529054,7.614901032605567e-4,0.015085381528385854,-0.48445536484753315,miscanthus_sinensis_15wks vs control_15wks,TRUE
5493,-2.543688833681866,17.8123143878979,-3.907215108680182,7.895656071330388e-4,0.015376455637217993,-0.5182889947064533,miscanthus_sinensis_15wks vs control_15wks,TRUE
4065,-3.393053520513373,18.600319611503146,-3.8803678129415573,8.42191060642954e-4,0.015931874583825785,-0.57857019518325,miscanthus_sinensis_15wks vs control_15wks,TRUE
