ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
5743,-8.380955547447623,22.490706454907713,-19.399011229731773,1.4969411689664683e-6,9.740145276018964e-4,4.090882401325574,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,TRUE
1084,-10.27270472361974,24.042576045786735,-19.211196183982295,1.5837634595152786e-6,9.740145276018964e-4,4.070740410083387,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,TRUE
1684,8.819449285393382,20.10819678265463,15.914282480516668,4.700029222499538e-6,0.0019270119812248106,3.6275566518476694,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,TRUE
2151,6.82483441407447,19.125033063872507,13.749833383688502,1.0877779571119541e-5,0.003344917218119259,3.2104895266736673,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,TRUE
3265,5.956562609616782,18.58668458557485,12.921010254092874,1.5514075453719926e-5,0.0038164625616151017,3.0134916047867613,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,TRUE
2007,-5.67308563654402,20.65228028265529,-11.723995854155332,2.695629462686688e-5,0.00423215870734345,2.6824499453116974,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,TRUE
342,-6.004052974496073,21.624079837180776,-11.2068207542477,3.4790367176712575e-5,0.00423215870734345,2.5195837398859027,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,TRUE
2960,6.035270127123422,19.33360151905917,11.204912780015357,3.4823823673547196e-5,0.00423215870734345,2.518958301694642,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,TRUE
3457,-6.373610926410517,20.852569842450126,-10.715335237937323,4.479339426673497e-5,0.00423215870734345,2.3521117628154986,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,TRUE
1903,6.5872092235780535,21.62618577788854,10.68752575300615,4.545287604326464e-5,0.00423215870734345,2.3422413417310644,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,TRUE
256,-5.683832805583716,20.12782542846581,-10.553426590065063,4.879580979665361e-5,0.00423215870734345,2.2940277294324343,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,TRUE
2733,-6.220627944934002,21.331716174659533,-10.3645694005444,5.4000885316792544e-5,0.00423215870734345,2.224352025185757,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,TRUE
2490,5.34802728230164,19.08677087807432,10.333576413996933,5.491542140938488e-5,0.00423215870734345,2.212714943550152,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,TRUE
1137,-6.840714372166488,21.291855427004595,-10.28169895967157,5.648680812544452e-5,0.00423215870734345,2.193106135306186,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,TRUE
431,5.401627504171632,18.654555931841035,10.162814661434187,6.028911650806393e-5,0.00423215870734345,2.147547381566877,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,TRUE
2363,-7.696913864381898,21.90033223377767,-10.162413347384224,6.030244636228761e-5,0.00423215870734345,2.1473921063472545,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,TRUE
1487,6.885590778318996,18.916365392673626,10.11379386311679,6.194300625824345e-5,0.00423215870734345,2.128505726134385,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,TRUE
1635,4.829481287742894,18.381032308229084,10.078224220977512,6.317611216651586e-5,0.00423215870734345,2.1145942596644343,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,TRUE
2152,6.672921781864513,18.782726223647106,10.016759255209008,6.537480930042727e-5,0.00423215870734345,2.0903653583974204,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,TRUE
