ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
163,9.036195185989456,21.256265642967556,18.263311405510127,1.609095460691607e-4,0.09448183830017506,0.5202157922772601,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
5743,8.645276526346347,20.89272859993451,14.097727556759354,3.8507562983919476e-4,0.09448183830017506,0.23109238115431996,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
1065,7.1676158113562956,20.418925733112538,12.972301720013812,5.091213778436832e-4,0.09448183830017506,0.11407154508809914,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
491,6.9457490534615545,20.112547199366986,12.924620377236302,5.154445597178581e-4,0.09448183830017506,0.1085999922874814,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
1311,-6.366573195815818,20.378932469950986,-12.563728813990323,5.66743934504816e-4,0.09448183830017506,0.06567753164247492,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
205,9.221738432252735,21.723622270398106,12.209873481673096,6.236105712480256e-4,0.09448183830017506,0.020854370975542658,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
502,5.903876329965659,19.54519090458871,11.354445830442396,7.948644870563396e-4,0.09448183830017506,-0.10009266546159612,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3203,7.885705623926619,20.451457483923672,11.14558549623415,8.45626886204176e-4,0.09448183830017506,-0.13263146053933816,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
75,6.395506195612175,19.8513507520595,10.821119095225832,9.330757397378331e-4,0.09448183830017506,-0.1857818296774143,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
342,7.059488080965561,20.11666227680804,10.482639634983956,0.0010371076269908536,0.09448183830017506,-0.2448366550731098,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
168,5.937945441479222,19.62622114206345,10.096552877040747,0.001174737675267762,0.09448183830017506,-0.3170822875034025,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
407,5.353107827144207,18.891561939762518,10.011001557840666,0.0012083640647933191,0.09448183830017506,-0.33384177133379556,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
67,8.249126133231432,20.23494922512846,9.988293339217304,0.0012174968701469024,0.09448183830017506,-0.33833787722447717,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2891,6.1347565552241115,19.191821162416968,9.76155918967167,0.0013137398895937502,0.09448183830017506,-0.38435426149740515,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
329,5.354547532315944,19.772136242462548,9.598418884084492,0.0013891041651763708,0.09448183830017506,-0.4187711402406933,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
4938,-5.757517109129893,19.96891104330489,-9.349719400889173,0.0015150322129634576,0.09448183830017506,-0.47345429852274634,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
1596,4.888525659991984,19.093338107296134,9.28818231046919,0.0015484326596578845,0.09448183830017506,-0.48741411688168235,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3671,7.13057786500633,19.792170528079232,9.229790987689505,0.0015810049990351112,0.09448183830017506,-0.5008225569090481,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
370,6.902814354628433,19.191286417775352,9.153054763087225,0.0016251612002396636,0.09448183830017506,-0.5186876910244607,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2038,4.590888968211782,19.739660799385987,9.122708923341607,0.001643059575773021,0.09448183830017506,-0.5258301285610258,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
4464,5.76471054095007,19.165756402092498,9.038306277572977,0.0016941901442980925,0.09448183830017506,-0.54593061951089,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2342,-4.926821904535622,19.57056781369596,-8.669938068376235,0.001942854002764146,0.09448183830017506,-0.6378669108088042,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
394,4.267837185001291,18.72490050270617,8.479479821648068,0.0020898763597446074,0.09448183830017506,-0.6882346716613448,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
4306,6.4117760612049715,18.646314887207268,8.453025157053379,0.0021114125665218247,0.09448183830017506,-0.6953911222543132,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
889,-4.225954266933911,25.072490980525963,-8.357157602283168,0.0021918816396831074,0.09448183830017506,-0.7216613767948097,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
238,4.0870634566172335,19.041923437489782,8.270197540264652,0.0022683052334235604,0.09448183830017506,-0.7459549222018946,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
536,4.138004010269963,19.642377462898054,8.252799553919862,0.002284003346905667,0.09448183830017506,-0.7508692084539579,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
5542,-4.37631017762142,18.52183320807762,-8.246108185743292,0.0022900780017404638,0.09448183830017506,-0.7527641028337095,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
5431,-4.64925847714651,22.905305948253485,-8.234609528803464,0.002300565332246076,0.09448183830017506,-0.7560266361748402,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2199,-4.425724105703001,23.260030753470986,-8.1305073222088,0.00239837117939183,0.09468520098035373,-0.7859292461118841,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
4893,4.196411659985706,19.498338620819744,8.001357752571606,0.0025272444487908843,0.09468520098035373,-0.8239606753815707,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
216,6.079748943255144,19.51190374638469,7.985168729499488,0.0025440188340649194,0.09468520098035373,-0.8288024692437288,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3436,8.616668574023535,20.81259037517558,7.764334637655856,0.0027877524439988157,0.09926070923920023,-0.8965595012592198,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
13,4.365966665870033,21.450166940594418,7.725520181395594,0.002833639054687496,0.09926070923920023,-0.90880580311486,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3584,5.4005764126051545,19.635769393760388,7.59381763514616,0.0029967287468406984,0.09926590164005078,-0.9511358346958119,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
1557,-4.203165178363285,25.685326045595968,-7.335528937246279,0.003353065733236734,0.09926590164005078,-1.037766486919157,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
1873,3.6324874198952273,19.36587159274181,7.334985197101545,0.0033538714977855498,0.09926590164005078,-1.037954081485882,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
131,-4.080457504640087,31.093196794533444,-7.328163236113517,0.003364001984108799,0.09926590164005078,-1.0403096186164698,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2298,4.334567832332382,19.154170699599366,7.285195732345349,0.0034287154971582253,0.09926590164005078,-1.0552273295872014,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2733,4.79321202077541,19.72598379801913,7.2778550091622325,0.0034399301181318844,0.09926590164005078,-1.057790076254677,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
36,-4.64399603733089,25.49990718061516,-7.269639892281485,0.0034525362432224903,0.09926590164005078,-1.0606630074013976,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
4216,5.648635065807497,18.893501016279647,7.231342959901874,0.0035120886733571383,0.09926590164005078,-1.0741248554746834,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
4621,3.948630982374109,18.426078997382483,7.167489682296784,0.003614333137538393,0.09926590164005078,-1.0968248790040604,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
842,4.094430208475885,20.030876302151633,7.128835348458709,0.0036780805312096355,0.09926590164005078,-1.1107232905978082,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
2007,3.8293871308831022,19.431510154829994,7.085889152140069,0.0037506008176341607,0.09926590164005078,-1.126305201688214,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
402,4.5134345223514,18.763591333370368,7.029157395034104,0.0038492251676527952,0.09966146031901041,-1.1471180262115306,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
3346,4.577724234753429,19.112683252697153,6.913711928908486,0.004060371198589324,0.10289153398978478,-1.1902915653186632,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,TRUE
