ID,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison,pass
2861,7.098287280009838,18.482998099392628,12.382450916362101,1.4408291162169963e-5,0.008142171405462794,2.8103656272989763,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
2604,6.52471822141073,19.514557685750262,11.445330583696196,2.293730431157969e-5,0.008142171405462794,2.555933528411117,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
228,-8.004071611034956,22.818261275886684,-10.656584886699866,3.488888029465818e-5,0.008142171405462794,2.309262332872585,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
3675,-5.481074028149116,20.35759969820813,-10.618968318887905,3.5618729345610494e-5,0.008142171405462794,2.2966651773561004,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
1105,-5.795661066960385,21.301602782658563,-10.273514447265457,4.321472832584374e-5,0.008142171405462794,2.1771458330013402,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
3321,-5.50659213206966,20.808454888315016,-10.221580367271654,4.451162513029025e-5,0.008142171405462794,2.1585623539531156,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
5474,-5.566150246317669,20.7767706947392,-10.119172866244377,4.720295161087874e-5,0.008142171405462794,2.121430656715747,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
5589,-5.43732152408613,19.960766711912807,-9.691491231343667,6.067621273414494e-5,0.008142171405462794,1.9590851933046167,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
3702,-7.307811782790257,21.449678337706658,-9.442639572104017,7.054510277915666e-5,0.008142171405462794,1.8589276107700812,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
152,-6.362006228267102,19.97990581668854,-9.283191122330381,7.784167699070848e-5,0.008142171405462794,1.7924224719302648,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
51,-6.859564206181737,21.396019240423357,-9.274605460513618,7.825862997472273e-5,0.008142171405462794,1.7887883090639463,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
115,-5.337760019912032,21.321572664397973,-9.110931757624446,8.672163319613939e-5,0.008142171405462794,1.718445991841393,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
4377,-5.788808329344622,20.328402614656415,-9.103724625841638,8.71178833506307e-5,0.008142171405462794,1.715301606345828,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
109,-5.754843357315021,19.815536487747877,-8.86077177234402,1.0178114088694648e-4,0.008833149012688571,1.6069198219984013,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
1593,-5.451579655379952,20.334743734994614,-8.504091337534799,1.287778266366503e-4,0.010122264438663243,1.4390547728941234,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
2247,-5.113811285184024,19.66561685257775,-8.45285691548629,1.33297309480339e-4,0.010122264438663243,1.4140484089000998,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
3203,-6.462112043605739,21.836363870314205,-8.06038933155879,1.7467625548928776e-4,0.011186037802267063,1.2146254237335317,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
3401,-5.285368917283208,20.933822370865027,-8.02639125239157,1.789093723163898e-4,0.011186037802267063,1.1966731632301775,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
383,-6.978313597208299,21.427129984696982,-7.970058683186149,1.861857572367498e-4,0.011186037802267063,1.1666819236020105,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
3584,-5.238965270799714,20.686288764375945,-7.9278721200683915,1.9185810362611219e-4,0.011186037802267063,1.1440195911804674,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
407,-5.767699928084642,20.4918554346021,-7.9150124980342005,1.9362651846310772e-4,0.011186037802267063,1.1370767593062006,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
3832,4.48709115598427,18.53806482955204,7.846871306291149,2.0331562288836868e-4,0.011186037802267063,1.100014641523158,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
442,-4.74771915171989,18.863655436524837,-7.699431835126173,2.2625088648082402e-4,0.011186037802267063,1.018224518703975,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
393,-5.92905970568086,21.088210208309242,-7.68053760048156,2.2939960508747614e-4,0.011186037802267063,1.007582685027515,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
239,-5.230063592629975,21.26349752679493,-7.675987457949517,2.301653868779231e-4,0.011186037802267063,1.0050143883123726,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
329,-6.389621461899239,21.280687859473495,-7.6145548916683365,2.4079722605086634e-4,0.011223463690496328,0.9701285431691691,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
101,5.828901517614064,19.475318987649704,7.567028220128856,2.4941030423325175e-4,0.011223463690496328,0.9428682589497166,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
5281,-4.0658036654661025,20.73879345585395,-7.434670353537758,2.753239211997068e-4,0.011388368688609452,0.8656829967399062,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
4592,-4.304834508860715,19.7587227992938,-7.376507776297158,2.876794775636974e-4,0.011388368688609452,0.8311655625265617,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
2007,-6.337798827508422,20.274134279646105,-7.369869063199848,2.891297882541581e-4,0.011388368688609452,0.82720213079359,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
5431,4.849086250969307,21.997211019513866,7.363325939337449,2.905674315612288e-4,0.011388368688609452,0.8232910150836039,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
5249,-5.944260181493732,21.152280721845344,-7.303208375802949,3.041673483500628e-4,0.011548854007666448,0.7871341628900845,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
536,-4.249015261363809,19.916397235140188,-7.2227946053307495,3.235160708926841e-4,0.011911273519230643,0.7381384124346928,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
998,-4.517690979016763,20.497072420651257,-7.139476224754664,3.450680767557485e-4,0.012331109213477482,0.6865983078532611,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
2199,4.713936348384042,22.33026857406645,7.009702991866923,3.820005171975189e-4,0.013234156962568234,0.6047201041405126,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
2644,-4.7119141637499595,19.66577787428045,-6.976633294491096,3.92123169261281e-4,0.013234156962568234,0.5835382937562557,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
4003,-3.7837362425477075,19.398808875552003,-6.912729254025918,4.125676681372361e-4,0.013547830183425456,0.5422360565498732,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
161,4.159004115920059,18.321727996880995,6.853981344115843,4.3244597060321103e-4,0.013590480049419804,0.5038311372193407,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
5176,-5.3053907793284765,20.10895714124073,-6.84312689690766,4.3623763121594433e-4,0.013590480049419804,0.4966892910178613,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,TRUE
